NBEV,2019-05-20 11:17:00,5.194,5.213,,-1,0.019,0.36581,0,7,5.151,5.174,5.195,NBEV orange idiot is coming to holland
NBEV,2019-05-02 15:27:00,5.137,5.16,,-1,0.023,0.44773,0,0,5.095,5.114,5.146,NBEV im wondering if they can fill all the walmarts and other shops and can keep up if they dont
CRON,2019-04-11 14:16:00,16.865,16.913,,-1,0.048,0.28461,0,0,16.63,17.31,17.295,CRON thats twice 666 todayup from here
NBEV,2019-04-10 10:26:00,5.847,5.855,,-1,0.008,0.13682,0,0,5.792,5.868,5.881,NBEV closing 6
CRON,2019-03-27 14:19:00,18.22,17.847,,-1,-0.373,-2.0472,0,0,18.445,17.927,18.16,CRON Its all about own benefitslets give cronos a sell so we can get in
CRON,2019-03-14 12:57:00,20.818,20.817,,-1,-0.001,-0.0048,1,0,20.46,20.76,20.99,CRON Hmmm tradedeal or not globally its looks shiti dont think stock will explode if they have a deal
NBEV,2019-03-14 11:38:00,5.367,5.295,,-1,-0.072,-1.34153,0,0,5.259,5.348,5.326,NBEV hahaha again bullish yeah right
CRON,2019-03-07 15:43:00,22.272,21.375,,-1,-0.897,-4.02748,1,0,22.357,21.747,21.847,CRON only 184 down thats ok
