BLIN,2019-05-10 10:29:00,6,5.705,,-1,-0.295,-4.91667,1,0,5.93,5.641,5.673,BLIN No conspiracy going on folks it wont do FAll without volume
BLIN,2019-05-09 09:36:00,5.973,5.96,,-1,-0.013,-0.21765,0,0,6.156,5.785,5.93,BLIN not happening today Volume is DEAD Go outside
BLIN,2019-05-07 10:20:00,7.128,7.62,,-1,0.492,6.90236,1,0,8.256,6.974,6.935,BLIN Maybe the rats should cover their low 8high 7 positions
BLIN,2019-05-07 09:52:00,7.128,7.62,,-1,0.492,6.90236,2,0,8.61,6.974,6.935,BLIN more shorts please Yum
RBZ,2019-04-26 09:49:00,7.02,6.795,,-1,-0.225,-3.20513,0,0,7.625,7.157,7.286,RBZ if volume holdsgets to 8million then maybe just maybe it will fly again
NBEV,2019-04-25 12:31:00,5.785,5.507,,-1,-0.278,-4.80553,6,8,5.794,5.378,5.421,NBEV website says update of the year not to be missed Hoping its something big
MBRX,2019-04-24 15:49:00,1.731,1.527,,-1,-0.204,-11.7851,0,0,1.765,1.585,1.53,MBRX these things rarely give second chances Monday was the time to flip it I worry Hope Im wrong
MBRX,2019-04-24 15:17:00,1.731,1.527,,-1,-0.204,-11.7851,1,0,1.771,1.585,1.53,MBRX Im out its not going as I thought so cutting losses GL
MBRX,2019-04-23 10:41:00,1.585,1.655,,-1,0.07,4.4164,3,0,1.587,1.673,1.699,MBRX news is still 30 hrs away I firmly believe people will push the SP up in the hope that a significantly positive update comes out JMO
MBRX,2019-04-23 10:21:00,1.585,1.655,,-1,0.07,4.4164,4,2,1.559,1.673,1.699,MBRX added 350 more avg is 2 w 1400 shares no fear here
MBRX,2019-04-22 15:51:00,2.961,1.494,,-1,-1.467,-49.54407,3,0,2.92,1.505,1.557,MBRX i would understand selling wed before news but not now Destined to go higher in anticipation IMO
RBZ,2019-04-17 15:51:00,5.62,5.285,,-1,-0.335,-5.96085,1,0,5.831,6.013,5.541,RBZ quite a few idiots would have shorted atnear 5 earlier this morning Expecting them to cover and squeeze it up just prior to bell
RBZ,2019-04-17 14:28:00,5.62,5.285,,-1,-0.335,-5.96085,1,3,5.73,6.013,5.541,RBZ she needs some halts to really get goin
BPTH,2019-04-17 13:55:00,20.134,19.417,,-1,-0.717,-3.56114,1,0,19.729,19.602,18.799,BPTH wtf is happening
RBZ,2019-04-17 13:42:00,5.62,5.285,,-1,-0.335,-5.96085,2,0,5.259,6.013,5.541,RBZ is this gonna go nuts again Might as well call it wife
BPTH,2019-04-15 09:58:00,20.849,19.46,,-1,-1.389,-6.66219,3,0,20.45,19.481,18.78,BPTH trash talking shorts always swarm like flies on shiat then disappear
RBZ,2019-04-12 13:45:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,21.198,4.299,4.43,RBZ push it
RBZ,2019-04-12 13:44:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,20.741,4.299,4.43,RBZ where all the shorts at
RBZ,2019-04-12 13:41:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,19.291,4.299,4.43,RBZ action
RBZ,2019-04-12 12:00:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,19.2,4.299,4.43,RBZ its about to go apeshit
RBZ,2019-04-12 11:48:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,17.341,4.299,4.43,RBZ shorts where you go
RBZ,2019-04-12 11:46:00,11.363,4.542,,-1,-6.821,-60.02816,1,1,17.341,4.299,4.43,RBZ it dipped like it just did over the past 15 hrs prior to going to back up to 38 at end of March
RBZ,2019-04-12 11:45:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,17.341,4.299,4.43,RBZ halted again on uptrend
RBZ,2019-04-12 11:34:00,11.363,4.542,,-1,-6.821,-60.02816,1,0,14.339,4.299,4.43,RBZ fuking SEC bastardrs
RBZ,2019-04-12 11:12:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,14.74,4.299,4.43,RBZ its about to go waaaay up
RBZ,2019-04-12 10:20:00,11.363,4.542,,-1,-6.821,-60.02816,1,0,23.68,4.299,4.43,RBZ hold you dumbfucks its going to 38 again
YRIV,2019-04-04 13:06:00,1.601,1.793,,-1,0.192,11.9925,0,0,1.772,1.519,1.347,YRIV buy mofos
YRIV,2019-04-04 11:43:00,1.601,1.793,,-1,0.192,11.9925,2,0,1.68,1.519,1.347,YRIV go mofo
SRNE,2019-04-02 10:53:00,3.807,3.847,,-1,0.04,1.0507,1,0,4.133,3.735,4.27,SRNE Long hold
ADMA,2019-04-02 10:34:00,5.035,5.126,,-1,0.091,1.80735,1,0,5.522,4.873,5.21,ADMA Hemp Inc stock rising past several days Good long term investment IMO
ADMA,2019-04-02 10:23:00,5.035,5.126,,-1,0.091,1.80735,1,0,5.421,4.873,5.21,ADMA pussies selling get what you deserve
JAGX,2019-04-01 09:41:00,0.31,0.3025,,-1,-0.0075,-2.41935,6,8,0.3063,0.3028,0.2901,JAGX you idiots talking about FDA approval Its BEEN approved HIVAIDS patients for ages
JAGX,2019-04-01 09:38:00,0.31,0.3025,,-1,-0.0075,-2.41935,1,0,0.3087,0.3028,0.2901,JAGX this is NOT new FDA approval news
SEEL,2019-03-29 13:33:00,3.355,3.26,,-1,-0.095,-2.83159,0,0,3.387,3.179,3.156,SEEL 339 everyone can STFU and chillax Nothing to see here
SEEL,2019-03-29 11:25:00,3.355,3.26,,-1,-0.095,-2.83159,0,0,3.33,3.179,3.156,SEEL guess its get added to my baaaag
CLWT,2019-03-28 10:43:00,7.093,5.94,,-1,-1.153,-16.25546,3,0,9.413,6.273,5.818,CLWT hold you pussies
SRNE,2019-03-26 11:22:00,5.149,5.04,,-1,-0.109,-2.11692,1,2,5.181,4.343,4.193,SRNE GETTING RIDICULOUS WITH THE POP N DROPS
SRNE,2019-03-22 15:39:00,5.917,5.557,,-1,-0.36,-6.08416,0,0,5.79,5.306,5.27,SRNE we got a wiley one
SRNE,2019-03-22 10:52:00,5.917,5.557,,-1,-0.36,-6.08416,0,0,5.654,5.306,5.27,SRNE people panic selling cause DOW down 270 Upwards later Compensating for other losses IMO
SRNE,2019-03-21 15:36:00,5.212,5.681,,-1,0.469,8.99847,0,0,5.03,5.998,5.628,SRNE Morons selling Just kick back and relax
SRNE,2019-03-21 15:30:00,5.212,5.681,,-1,0.469,8.99847,1,0,5.081,5.998,5.628,SRNE HOLD
SRNE,2019-03-21 15:30:00,5.212,5.681,,-1,0.469,8.99847,1,0,5.081,5.998,5.628,SRNE running
SRNE,2019-03-21 13:58:00,5.212,5.681,,-1,0.469,8.99847,1,0,4.707,5.998,5.628,SRNE Buygoing back up
SRNE,2019-03-21 09:58:00,5.212,5.681,,-1,0.469,8.99847,1,0,4.21,5.998,5.628,SRNE arthritis injection will be game changer
SRNE,2019-03-21 09:49:00,5.212,5.681,,-1,0.469,8.99847,0,0,4.047,5.998,5.628,SRNE its sister SNNA is next
SRNE,2019-03-21 09:47:00,5.212,5.681,,-1,0.469,8.99847,0,0,4.03,5.998,5.628,SRNE HOLD
SRNE,2019-03-20 10:42:00,3.497,3.564,,-1,0.067,1.91593,3,0,3.615,4.192,4.12,SRNE hoping for something good out of todays conference
SRNE,2019-03-19 14:55:00,3.755,3.862,,-1,0.107,2.84953,0,0,3.775,3.665,3.485,SRNESorrento Therapeutics shares are trading higher ahead of the companys Wed presentation at Oppenheimers healthcare conference in NY
SRNE,2019-03-19 14:49:00,3.755,3.862,,-1,0.107,2.84953,0,0,3.78,3.665,3.485,SRNE buybuybuy
SRNE,2019-03-19 14:28:00,3.755,3.862,,-1,0.107,2.84953,0,0,3.942,3.665,3.485,SRNE loading more
