ARRY,2019-02-07 13:10:00,21.555,21.705,,-1,0.15,0.69589,4,0,21.635,22.242,22.383,ARRY triple bottom in at 215and now broke the down trend line on dailytime to move
ARRY,2019-02-07 12:49:00,21.555,21.705,,-1,0.15,0.69589,0,0,21.692,22.242,22.383,ARRY trying to break daily down trend line now
ARRY,2019-02-07 12:06:00,21.555,21.705,,-1,0.15,0.69589,1,0,21.631,22.242,22.383,ARRY 216 double bottom must hold
ARRY,2019-02-07 11:58:00,21.555,21.705,,-1,0.15,0.69589,2,0,21.92,22.242,22.383,ARRY head and shoulder on 30 min chart 2213 must break
ETSY,2019-02-06 15:20:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.48,51.69,51.63,ETSY this thing is looking a weak
ETSY,2019-02-05 15:47:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.725,51.69,51.63,ETSY shorts are not even covering herewowtalk about a pump and dump
ETSY,2019-02-05 15:45:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.736,51.69,51.63,ETSY couldnt even hold break out supportwhat a pump and dump
ETSY,2019-02-05 15:32:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.369,51.69,51.63,ETSY pump and dump garbage
ETSY,2019-02-05 15:23:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.438,51.69,51.63,ETSY wowwhat a lemon
ETSY,2019-02-05 15:04:00,52.63,54.648,,-1,2.018,3.83432,0,0,52.46,51.69,51.63,ETSY why did this pop up big todayand thanks
PYX,2019-01-31 09:59:00,16.25,15.4,,-1,-0.85,-5.23077,0,3,14.504,14.491,14.674,PYX all pot stocks greenand this is redpump and dump
OCX,2019-01-29 14:49:00,5.882,3.966,,-1,-1.916,-32.57395,2,1,6.73,5.265,5.777,OCX be cautious here people pumping this are in late
BLNK,2019-01-24 11:49:00,2.355,2.707,,-1,0.352,14.94692,0,0,2.47,2.43,2.467,BLNK seems to me the money is in the panels and the installationsnot the BLNK charging stations this is weak
CLDC,2019-01-24 10:36:00,1.291,1.52,,-1,0.229,17.73819,0,0,1.28,1.36,1.347,CLDC this is another pump and dump BS stock
MBOT,2019-01-14 13:20:00,9.484,4.32,,-1,-5.164,-54.4496,1,0,8.925,4.77,5.293,MBOT shorts keep getting crushed and yet they continueself destruction continues
UXIN,2018-12-17 15:50:00,8.395,7.417,,-1,-0.978,-11.64979,0,0,8.315,8.303,8.364,UXIN the whole markets down big and knuckle heads are shorting this tells me those shorting this dont know how to short
RKDA,2018-12-10 15:28:00,4.71,3.99,,-1,-0.72,-15.28662,0,2,4.503,4.1,4.15,RKDA this is a pump and dump dont get sucked in by ST low float pumpers caution
RKDA,2018-12-10 14:46:00,4.71,3.99,,-1,-0.72,-15.28662,0,0,4.484,4.1,4.15,RKDA low float ST classic pumpbe careful here
UXIN,2018-12-06 15:24:00,3.755,3.24,,-1,-0.515,-13.71505,2,0,3.75,3.9,3.618,UXIN the stock market is corrupt and this stock is proofwowwtf
NIO,2018-12-03 15:38:00,7.563,8.098,,-1,0.535,7.07391,0,2,7.555,7.714,7.685,NIO nio triple top failure at 822 and now below one hr and 1 day trend lines
NIO,2018-12-03 14:15:00,7.563,8.098,,-1,0.535,7.07391,0,0,7.515,7.714,7.685,NIO nio below 1 hr trend line and big shares pumped today looking weak here
NIO,2018-12-03 13:33:00,7.563,8.098,,-1,0.535,7.07391,0,0,7.565,7.714,7.685,NIO nio has not fallen below the 1 hr trend line in 20 days but its below it nowlooking weak
ASNS,2018-11-30 15:45:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,3.959,3.93,4.15,ASNS looks like to me the pumpers got out before 5 then shorted it Block all pumpers
ASNS,2018-11-30 15:43:00,3.91,3.525,,-1,-0.385,-9.84655,0,2,3.955,3.93,4.15,ASNS a 15 stock on merger news with a pretzel stand and people are holding
ASNS,2018-11-30 15:42:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,3.944,3.93,4.15,ASNS this is also below its 618 Retracement zone not goodanother biotech pump and dump
ASNS,2018-11-30 15:40:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,3.985,3.93,4.15,ASNS I cant believeshorts are not covering at this support zonethis thing is weak
ASNS,2018-11-30 15:33:00,3.91,3.525,,-1,-0.385,-9.84655,0,4,3.973,3.93,4.15,ASNS theres my 384 call
ASNS,2018-11-30 15:22:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.042,3.93,4.15,ASNS pumpers are fools and will lose you money block them
ASNS,2018-11-30 15:21:00,3.91,3.525,,-1,-0.385,-9.84655,0,3,4.06,3.93,4.15,ASNS why couldnt it break 5 when the next resistance was at 505
ASNS,2018-11-30 15:19:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.067,3.93,4.15,ASNS was this another pump and dump looks like smart folks got before 5
ASNS,2018-11-30 15:11:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.104,3.93,4.15,ASNS if 41 dont hold look for 38
ASNS,2018-11-30 15:02:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,4.209,3.93,4.15,ASNS no pulse no volume no power hour on this thing
ASNS,2018-11-30 14:46:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.067,3.93,4.15,ASNS wow no pulse look for entry at 384 imho
ASNS,2018-11-30 14:33:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,3.996,3.93,4.15,ASNS this is why you need to find some one bright to follow and avoid pumpers and people selling you on
ASNS,2018-11-30 14:29:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,4.023,3.93,4.15,ASNS if 406 dont hold 375 next
ASNS,2018-11-30 14:27:00,3.91,3.525,,-1,-0.385,-9.84655,0,0,4.19,3.93,4.15,ASNS I may revisit at 375
ASNS,2018-11-30 14:26:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,4.253,3.93,4.15,ASNS bought the dip at 41 out at 425 no pulse no ones buying not even the shorts
ASNS,2018-11-30 14:22:00,3.91,3.525,,-1,-0.385,-9.84655,1,0,4.25,3.93,4.15,ASNS no ones buying the dip could see 37 next
