APRN,2019-02-12 14:32:00,1.581,1.519,,-1,-0.062,-3.92157,3,0,1.603,1.534,1.493,APRN come on 1050
AMD,2018-11-27 15:00:00,21.003,19.862,,-1,-1.141,-5.43256,0,0,21.051,20.43,20.414,AMD bullishT
