AMRS,2019-02-08 15:52:00,5.707,5.47,True,0,-0.237,-4.15279,0,0,5.79,5.863,5.93,AMRS I waantt moreeeeeee
AMRS,2019-02-08 15:37:00,5.707,5.47,,-1,-0.237,-4.15279,1,0,5.68,5.863,5.93,AMRS You can do better
AMRS,2019-02-08 15:36:00,5.707,5.47,,-1,-0.237,-4.15279,0,0,5.681,5.863,5.93,AMRS there you go keep going
AMRS,2019-02-08 15:35:00,5.707,5.47,,-1,-0.237,-4.15279,0,0,5.71,5.863,5.93,AMRS Come on day sellers give me a better price
AMRS,2019-02-08 09:52:00,5.707,5.47,,-1,-0.237,-4.15279,0,0,5.871,5.863,5.93,AMRS i we break that 200 avg load the fck up
AMRS,2019-02-07 13:42:00,5.707,5.47,,-1,-0.237,-4.15279,2,0,5.539,5.863,5.93,AMRS Patience is the best tool
AMRS,2019-02-05 15:55:00,5.707,5.47,,-1,-0.237,-4.15279,1,2,5.755,5.863,5.93,AMRS I will reenter at better price
AMRS,2019-02-05 15:52:00,5.707,5.47,,-1,-0.237,-4.15279,0,0,5.79,5.863,5.93,AMRS Gap is already filled wait till tmrw and make wise decisions
AMRS,2019-02-05 14:07:00,5.707,5.47,,-1,-0.237,-4.15279,0,0,5.61,5.863,5.93,AMRS 6 is possible
AMRS,2019-02-05 13:39:00,5.707,5.47,,-1,-0.237,-4.15279,1,0,5.529,5.863,5.93,AMRS Fill the gap till 6
ATVI,2018-11-09 09:34:00,55.005,55.086,,-1,0.081,0.14726,0,0,54.997,54.188,54.268,ATVI Huge war I see this coming down if there is not enough buyers
ATVI,2018-11-09 09:30:00,55.005,55.086,,-1,0.081,0.14726,0,0,55.086,54.188,54.268,ATVI All aboard
AMD,2018-11-09 09:54:00,21.042,20.694,,-1,-0.348,-1.65384,0,0,20.398,20.496,20.361,AMD use
AMD,2018-11-09 09:54:00,21.042,20.694,,-1,-0.348,-1.65384,0,0,20.398,20.496,20.361,AMD This traders and investor need to learn to se the HEAT MAP so they can understand how the market works
AMD,2018-11-09 09:53:00,21.042,20.694,,-1,-0.348,-1.65384,1,0,20.475,20.496,20.361,AMD I hope it goes to 10s so I can by more
AMD,2018-11-09 09:52:00,21.042,20.694,,-1,-0.348,-1.65384,0,0,20.417,20.496,20.361,AMD Why the panic Market is red and is an opportunity to by more
AMD,2018-07-13 10:27:00,21.042,20.694,True,0,-0.348,-1.65384,1,3,20.228,20.496,20.361,AMD See you guys 5 this company cannot put their game together LOL I tell you with this bashers and their predictions
AMD,2018-06-09 15:24:00,21.042,20.694,,-1,-0.348,-1.65384,2,1,21.167,20.496,20.361,AMD Ladies and Gentleman That is how MM make tons of money fear sell0ff and taking advantage of weak hands and stops
AMD,2018-06-09 15:04:00,21.042,20.694,,-1,-0.348,-1.65384,0,0,21,20.496,20.361,AMD Lot of people will be left behindPANIC SELLOFF OPPORTUNITY
AMD,2018-06-08 13:19:00,21.042,20.694,,-1,-0.348,-1.65384,2,0,20.866,20.496,20.361,AMD Squezeeeeeeee
