GNMX,2019-02-15 12:38:00,0.2302,0.2535,,-1,0.0233,10.12163,0,0,0.24,0.2283,0.2301,GNMX he we go
GNMX,2019-02-15 11:37:00,0.2302,0.2535,,-1,0.0233,10.12163,2,0,0.2267,0.2283,0.2301,GNMX added
HAL,2019-02-07 13:15:00,30.483,31.745,,-1,1.262,4.14001,0,7,30.457,31.44,31.19,yidarmy this is a broad market change today HAL volume at 50 10d daily average
ARNC,2019-01-31 12:29:00,18.805,18.652,,-1,-0.153,-0.81361,0,0,18.89,18.676,18.735,ARNC 19 right around the corner
ARNC,2019-01-23 11:14:00,18.805,18.652,,-1,-0.153,-0.81361,5,1,18.77,18.676,18.735,ARNC wants to go up today and break 18
CHK,2018-12-26 14:09:00,2.185,1.961,,-1,-0.224,-10.25172,2,0,2.078,1.865,1.858,CHK wow cover those shorts
UGAZ,2018-11-21 10:35:00,158.38,171.424,,-1,13.044,8.23589,0,2,170.208,172.301,172.555,UGAZ What time are we getting EIA report today 1030 report not on website
UGAZ,2018-11-19 14:47:00,158.38,171.424,,-1,13.044,8.23589,0,0,156.927,172.301,172.555,UGAZ Anybody know when EIA will release weekly numbers this week since Thursday is ThanksGiving day Thanks
UGAZ,2018-03-03 15:35:00,158.38,171.424,,-1,13.044,8.23589,0,3,155.696,172.301,172.555,UGAZ anyone know rig count numbers published today Txs
UGAZ,2018-06-01 13:33:00,158.38,171.424,,-1,13.044,8.23589,0,0,161.1,172.301,172.555,UGAZ any specific reasons for spike
