MNGA,2019-02-14 13:46:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.855,0.8495,0.83,MNGA Ill trade you 1 for a twenty Should have saw that coming
MNGA,2019-02-14 13:40:00,0.8506,0.8412,,-1,-0.0094,-1.1051,3,3,0.8542,0.8495,0.83,MNGA I hate the DD preachers on ST DD on this pos was no help Great sales market expansion etc It should have been 3 prior to rs
MNGA,2019-02-14 13:36:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,2,0.8527,0.8495,0.83,MNGA mgt Is a bunch of aholes they have no idea what they are doing or they are crooks with a great scam Either way they took and run
MNGA,2019-02-13 11:50:00,0.8506,0.8412,,-1,-0.0094,-1.1051,6,0,0.8398,0.8495,0.83,MNGA was going to pay off a student loan But mnga schooled me how to get with my pants on The tuition was over 80 of my money
MNGA,2019-02-07 13:41:00,0.8506,0.8412,,-1,-0.0094,-1.1051,4,3,0.8544,0.8495,0.83,MNGA DD on this was no help should not be this low or RS This defies standard thought
MNGA,2019-02-06 10:01:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.862,0.8495,0.83,MNGA pre RS price is now just over 13 no bottom in sight Looks like they will ride it to far 1 and rs again Held for mmths but no
MNGA,2019-01-22 09:59:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,2,0.8474,0.8495,0.83,MNGA as soon as this does a 20 cent rise huge selloff of peps wanting out
MNGA,2019-01-17 12:21:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8395,0.8495,0.83,MNGA news Chile cheese dogs cooked with mnga gas for salecheap
MNGA,2019-01-17 12:19:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,1,0.8396,0.8495,0.83,MNGA newsnothing volerpr should rise please explain I did my dd
MNGA,2019-01-17 12:09:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,3,0.8386,0.8495,0.83,MNGA no more for me Holding for far to long Im out GL to all
MNGA,2018-10-19 12:53:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8452,0.8495,0.83,MNGA sideways for
