SRPT,2019-02-08 15:49:00,127.582,135.905,True,1,8.323,6.52365,2,0,126.851,134.95,133.667,SRPT always takes a dip before big news and big price jump Hedges push price down to gobble up more then make millions when pop happens
SRPT,2019-02-05 10:04:00,127.582,135.905,True,1,8.323,6.52365,3,1,134.165,134.95,133.667,SRPT love this setup Poised for 35 pop after LGMD data released Any day Still a great buy at this price
SRPT,2019-01-30 14:53:00,127.582,135.905,True,1,8.323,6.52365,2,2,128.63,134.95,133.667,SRPT always plunges before huge news so hedges can stock up news is coming will see 160200 by weeks end Lets Go
SRPT,2019-01-16 11:40:00,127.582,135.905,True,1,8.323,6.52365,3,1,131.703,134.95,133.667,SRPT Potential Buyout Lets GOOOOO marketwatchcomstoryheres
PTLA,2019-01-16 11:37:00,25.53,25.004,True,0,-0.526,-2.06032,0,3,25.761,25.264,25.535,PTLA strong pipeline Beaten down last earnings buying more at this huge discount
PBYI,2018-11-09 11:46:00,23.385,22.715,True,0,-0.67,-2.86508,4,0,23.39,22.998,23.086,PBYI Hang on New CFO will bring this back Oversold Shortterm pain longterm gain
SRPT,2018-11-09 11:27:00,125.307,126.735,True,1,1.428,1.1396,6,0,127.027,127.789,126.063,SRPT Buy Buy Buy Has plenty of cash for current pipeline 500mil offering tells me something is brewing Short term pain long term gain
PBYI,2018-11-05 11:17:00,22.867,19.902,True,0,-2.965,-12.96628,0,0,23.32,21.74,22.834,PBYI great bounce back into the 40s and beyond Been watching for awhile and glad for the dip so I could buy Holding for the long haul
SRPT,2018-11-01 11:33:00,141.688,134.37,,-1,-7.318,-5.16487,0,1,137.624,135.04,135.693,chromashadows keep holding the shares youve got and keep buying more and youll make it there one day with this stock SRPT
SRPT,2018-10-05 14:43:00,141.688,134.37,True,0,-7.318,-5.16487,5,0,141.134,135.04,135.693,SRPT algorithm selling institution manipulation and selling the news Huge buy opportunity 200 by EOY
SRPT,2018-10-02 11:14:00,141.688,134.37,True,0,-7.318,-5.16487,4,1,138.095,135.04,135.693,SRPT institutional shakedown to gain position before Thursdays news Buying more today Thanks Big Banks
SRPT,2018-09-18 10:54:00,141.688,134.37,True,0,-7.318,-5.16487,0,1,137.307,135.04,135.693,SRPT Janey Scott Montgomery Healthcare conference this morning creating a nice bump Still a great buy 279 PT
SRPT,2018-09-12 13:03:00,141.688,134.37,True,0,-7.318,-5.16487,0,0,139.237,135.04,135.693,SRPT run baby run
SRPT,2018-08-31 14:56:00,141.688,134.37,True,0,-7.318,-5.16487,2,2,140.726,135.04,135.693,SRPT news release that was expected this week should be next week and itll pop 10 Not worried Go loooooong
CATB,2019-02-07 10:39:00,4.49,4.592,True,1,0.102,2.27171,0,1,4.516,4.63,4.5,CATB trounced with market correction just cant bounce until more news Great time to stock up
