NVCN,2019-05-16 15:58:00,0.4944,0.49,True,0,-0.0044,-0.88997,5,2,0.4928,0.4943,0.4875,NVCN
NVCN,2019-05-16 15:57:00,0.4944,0.49,True,0,-0.0044,-0.88997,5,3,0.4955,0.4943,0.4875,biobillion kw30 we dont put up with that crap here at NVCN
NVCN,2019-05-16 15:30:00,0.4944,0.49,True,0,-0.0044,-0.88997,4,4,0.4979,0.4943,0.4875,NVCN slap that biotch for Linda Shes having a baby
NVCN,2019-05-16 15:06:00,0.4944,0.49,True,0,-0.0044,-0.88997,4,1,0.4901,0.4943,0.4875,NVCN um Fredwe need to have a little talk
NVCN,2019-05-16 15:02:00,0.4944,0.49,True,0,-0.0044,-0.88997,3,2,0.4901,0.4943,0.4875,NVCN raise those sell limits longs Lock em up
NVCN,2019-05-16 13:45:00,0.4944,0.49,True,0,-0.0044,-0.88997,1,0,0.4839,0.4943,0.4875,NVCN
NVCN,2019-05-16 13:21:00,0.4944,0.49,True,0,-0.0044,-0.88997,4,1,0.4883,0.4943,0.4875,NVCN We miss you Mr Volume
NVCN,2019-05-16 13:04:00,0.4944,0.49,True,0,-0.0044,-0.88997,2,0,0.4854,0.4943,0.4875,NVCN looks like we are getting some low 48 support
NVCN,2019-05-16 12:50:00,0.4944,0.49,True,0,-0.0044,-0.88997,1,2,0.4802,0.4943,0.4875,NVCN nice volume today
NVCN,2019-05-16 12:41:00,0.4944,0.49,True,0,-0.0044,-0.88997,4,0,0.483,0.4943,0.4875,NVCN need this down to 00000001 so I can lower my average considerably
NVCN,2019-05-16 11:55:00,0.4944,0.49,True,0,-0.0044,-0.88997,4,1,0.4888,0.4943,0.4875,NVCN can we go up 2 effing cents
NVCN,2019-05-16 11:44:00,0.4944,0.49,True,0,-0.0044,-0.88997,1,3,0.4832,0.4943,0.4875,NVCN It appears to be another red letter day here
NVCN,2019-05-16 11:22:00,0.4944,0.49,True,0,-0.0044,-0.88997,2,0,0.4899,0.4943,0.4875,NVCN low volume no interest no catalyst no news runner
