MICT,2019-05-14 12:59:00,1.064,1.08,,-1,0.016,1.50376,0,0,1.04,1.08,1.092,MICT Arent we supposed to get an update on the merger by 15th
CRMD,2019-05-14 10:25:00,6.765,6.705,,-1,-0.06,-0.88692,1,0,7.17,6.603,6.618,CRMD after a month and a half of losses Ill save the party till we hold these gains still OO
CRMD,2019-05-08 10:38:00,7.44,7.38,,-1,-0.06,-0.80645,4,0,7.564,7.338,7.397,Me every morning watching CRMD
AVGR,2019-04-11 09:58:00,0.7251,0.6812,,-1,-0.0439,-6.05434,3,0,0.7346,0.7097,0.6821,AVGR
CRMD,2019-04-10 10:21:00,9.692,9.81,,-1,0.118,1.2175,0,0,9.436,9.587,9.68,CRMD Sure would be nice to find a bottom down here
CRMD,2019-04-04 10:45:00,9.815,9.852,,-1,0.037,0.37697,3,0,9.974,10.09,10.185,CRMD In for another 2K shares at 1000 Hope it holds here
CRMD,2019-03-28 14:23:00,9.153,9.235,,-1,0.082,0.89588,4,0,9.352,9.18,9.455,CRMD picked up 500 more 933 please be the bottom
CRMD,2019-03-27 13:41:00,9.24,9.182,,-1,-0.058,-0.62771,1,5,9.158,10.163,9.875,CRMD wish I had more to put into this pullback tapped out for now
CRMD,2019-03-27 12:18:00,9.24,9.182,,-1,-0.058,-0.62771,0,0,9.626,10.163,9.875,CRMD This is looking like its gonna roll right past 10 and its still lunch OO
CRMD,2019-03-18 09:42:00,1.687,1.6,,-1,-0.087,-5.15708,1,0,1.682,1.545,1.518,CRMD Got in on the morning dip for once
CCCL,2019-03-08 09:56:00,1.681,1.72,,-1,0.039,2.32005,0,0,1.655,1.677,1.695,CCCL Managed to get a few more at 165 wish I had more free cash at this level
