MNKD,2019-02-28 11:46:00,1.795,1.871,True,1,0.076,4.23398,0,0,1.784,1.784,1.858,MNKD
CRON,2019-02-27 11:59:00,21.306,21.34,,-1,0.034,0.15958,0,4,21.125,21.11,20.854,CMatc jumped in CRON at 2086 support level earlier
TLRA,2019-02-27 11:01:00,5.617,4.835,True,0,-0.782,-13.92202,1,6,5.213,5.046,5.112,TLRA and here we go
NBEV,2019-02-27 10:20:00,5.576,5.496,False,1,-0.08,-1.43472,2,0,5.346,5.435,5.28,NBEV just checking inyep
ACB,2019-02-27 09:59:00,7.527,7.744,True,1,0.217,2.88295,1,4,7.673,7.686,7.56,ACB if it bounces Im in
BILI,2019-02-27 09:42:00,19.87,19.98,True,1,0.11,0.5536,0,0,19.902,19.711,19.632,BILI get it
MNKD,2019-02-27 09:38:00,1.876,1.785,True,0,-0.091,-4.85075,1,0,1.803,1.835,1.795,MNKD
TMDI,2019-02-20 11:52:00,3.743,4.46,True,1,0.717,19.15576,1,0,4.026,4.225,4.204,TMDI back in 401 lets get it
TMDI,2019-02-20 09:41:00,3.743,4.46,True,1,0.717,19.15576,3,0,4.408,4.225,4.204,TMDI we still on it
GLUU,2019-02-15 09:34:00,9.519,9.559,True,1,0.04,0.42021,2,0,9.542,9.447,9.515,GLUU should be an up day Lets get it
GLUU,2019-02-14 10:16:00,9.519,9.559,True,1,0.04,0.42021,2,0,9.504,9.447,9.515,GLUU lets get it
UWT,2019-02-13 12:14:00,13.798,13.631,True,0,-0.167,-1.21032,1,0,14.021,13.815,13.841,UWT up up and away
WFT,2019-02-05 14:20:00,0.9099,0.9582,False,0,0.0483,5.30828,0,3,0.9532,0.9505,0.9503,WFT going downbetter take gains
