CRMD,2019-03-19 14:59:00,9.24,7.68,True,0,-1.56,-16.88312,1,0,9.131,8.04,8.754,CRMD So comforting whoop whoop thats the sound of the LPADfdagovdownloadsDrugsGui
CRMD,2019-03-19 14:57:00,9.24,7.68,True,0,-1.56,-16.88312,0,0,9.141,8.04,8.754,CRMD FDA intends to consider a drug to treat a serious or lifethreatening infection if the drug dx prevents or tx such an infection
CRMD,2019-03-18 10:57:00,9.24,7.68,True,0,-1.56,-16.88312,3,0,8.68,8.04,8.754,CRMD Focus on the medicine not the financing
RTTR,2019-03-14 15:36:00,1.222,0.9006,,-1,-0.3214,-26.30115,1,1,1.195,0.8813,0.8751,RTTR greed is a mofo Discipline protects capital
RTTR,2019-03-14 13:42:00,1.222,0.9006,True,0,-0.3214,-26.30115,1,0,1.04,0.8813,0.8751,RTTR level 2 anyone
RTTR,2019-03-14 13:40:00,1.222,0.9006,True,0,-0.3214,-26.30115,1,0,1.032,0.8813,0.8751,RTTR out from 65 in one account and 85 in another account then back in 100 the force is strong here
CRMD,2019-02-28 10:17:00,1.655,1.76,True,1,0.105,6.34441,0,0,1.685,1.718,1.673,CRMD pick one idiot criminal in office failed NKorea talks kashmir cohen testimony mueller release brexit killer dec drop Jan returns
NVAX,2019-02-28 09:35:00,0.71,0.7703,,-1,0.0603,8.49296,1,0,0.6808,0.736,0.747,NVAX algos will save you without a doubt70 drop is panic retards
RTTR,2019-02-27 14:20:00,0.6482,0.6382,True,0,-0.01,-1.54273,0,0,0.6517,0.6489,0.636,RTTR a potential cure for lactose intolerance eh Sounds farfetched but like riskreward profile here Small position on the come out roll
CRMD,2019-02-14 12:36:00,1.791,2.08,,-1,0.289,16.13624,1,0,1.865,1.899,2.02,CRMD ouch hold fast
CRMD,2019-02-14 12:29:00,1.791,2.08,True,1,0.289,16.13624,0,0,1.881,1.899,2.02,CRMD 185 reentry wont fill lol
VRNS,2019-02-12 11:52:00,55.16,50.214,True,0,-4.946,-8.96664,0,0,55.996,52.917,53.664,VRNS this stock comes back like Rocky third time Im seeing it bounce back off the ropes since I started watching 8 months back
SBOT,2019-02-05 14:15:00,1.22,1.27,True,1,0.05,4.09836,1,0,1.236,1.285,1.263,SBOT i feel like a keyhole limpet
CRMD,2019-02-01 15:08:00,1.945,2.025,True,1,0.08,4.11311,1,1,1.953,2.019,2.034,CRMD was out at 204 from 171avglong time long term Bull Gotta prune profits
CRMD,2019-01-22 15:58:00,1.945,2.025,,-1,0.08,4.11311,1,1,1.96,2.019,2.034,CRMD ahhh my high school mascotafter most games
ACRX,2019-01-22 15:42:00,2.535,2.46,True,0,-0.075,-2.95858,2,0,2.515,2.383,2.415,ACRX Perhaps take a look at CRMD MYND SBOTsome small some larger positions all swing long
CRMD,2019-01-22 12:04:00,1.883,1.65,True,0,-0.233,-12.37387,4,0,1.698,1.643,1.644,CRMD 1k
CRMD,2018-12-27 14:12:00,1.883,1.65,True,0,-0.233,-12.37387,0,1,1.758,1.643,1.644,CRMD 10XThanos stop insulting baboons
