SWIR,2019-02-14 09:35:00,11.307,11.962,,-1,0.655,5.79287,0,0,11.444,10.811,11.16,SWIR New CEO has a way with words Fuuuuu k
MNKD,2019-02-12 10:14:00,1.439,1.34,,-1,-0.099,-6.87978,5,6,1.435,1.38,1.405,MNKD SP closing in on Warrants territory Then all hell breaks loose
MNKD,2019-02-12 10:05:00,1.439,1.34,,-1,-0.099,-6.87978,4,0,1.43,1.38,1.405,MNKD Good volume
MNKD,2019-02-11 13:09:00,1.439,1.34,,-1,-0.099,-6.87978,0,1,1.413,1.38,1.405,MNKD More like Munchausens Syndrome
MNKD,2019-02-07 10:59:00,1.439,1.34,,-1,-0.099,-6.87978,3,0,1.442,1.38,1.405,MNKD Todays total volume is less than a few long retails on this stream hold Its almost funny
MNKD,2019-02-06 12:33:00,1.439,1.34,,-1,-0.099,-6.87978,1,0,1.404,1.38,1.405,MNKD More like we got a Brazilian
CRON,2019-02-05 10:20:00,21.831,21.899,,-1,0.068,0.31148,2,0,23.196,21.982,23.584,CRON My condoleneces to those who listened to the bashers and panic sold Thats what bashers do They get a kick out of your anguish
CRON,2019-02-05 09:52:00,21.831,21.899,,-1,0.068,0.31148,2,0,22.228,21.982,23.584,CRON The panic is over and the Lemmings that listen to the BS have already followed the leader over the cliff Returning to normal now
MNKD,2019-01-25 09:45:00,1.285,1.28,,-1,-0.005,-0.38911,1,1,1.213,1.212,1.216,MNKD In my career if I knew a month January is always slow MC I doubled efforts Reps 3 weeks out of the field during slow month NFW
MNKD,2019-01-23 10:07:00,1.285,1.28,,-1,-0.005,-0.38911,7,3,1.212,1.212,1.216,MNKD Docs not adhering to hippocratic oath treat the ill to the best of ones ability and dont scrip Afrezza are guilty of malpractice
MNKD,2019-01-20 11:22:00,1.285,1.28,,-1,-0.005,-0.38911,4,8,1.245,1.212,1.216,MNKD Einstein insanity is doing the same thing over and over and expecting a different result Same poor commercial same poor results
MNKD,2019-01-09 12:16:00,1.285,1.28,,-1,-0.005,-0.38911,2,0,1.255,1.212,1.216,MNKD Gonna have to delist you with a block
MNKD,2018-12-20 10:46:00,1.134,1.285,,-1,0.151,13.3157,5,0,1.098,1.174,1.08,MNKD When Mike tweeted this it must have been his way of warning us about shareholders value
