CRON,2019-02-01 14:26:00,20.817,20.317,,-1,-0.5,-2.40188,2,0,20.915,21.012,21.241,CRON looking parabolic will be looking for short setups on Monday
TTNP,2019-02-01 09:56:00,1.642,2.099,,-1,0.457,27.83191,6,0,1.923,1.91,1.86,TTNP over 195 could run
CGC,2019-02-01 09:54:00,48.87,49.709,,-1,0.839,1.7168,2,0,50.291,49.575,49.707,CGC nice pot stocks moving
ACB,2019-02-01 09:54:00,7.396,7.12,,-1,-0.276,-3.73175,2,0,7.336,7.277,7.31,ACB nice run this morning
PYX,2019-01-31 11:46:00,16.25,15.4,,-1,-0.85,-5.23077,0,0,16.55,14.491,14.674,PYX nice move from last nights watchlist
SPY,2019-01-31 10:31:00,270.142,267.651,,-1,-2.491,-0.92211,2,0,269.196,268.023,269.104,SPY nice follow though like a rocket
SPY,2019-01-30 11:20:00,270.142,267.651,,-1,-2.491,-0.92211,1,2,269.214,268.023,269.104,SPY another day another doji
SPY,2019-01-29 12:42:00,270.142,267.651,,-1,-2.491,-0.92211,1,5,269.935,268.023,269.104,SPY 4 doji candles in a row Dips are getting bought
WHR,2019-01-29 12:41:00,136.464,118.383,,-1,-18.081,-13.24965,1,0,132.044,126.519,129.984,WHR that is one heck of a bullish engulfing candle
WHR,2019-01-29 12:40:00,136.464,118.383,,-1,-18.081,-13.24965,1,0,131.792,126.519,129.984,WHR wow Talk about an overreaction to the downside in AH Nice comeback
ZYNE,2019-01-29 12:37:00,4.81,4.387,,-1,-0.423,-8.79418,0,0,5.087,4.922,5.279,ZYNE over 525 for an afternoon run
OCX,2019-01-29 12:37:00,5.882,3.966,,-1,-1.916,-32.57395,2,0,5.973,5.265,5.777,OCX you got one more run in you today
SPY,2019-01-29 12:13:00,263.373,263.919,,-1,0.546,0.20731,1,0,263.645,264.258,264.203,SPY chop chop
OCX,2019-01-29 10:37:00,5.882,3.966,,-1,-1.916,-32.57395,0,0,5.695,5.265,5.777,OCX still looks like it could have more in the tank
VYGR,2019-01-29 10:08:00,11.096,11.2,,-1,0.104,0.93727,0,0,10.958,11.385,11.184,VYGR big selloff
ROKU,2019-01-29 10:04:00,42.837,43.647,,-1,0.81,1.89089,1,0,45.7,45.514,45.07,ROKU nice run from last nights watchlist
QTT,2019-01-29 10:03:00,9.283,8.935,,-1,-0.348,-3.74879,1,0,9.675,9.713,9.297,QTT nice run from last nights watchlist
ROKU,2019-01-29 09:46:00,42.837,43.647,,-1,0.81,1.89089,1,0,44.414,45.514,45.07,ROKU looking good
QTT,2019-01-29 09:44:00,9.283,8.935,,-1,-0.348,-3.74879,0,0,9.16,9.713,9.297,QTT if it gets over 931 could pop
UXIN,2019-01-29 09:37:00,3.465,3.7,,-1,0.235,6.78211,0,0,3.941,3.813,3.85,UXIN could be a big runner today
AVCO,2019-01-28 12:36:00,7.082,6.78,,-1,-0.302,-4.26433,1,0,7.143,6.156,6.14,AVCO nice breakout over 655
HUYA,2019-01-25 12:04:00,22.323,20.585,,-1,-1.738,-7.78569,2,0,22.267,20.554,20.636,HUYA from watchlist working beautifully
SPY,2019-01-24 15:08:00,263.662,263.192,,-1,-0.47,-0.17826,0,0,263.394,262.738,264.124,SPY coiling up here kind of in no mans land but until it closes under 20MA will remain bullish
TEAM,2019-01-18 11:03:00,90.7,99.488,,-1,8.788,9.68908,2,0,91.397,94.194,93.776,TEAM that is one of the ugliest charts Not even a small bounce
TEAM,2019-01-18 10:04:00,90.7,99.488,,-1,8.788,9.68908,0,0,93.703,94.194,93.776,Bottom fishing bought a few TEAM 9340 stop at 93
SPY,2019-01-18 09:36:00,266.39,264.993,,-1,-1.397,-0.52442,2,2,264.777,264.414,264.85,SPY must be pissing off a lot of shorts These rallys can go on for much longer than expected
FTNT,2019-01-15 12:54:00,74.549,72.541,,-1,-2.008,-2.69353,0,0,74.892,73.77,74.094,FTNT from last nights watch working beautifully
AMZN,2019-01-15 12:52:00,1673.5,1631.527,,-1,-41.973,-2.5081,0,0,1665.098,1643.754,1642.319,AMZN finally looks like its going to close above its channel
CRMD,2019-01-15 10:49:00,1.895,1.617,,-1,-0.278,-14.67018,3,0,1.89,1.636,1.745,CRMD finally moving
SPY,2019-01-09 14:50:00,257.874,257.633,,-1,-0.241,-0.09346,1,1,258.526,258.166,257.476,SPY thank god for plunge protection to step in every time the market drops by a quarter percent
YRIV,2018-12-06 12:01:00,9.989,11.505,,-1,1.516,15.17669,0,2,11.738,11.397,11.364,YRIV does anyone know what happened here Very unusual chart
SPY,2018-12-06 10:49:00,269.742,265.99,,-1,-3.752,-1.39096,0,1,264.875,265.21,265.912,SPY tring to take out lows
HX,2018-12-06 10:47:00,2.245,2.674,,-1,0.429,19.10913,0,0,2.373,2.585,2.375,HX that is one bearish chart Getting a bounce soon
SPY,2018-12-04 12:37:00,270.306,278.433,,-1,8.127,3.00659,0,1,273.371,277.714,277.546,SPY really ugly day today better to sit this one out
