UVXY,2019-05-10 14:11:00,36.599,43.031,,-1,6.432,17.57425,0,4,37.809,42.85,43.204,UVXY my balls have been thoroughly kicked
TVIX,2019-05-10 09:49:00,23.353,28.503,,-1,5.15,22.05284,0,1,25.926,28.412,28.5,TVIX heres my basic AF forecast of this spy thing Gives way to this short term spike
SPY,2019-05-07 13:27:00,287.923,287.703,,-1,-0.22,-0.07641,0,0,287.135,288.109,287.841,SPY not selling here but I am scared thank you
LABD,2019-05-02 11:35:00,21.852,21.689,,-1,-0.163,-0.74593,0,2,22.987,21.683,21.241,LABD anyone see this going to 21 on the 4 hr
CRON,2019-04-26 15:05:00,17.147,17.247,True,1,0.1,0.58319,1,0,17.029,16.87,16.902,CRON 1685 comeon
BRZU,2019-04-09 13:16:00,30.163,30.798,,-1,0.635,2.10523,0,0,29.7,30.195,30.799,BRZU was guessing this as the bottom
LABU,2019-04-04 12:55:00,62.369,63.113,,-1,0.744,1.1929,0,0,61.093,64.29,65.09,LABU nows the time to sell the bottom
LABU,2019-04-04 11:25:00,62.369,63.113,,-1,0.744,1.1929,0,0,62.071,64.29,65.09,LABU LoL wtf
CRON,2019-04-04 10:08:00,18.256,18.421,,-1,0.165,0.90381,1,0,18.524,18.355,18.355,CRON expecting an updraft Thinking we close around here today though Then more to come
TNA,2019-04-02 09:45:00,62.65,64.2,,-1,1.55,2.47406,0,0,61.99,64.11,63.835,TNA Youre scaring the children
SPY,2019-03-29 10:20:00,282.61,284.776,,-1,2.166,0.76643,0,0,282.059,284.864,284.859,SPY
JNUG,2019-03-13 14:58:00,11.19,10.496,,-1,-0.694,-6.20197,1,0,11.2,10.651,10.44,JNUG GC 1311
JNUG,2019-03-13 11:26:00,11.19,10.496,,-1,-0.694,-6.20197,0,0,11.007,10.651,10.44,JNUG is this a little dip or are my falling hard
