MNKD,2019-02-12 11:08:00,1.439,1.34,,-1,-0.099,-6.87978,4,1,1.443,1.38,1.405,MNKD any news or did they just turn off the algorithms for few hours
MNKD,2019-01-17 10:20:00,1.439,1.34,,-1,-0.099,-6.87978,3,4,1.433,1.38,1.405,MNKD Two weeks only They will likely need to extend beyond January
MNKD,2019-01-15 14:35:00,1.439,1.34,,-1,-0.099,-6.87978,24,24,1.435,1.38,1.405,MNKD a bit of good news and nice to see
MNKD,2019-01-15 14:12:00,1.439,1.34,,-1,-0.099,-6.87978,1,8,1.429,1.38,1.405,MNKD MC really said PPS is up 30 this year and that bonuses justified bc its expensive to live in CA
MNKD,2019-01-04 09:34:00,1.439,1.34,,-1,-0.099,-6.87978,1,0,1.344,1.38,1.405,MNKD here we go
MNKD,2019-01-03 13:41:00,1.439,1.34,,-1,-0.099,-6.87978,3,4,1.407,1.38,1.405,MNKD wonder what Pfeffer is up to Still waiting on made for TV movie
MNKD,2018-12-31 15:13:00,1.439,1.34,,-1,-0.099,-6.87978,4,21,1.438,1.38,1.405,MNKD my favorite Nate quote from 2 years ago
MNKD,2018-12-22 10:58:00,1.439,1.34,,-1,-0.099,-6.87978,5,0,1.441,1.38,1.405,MNKD
MNKD,2018-12-20 13:09:00,1.439,1.34,,-1,-0.099,-6.87978,4,3,1.413,1.38,1.405,MNKD A company with no direction How sad
MNKD,2018-12-20 10:30:00,1.439,1.34,,-1,-0.099,-6.87978,1,2,1.405,1.38,1.405,MNKD someone please post screen shot of Mikes only up from here tweet
MNKD,2018-12-20 10:02:00,1.439,1.34,,-1,-0.099,-6.87978,10,7,1.409,1.38,1.405,MNKD MC had the balls to say only up from here last week Seems criminal to me
MNKD,2018-12-13 12:23:00,1.439,1.34,,-1,-0.099,-6.87978,6,1,1.42,1.38,1.405,MNKD Yet again
MNKD,2018-12-11 11:48:00,1.439,1.34,,-1,-0.099,-6.87978,6,7,1.41,1.38,1.405,MNKD screaming this for years Patient demand trumps disproportion of funds allocated to sellling to endos Larger needs to go to DTC
MNKD,2018-12-08 15:11:00,1.439,1.34,,-1,-0.099,-6.87978,2,0,1.438,1.38,1.405,MNKD whatever happened to this guy
MNKD,2018-12-06 12:48:00,1.439,1.34,,-1,-0.099,-6.87978,9,3,1.418,1.38,1.405,MNKD
MNKD,2018-12-03 11:34:00,1.439,1.34,,-1,-0.099,-6.87978,2,0,1.445,1.38,1.405,MNKD LONG WAY to go just to break evenMonthly revenue 34MMonthly burn 78M
MNKD,2018-12-03 10:55:00,1.78,1.795,,-1,0.015,0.8427,5,1,1.765,1.769,1.766,MNKD
MNKD,2018-11-20 12:07:00,1.78,1.795,,-1,0.015,0.8427,0,0,1.784,1.769,1.766,MNKD becausehe said so
MNKD,2018-11-20 09:49:00,1.78,1.795,,-1,0.015,0.8427,4,2,1.77,1.769,1.766,MNKD Not even a plan in placejust more of the same How many times on CC did Mike say not happening as quickly as wed like
