UXIN,2019-05-20 10:53:00,2.396,2.58,False,0,0.184,7.67947,0,0,2.308,2.602,2.603,UXIN under 2 in the next few weeks
UXIN,2019-05-02 13:06:00,2.701,2.72,True,1,0.019,0.70344,0,0,2.665,2.792,2.745,UXIN buy order set at 092 cents
CGC,2019-05-01 14:50:00,50.62,49.958,,-1,-0.662,-1.30778,0,0,50.938,50.327,49.742,CGC better hop onto curaleaf Biggest US MJ company and best positioned
APHA,2019-04-29 10:06:00,7.395,7.35,False,1,-0.045,-0.60852,0,0,7.366,7.465,7.48,APHA this stock is toast
IQ,2019-04-24 13:36:00,22.812,22.738,,-1,-0.074,-0.32439,0,2,22.702,22.677,22.423,IQ nice buy at around 9 dollar level But with the huge debt who knows could be sub 5
CGC,2019-04-18 11:45:00,44.583,45.67,,-1,1.087,2.43815,1,0,46.123,45.38,46.705,CGC Curaleaf once it is allowed on Nasdaq will be the canopy of the US
UXIN,2019-04-17 10:00:00,2.93,2.943,False,0,0.013,0.44369,0,0,2.903,3.134,3.154,UXIN the manipulation is unreal Tells you everything you need to know about this stock
UXIN,2019-04-16 14:19:00,1.939,2.42,False,0,0.481,24.8066,1,0,1.945,2.903,2.9,UXIN be back to 160 eod
UXIN,2019-04-16 13:46:00,1.939,2.42,,-1,0.481,24.8066,0,2,1.652,2.903,2.9,UXIN shit glad I got out of this weeks ago phewDodged a bullet moment saw it go down on good earnings that was huge red flag
UXIN,2019-04-12 15:17:00,3.262,3.28,,-1,0.018,0.55181,0,0,3.3,3.198,3.185,UXIN garbage pump and dump stock for traders
UXIN,2019-03-18 10:51:00,3.554,3.563,False,0,0.009,0.25324,0,0,3.689,3.648,3.676,UXIN yea this is looking more and more like a 2 dollar stock I was wrong on this one it happens
UXIN,2019-03-18 10:36:00,3.554,3.563,False,0,0.009,0.25324,0,0,3.715,3.648,3.676,UXIN I am out will buy back maybe under 3
UXIN,2019-03-15 11:02:00,3.706,3.736,True,1,0.03,0.8095,0,0,3.942,3.8,3.739,UXIN way oversold by emotional investors Will go back to 5 and over 650 mid April
UXIN,2019-03-14 14:01:00,3.758,3.904,True,1,0.146,3.88505,0,0,3.847,3.787,3.849,UXIN may as well hold this point They will manipulate this back up in time Rinse repeat repeat
UXIN,2019-03-13 10:56:00,4.604,5.253,True,1,0.649,14.09644,4,0,4.62,3.959,3.935,UXIN yes hold through earnings you will be rewarded Dont allow others to scare you from making
VFF,2019-03-13 10:47:00,12.72,13.008,,-1,0.288,2.26415,0,1,12.75,13.193,13.585,VFF do we not expect lower revenue for now but great guidance since production and licensing started not long ago Your thoughts 4 earning
UXIN,2019-03-13 10:17:00,4.604,5.253,True,1,0.649,14.09644,0,0,4.595,3.959,3.935,UXIN tariffs hit new car salesUsed car revenue up higher And continuing to climb each year in China
UXIN,2019-03-13 10:13:00,4.604,5.253,True,1,0.649,14.09644,2,3,4.59,3.959,3.935,UXIN uxin has big revenues this earnings People will be suprised Used car sales going way up in China
UXIN,2019-03-12 13:03:00,4.606,4.565,,-1,-0.041,-0.89014,3,0,4.619,4.582,4.579,UXIN good old uxin shake out the weak before solid earnings Folks will be buying back at 6
UXIN,2019-03-12 11:10:00,4.606,4.565,True,0,-0.041,-0.89014,0,0,4.44,4.582,4.579,UXIN hopefully last shakeout before earnings then rocket up
UXIN,2019-03-12 10:38:00,4.606,4.565,,-1,-0.041,-0.89014,0,0,4.597,4.582,4.579,UXIN utter garbage to see this before earnings
UXIN,2019-03-11 10:25:00,4.864,4.923,,-1,0.059,1.21299,1,0,4.825,4.89,4.769,UXIN can this turd ever hold a gain
UXIN,2019-03-08 15:37:00,4.776,4.95,,-1,0.174,3.64322,0,0,4.779,4.952,4.835,UXIN what the fuck this garbage stock doing
UXIN,2019-03-08 10:09:00,4.776,4.95,True,1,0.174,3.64322,0,0,4.875,4.952,4.835,UXIN brutal we down more than most Still bullish but come the fuck on you POS
IQ,2019-03-06 09:41:00,27.005,26.358,True,0,-0.647,-2.39585,2,0,27.047,25.76,25.811,IQ strong wall at 27 will hold and move up from here
