NVLN,2019-02-13 15:48:00,1.37,1.29,,-1,-0.08,-5.83942,0,2,1.37,1.303,1.31,NVLN this little sucker is moving again todayloli still got on the top 15avg and still holding
SNAP,2019-02-13 11:09:00,9.07,8.743,,-1,-0.327,-3.60529,4,3,9.147,9.167,9.119,SNAP anyone seee what i seee double digits is on the horizon
PYX,2019-02-13 11:08:00,22.139,22.005,,-1,-0.134,-0.60527,1,0,23.8,21.414,21.973,PYX im chillingwaiting for 4050 sooon
GUSH,2019-02-13 10:57:00,10.55,10.064,,-1,-0.486,-4.60664,1,0,10.621,10.53,10.415,GUSH seasonal fun just in the cornergood days are more likely ahead until market turns on us
SOXS,2019-02-13 10:08:00,7.702,7.642,,-1,-0.06,-0.77902,1,0,7.739,7.633,7.681,SOXS i try to bottom fishing again lets see how this one works out
PYX,2019-02-13 10:00:00,22.139,22.005,,-1,-0.134,-0.60527,0,0,21.414,21.414,21.973,PYX MMs sucking out of the flippers let it beim chilling
PYX,2019-02-13 09:39:00,22.139,22.005,,-1,-0.134,-0.60527,4,0,22.771,21.414,21.973,PYX if you could see the future in this babybooomer you would not get played like this easy 4050 in no time
PYX,2019-02-13 09:38:00,22.139,22.005,,-1,-0.134,-0.60527,1,0,22.735,21.414,21.973,PYX MMs are full of croooks scare tactic to get weak hands out just nasty
PYX,2019-02-12 15:48:00,22.139,22.005,,-1,-0.134,-0.60527,0,2,22.124,21.414,21.973,PYX im thinking to add more here but already loaded up to my maximum risk what should i doget more then sell afterhour
PYX,2019-02-12 15:37:00,22.139,22.005,,-1,-0.134,-0.60527,2,0,22.061,21.414,21.973,PYX alot of money came in today after we breached 20 expecting this to be a HUGE gapper tomorrow im chilling
PYX,2019-02-12 15:28:00,22.139,22.005,,-1,-0.134,-0.60527,4,1,21.912,21.414,21.973,PYX called me nutzzz im not selling but still addinglollast add 235
PYX,2019-02-12 15:14:00,22.139,22.005,,-1,-0.134,-0.60527,0,0,22.014,21.414,21.973,PYX OMGsqueeeeze is on to the close
NVLN,2019-02-12 14:13:00,1.283,1.23,,-1,-0.053,-4.13094,2,3,1.309,1.213,1.217,NVLN i hope my patience has paid off in at 15 lol
TVIX,2019-02-12 13:02:00,34.871,35.037,,-1,0.166,0.47604,0,0,34.884,34.719,34.932,TVIX oooops no reversal todaymaybe next time
AMRS,2019-02-12 12:18:00,4.895,5.11,,-1,0.215,4.39224,0,0,5.099,4.91,4.965,AMRS WTH im going to add more shares here technical break out 52
AMRS,2019-02-12 11:47:00,4.895,5.11,,-1,0.215,4.39224,1,7,4.997,4.91,4.965,AMRS when is the insiders going to stop selling shares or are they already done44m grant is alot 225m deal but still no buying hmm
PYX,2019-02-12 11:41:00,22.996,19.337,,-1,-3.659,-15.91146,3,0,20.866,18.92,19.96,PYX a HUGE reminderthis guy went from 24 to 52 in 3 days back in Oct 2018 this one has potential to repeat once more still cheap lol
INSY,2019-02-12 11:22:00,4.7,4.428,,-1,-0.272,-5.78723,0,0,4.652,4.393,4.42,INSY we almost breaking out folks
ACB,2019-02-12 11:09:00,7.165,6.759,,-1,-0.406,-5.66643,1,1,7.3,7.046,7.335,ACB getting a ride with the rest of the sector this one is probably dead and going loweri would stay away my2cents
PYX,2019-02-12 11:07:00,22.996,19.337,,-1,-3.659,-15.91146,1,0,20.45,18.92,19.96,PYX who is excited as much as i dowho wants to get drunken high togetherps i think shorts are in deep trouble
SNAP,2019-02-12 10:57:00,8.785,9.017,,-1,0.232,2.64087,2,0,9.04,9.105,9.087,SNAP look exhausted probably ran out of pumping powers dead money for next 23 days consolidation b4 next leg up
GUSH,2019-02-12 10:54:00,9.876,10.121,,-1,0.245,2.48076,0,1,9.915,10.35,10.026,GUSH buy back half saved almost 50c lol
GUSH,2019-02-12 10:53:00,9.876,10.121,,-1,0.245,2.48076,0,0,9.926,10.35,10.026,GUSH buy back half saved 50c
PYX,2019-02-12 10:22:00,22.996,19.337,,-1,-3.659,-15.91146,0,0,20.28,18.92,19.96,PYX who was the sellers this morningMMs did a good job sucker punching
MJ,2019-02-12 09:39:00,34.405,33.217,,-1,-1.188,-3.45299,0,0,33.829,33.793,34.209,buying some MJ
ACB,2019-02-12 09:38:00,7.165,6.759,,-1,-0.406,-5.66643,0,0,7.046,7.046,7.335,ACB if this thing can turned around to positive ud know this sector is going back to weed crazy high
