AOBC,2019-03-15 14:20:00,9.66,9.5,,-1,-0.16,-1.65631,2,1,9.555,9.549,9.65,AOBC look at that floor today at 950
EA,2019-03-13 12:06:00,100.077,98.73,,-1,-1.347,-1.34596,0,2,99.88,98.91,99.246,EA game stocks up on ma rumors
EA,2019-03-11 15:12:00,100.077,98.73,,-1,-1.347,-1.34596,0,0,100.211,98.91,99.246,EA Geez even adding in the 98s has my average over 120 This better work
GE,2019-03-05 13:48:00,9.927,10.372,,-1,0.445,4.48272,1,0,9.758,10.496,10.425,GE Puts coming back to life weeee
UNH,2019-03-04 13:11:00,235.983,248.383,,-1,12.4,5.25462,3,0,235.649,241.687,241.219,UNH 23294 anyone
UNH,2019-03-04 11:42:00,235.983,248.383,,-1,12.4,5.25462,0,2,238.281,241.687,241.219,UNH Cramer did say wait to buy at 236
UNH,2019-02-27 13:47:00,235.983,248.383,,-1,12.4,5.25462,3,0,234.744,241.687,241.219,UNH Long at 25050 Its below where I sold it last year so seems like a no brainer
EA,2019-02-20 13:10:00,98.614,102.177,,-1,3.563,3.61308,0,0,98.367,102.631,102.195,EA looks like the 9775 area holding up Fed in hr any effect
EA,2019-02-20 12:44:00,98.614,102.177,,-1,3.563,3.61308,0,0,98.485,102.631,102.195,EA this is a sector thing about china
EA,2019-02-20 12:39:00,98.614,102.177,,-1,3.563,3.61308,0,4,98.659,102.631,102.195,EA buying opportunity or is the party over
CLF,2019-02-07 15:24:00,10.919,10.994,,-1,0.075,0.68688,1,2,10.845,10.995,11.011,CLF Pete on CNBC said something about 9 cent calls im not seeing them
RTN,2019-02-04 12:58:00,174.584,166.149,,-1,-8.435,-4.83149,0,2,173.06,168.67,169.54,RTN why is this going up so well
AOBC,2019-01-25 13:55:00,12.055,12.215,,-1,0.16,1.32725,0,3,12.05,12.099,12.12,AOBC back to 10
CELG,2019-01-24 12:41:00,86.335,85.823,,-1,-0.512,-0.59304,0,2,86.818,86.251,86.5,jodyt of course it is which with the CELG deal done puts me at just under break even so I expect it to stay there
ABT,2019-01-23 10:08:00,69.94,70.15,,-1,0.21,0.30026,0,0,71.228,71.139,70.512,ABT so good cc
FANG,2019-01-16 14:22:00,105.734,104.744,,-1,-0.99,-0.93631,0,0,106.26,105.53,105.014,FANG What sparked this pleasant uptick
AG,2019-01-15 12:30:00,5.375,5.755,,-1,0.38,7.06977,1,0,5.349,5.572,5.47,AG Jesus whats next reverse split
FANG,2019-01-10 13:09:00,106.186,105.107,,-1,-1.079,-1.01614,0,0,105.768,105.81,105.787,FANG Stubborn 10650
