DPW,2019-02-26 15:06:00,0.083,0.0907,True,1,0.0077,9.27711,1,1,0.0876,0.0901,0.0881,DPW this is gonna pull an mtp any minute now
OHRP,2019-01-09 14:50:00,0.1324,0.1126,True,0,-0.0198,-14.95468,0,0,0.1319,0.1246,0.126,OHRP ready for a run up tmrw load up
