AMD,2019-03-19 12:10:00,26.041,23.715,,-1,-2.326,-8.93207,2,1,24.635,24.319,24.565,AMD Sold my calls Will buy back later
MU,2019-03-06 10:57:00,37.949,39.289,,-1,1.34,3.53105,1,0,37.953,37.935,37.895,MU Moo
OSTK,2019-03-01 13:54:00,21.053,19.078,,-1,-1.975,-9.38109,2,0,20.919,19.64,20.109,OSTK Swing traders dream o
OSTK,2019-02-27 12:48:00,21.053,19.078,,-1,-1.975,-9.38109,2,0,21.6,19.64,20.109,OSTK whoa unreal
