ONCS,2019-05-21 09:46:00,3.959,2.902,,-1,-1.057,-26.69866,0,0,5.125,2.85,2.791,ONCS halted here
ROAN,2019-04-29 09:39:00,5.527,5.73,,-1,0.203,3.67288,0,0,5.345,5.77,5.583,ROAN coming alive
RHE,2019-04-26 09:36:00,2.272,2.244,,-1,-0.028,-1.23239,1,0,3.057,2.145,2.124,RHE the play of the morning so far
RHE,2019-04-26 09:35:00,2.272,2.244,,-1,-0.028,-1.23239,0,0,3.04,2.145,2.124,RHE flying
ARCI,2019-04-25 09:36:00,5.25,5.101,,-1,-0.149,-2.8381,0,1,8.768,4.85,4.803,ARCI what a bull flag
DSS,2019-04-24 10:01:00,1.326,1.26,,-1,-0.066,-4.97738,0,0,1.395,1.29,1.272,DSS strong buying volume on watch here
MTP,2019-04-24 09:57:00,2.583,2.399,,-1,-0.184,-7.1235,1,0,3.599,2.458,2.39,MTP holding the 20 EMA like a beauty As long as that continues More upside
MTP,2019-04-24 09:49:00,2.583,2.399,,-1,-0.184,-7.1235,0,0,3.574,2.458,2.39,MTP there she blows
ATOS,2019-04-23 10:45:00,3.487,3.421,,-1,-0.066,-1.89274,0,0,3.76,3.346,3.448,ATOS ripping
AKTX,2019-04-23 09:43:00,3.854,3.732,,-1,-0.122,-3.16554,0,1,4.668,3.78,3.925,AKTX trying to break out again
MBRX,2019-04-22 15:10:00,2.961,1.494,,-1,-1.467,-49.54407,0,0,3.102,1.505,1.557,MBRX new HOD a bear trap
MBRX,2019-04-22 14:01:00,2.961,1.494,,-1,-1.467,-49.54407,2,0,2.527,1.505,1.557,MBRX boom On
ARCI,2019-04-22 09:49:00,4.192,3.895,,-1,-0.297,-7.08492,1,0,4.728,3.995,3.953,ARCI low float 15 spilt And ripping hard af
RBZ,2019-04-12 11:07:00,11.363,4.542,,-1,-6.821,-60.02816,2,0,13.721,4.299,4.43,RBZ heres a link for the halts its still a volatility halt Not a T12 nasdaqtradercomtraderasp
RBZ,2019-04-12 09:48:00,11.363,4.542,,-1,-6.821,-60.02816,0,0,13.695,4.299,4.43,RBZ some greasy ness happening here Offering of 12 million and flying Have fun Not for me
PHUN,2019-04-12 09:42:00,8.166,9.52,,-1,1.354,16.58095,0,0,10.607,8.62,9.191,PHUN double top from pre market highs Or a cup and handle
PHUN,2019-04-11 10:10:00,8.78,9.189,,-1,0.409,4.65831,0,0,6.793,10.573,9.56,PHUN just halted This could be a monster In the making Oversold af
PULM,2019-04-01 10:02:00,2.299,2.013,,-1,-0.286,-12.44019,1,0,1.967,2.023,2.26,PULM she gone
AYTU,2019-03-19 13:10:00,2.03,1.952,,-1,-0.078,-3.84236,3,4,2.207,1.847,1.837,AYTU Hearing Northland Reiterates With Outperform And 10 Target Testing pre market highs
ATOS,2019-03-18 09:49:00,4.376,4.481,,-1,0.105,2.39945,0,0,4.118,4.282,4.559,ATOS Announces Receipt of 10 Million broke 410 resistance Lets see if it holds
DERM,2019-03-18 09:40:00,12.584,12.745,,-1,0.161,1.2794,0,0,14.135,12.62,12.681,DERM on watch they Announced Positive Topline Results from Phase 2b Study of Lebrikizumab in Patients with Atopic Dermatitis
DARE,2019-03-18 09:39:00,2.05,1.854,,-1,-0.196,-9.56098,0,0,3.043,1.895,1.984,DARE they Announced Publication of Positive Clinical Findings for Vaginal Administration of Tamoxifen for the Treatment of VVA
BPTH,2019-03-11 09:50:00,32.205,33,,-1,0.795,2.46856,0,0,30.606,35.13,34.174,BPTH halted
DSS,2019-03-05 09:54:00,1.629,1.612,,-1,-0.017,-1.04359,1,0,1.649,1.571,1.471,DSS looking to test pre market highs
PETZ,2019-03-05 09:31:00,1.081,1.17,,-1,0.089,8.23312,1,0,1.927,1.189,1.12,PETZ damn that a opening lol
CIFS,2019-03-04 09:31:00,5.002,4.577,,-1,-0.425,-8.4966,0,0,5.179,4.438,4.6,CIFS ripping here
