AMD,2019-03-27 13:05:00,24.883,25.178,,-1,0.295,1.18555,3,0,24.717,25.166,25.363,AMD awsamazoncomblogsawsne
AMD,2019-03-27 13:05:00,24.883,25.178,,-1,0.295,1.18555,1,0,24.717,25.166,25.363,AMD Amazon web services just announced new instances powered exclusively by AMD EPYC 7000 series
SPY,2019-03-20 14:33:00,281.673,280.709,True,0,-0.964,-0.34224,0,0,283.281,282.199,282.591,SPY I should buy a boat
BA,2019-03-19 11:02:00,373.989,374.058,,-1,0.069,0.01845,0,1,377.308,377.369,380.363,BA 3765 new support
BA,2019-03-18 14:16:00,371.982,371.39,,-1,-0.592,-0.15915,1,0,371.06,375.148,377.895,BA itll drop to 3675 limit orders will pour in momentum traders will take it to 378380 Then itll dump again
BA,2019-03-18 12:59:00,371.982,371.39,,-1,-0.592,-0.15915,0,0,368.845,375.148,377.895,BA cheap 380 calls right now After the swing cheap 370 puts PPT vs common sense all week
BA,2019-03-15 11:29:00,378.425,370.744,False,1,-7.681,-2.02973,1,1,377.094,369.43,369.699,BA ppt and buybacks
BA,2019-03-13 15:39:00,376.87,374.909,False,1,-1.961,-0.52034,1,0,373.937,374.491,372.64,BA the great bull trap of 2019
BA,2019-03-13 15:27:00,376.87,374.909,False,1,-1.961,-0.52034,2,0,375.065,374.491,372.64,BA the entire world has banned Boeings flagship product and bulls think its priced in at 10
BA,2019-03-13 15:21:00,376.87,374.909,,-1,-1.961,-0.52034,1,0,373.683,374.491,372.64,BA gaps are gonna fill Law of the market That was faster than usual Back down it goes
BA,2019-03-13 15:17:00,376.87,374.909,False,1,-1.961,-0.52034,0,0,374.219,374.491,372.64,BA imagine getting the alert that youre limit order just went through and then seeing the news
BA,2019-03-13 15:05:00,376.87,374.909,False,1,-1.961,-0.52034,3,0,371.416,374.491,372.64,BA lol at all the bulls buying the dip
BA,2019-03-13 14:56:00,376.87,374.909,,-1,-1.961,-0.52034,1,0,367.441,374.491,372.64,BA stop losses and limit orders Its gonna tank again
BA,2019-03-13 14:41:00,376.87,374.909,False,1,-1.961,-0.52034,0,0,366.222,374.491,372.64,BA lol spike at 3675 Those stop losses wont hold 360 EOD
BA,2019-03-13 14:31:00,376.87,374.909,False,1,-1.961,-0.52034,0,0,367.873,374.491,372.64,BA good night sweet prince
BA,2019-03-13 13:55:00,376.87,374.909,False,1,-1.961,-0.52034,0,0,373.964,374.491,372.64,BA MMs took profit at close yesterday Retail is jumping out Get your puts while theyre still cheap
BA,2019-03-13 13:51:00,376.87,374.909,False,1,-1.961,-0.52034,1,0,374.262,374.491,372.64,BA open interest on 315 400 calls has doubled since yesterday Retail aint writing those options Free money 350 puts
BA,2019-03-13 13:07:00,376.87,374.909,False,1,-1.961,-0.52034,1,0,375.615,374.491,372.64,BA 370 EOD
BA,2019-03-13 12:56:00,376.87,374.909,False,1,-1.961,-0.52034,1,1,374.997,374.491,372.64,BA the fact that this isnt at 390 right now with the FAA choosing not to ground should be telling to bulls
BA,2019-03-13 11:37:00,376.87,374.909,False,1,-1.961,-0.52034,3,0,377.825,374.491,372.64,BA cheap puts Boeing isnt dying but its not recovering either
BA,2019-03-12 15:58:00,375.252,378.709,False,0,3.457,0.92125,3,0,374.918,381.3,377.02,BA obscene dump in the last minutes MMs know before we do Hold onto your panties bulls
BA,2019-03-12 14:52:00,375.252,378.709,False,0,3.457,0.92125,1,0,376.461,381.3,377.02,BA calling it now Closes in the mid 370s while MMs wait for FAA grounding confirmation AH will be our crystal ball
BA,2019-03-12 14:42:00,375.252,378.709,False,0,3.457,0.92125,1,3,378.278,381.3,377.02,BA pissed I bought more puts at 375 Oh well cheaper than 370
BA,2019-03-12 14:40:00,375.252,378.709,False,0,3.457,0.92125,2,1,378.517,381.3,377.02,BA lol stock rises a few bucks on regurgitated news from yesterday Bull trap
BA,2019-03-12 14:09:00,375.252,378.709,,-1,3.457,0.92125,1,0,375.084,381.3,377.02,BA EU just banned 737 MAX 8
BA,2019-03-12 13:10:00,375.252,378.709,False,0,3.457,0.92125,1,0,370.413,381.3,377.02,BA 370 stop losses can only hold out so long Pressures mounting
BA,2019-03-12 13:04:00,375.252,378.709,False,0,3.457,0.92125,1,0,371.748,381.3,377.02,BA look at the insider trading info here try to deny culpability Lawsuits coming redditcomrwallstreetbets
CHK,2019-03-12 10:04:00,2.888,2.944,True,1,0.056,1.93906,0,0,2.843,2.95,2.988,CHK been taking it in on calls the last few months No sign of stopping
BA,2019-03-11 14:39:00,399.679,383.838,,-1,-15.841,-3.96343,1,0,401.32,383.224,382.673,BA redditcomrwallstreetbets
BA,2019-03-11 14:13:00,399.679,383.838,False,1,-15.841,-3.96343,0,0,396.944,383.224,382.673,BA black box recovered hours ago If there was even a hint of good news it would have been released by now
