UWT,2019-02-14 15:29:00,15.4,14.853,True,0,-0.547,-3.55195,0,0,15.409,15.226,15.348,UWT Push on past that Resistance
UWT,2019-02-14 12:04:00,15.4,14.853,True,0,-0.547,-3.55195,1,0,15.353,15.226,15.348,UWT Loved that dip this morning averaged down and riding the Like to see 15 by EOW
UWT,2019-02-13 13:00:00,15.4,14.853,True,0,-0.547,-3.55195,6,8,15.343,15.226,15.348,UWT this is gonna be a fun ride up over the next couple months 25 by April 15
WFT,2019-02-06 14:09:00,0.9036,0.8885,False,1,-0.0151,-1.67109,0,2,0.8918,0.8699,0.8699,WFT Those holding 100 shares below 85 avg buy the cheap 1 put for 28 Thats the only way you will get 1 out of this this week
UWT,2019-02-06 12:36:00,13.83,13.397,True,0,-0.433,-3.13087,2,1,13.89,13.199,13.289,UWT Averaged down this morning Love the upside here
WFT,2019-02-05 15:54:00,0.9099,0.9582,False,0,0.0483,5.30828,0,14,0.9106,0.9505,0.9503,WFT That was it folks Take profits while you can
WFT,2019-02-05 14:27:00,0.9099,0.9582,False,0,0.0483,5.30828,0,0,0.9532,0.9505,0.9503,WFT On the prowl Here they come
WFT,2019-02-05 14:14:00,0.9099,0.9582,False,0,0.0483,5.30828,1,3,0.9577,0.9505,0.9503,WFT Scalpers gonna hold this down
UWT,2019-02-05 14:08:00,13.634,13.632,True,0,-0.002,-0.01467,0,7,13.77,14.098,14.09,UWT Buy the dip May not see 14 again for a long time if ever
RWLK,2019-02-05 14:03:00,0.2836,0.3001,True,1,0.0165,5.81805,0,5,0.2843,0.2975,0.2902,RWLK Buying more shares 40 coming soon
AVEO,2019-02-05 13:57:00,0.5924,0.6335,True,1,0.0411,6.93788,4,3,0.595,0.6261,0.6091,AVEO Just a little pullback before the Squeeze
WFT,2019-02-05 13:45:00,0.9099,0.9582,False,0,0.0483,5.30828,0,0,0.9569,0.9505,0.9503,WFT
RWLK,2019-02-01 14:57:00,0.3085,0.3207,True,1,0.0122,3.95462,0,12,0.305,0.3156,0.3146,TheStockSinatra Are you still holding RWLK
RWLK,2019-02-01 10:24:00,0.3085,0.3207,True,1,0.0122,3.95462,0,0,0.3076,0.3156,0.3146,RWLK Volume dried up we need some more buyers Holding for 35
RWLK,2019-01-31 09:32:00,0.3085,0.3207,True,1,0.0122,3.95462,0,6,0.315,0.3156,0.3146,TheStockSinatra RPjsw I am in RWLK what entries are you looking for in others
RWLK,2019-01-29 13:33:00,0.3085,0.3207,True,1,0.0122,3.95462,2,0,0.306,0.3156,0.3146,RWLK Looks like it has potential Limit Buy in
SAEX,2019-01-29 10:35:00,3.775,3.77,True,0,-0.005,-0.13245,2,3,3.985,3.802,4.025,TheStockSinatra Good call on SAEX sold at 411 like you said and made 10
SAEX,2019-01-28 12:21:00,3.775,3.77,,-1,-0.005,-0.13245,0,6,3.85,3.802,4.025,TheStockSinatra still holding SAEX
ABIL,2019-01-22 13:22:00,2.328,2.108,True,0,-0.22,-9.45017,2,3,2.301,2.257,2.227,ABIL Got tired of waiting and sold at 227 for a small gain so you guys get ready it will explode now that I sold haha
NVCN,2019-01-22 09:35:00,0.8108,0.9976,True,1,0.1868,23.03897,0,1,0.9923,0.8471,0.8797,NVCN Whats a realistic target for this today
ABIL,2019-01-17 09:54:00,2.21,2.267,True,1,0.057,2.57919,0,8,2.212,2.203,2.197,Yamahar6 How much are you in ABIL for
