SPY,2019-05-21 11:51:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.057,286.034,286.115,SPY Lets see if the bots decide to bounce this or not
SPY,2019-05-21 11:42:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.253,286.034,286.115,SPY vwap bounce play today maybe a slight dip below vwap before ramping up
SPY,2019-05-21 11:38:00,286.429,285.414,,-1,-1.015,-0.35436,2,0,286.414,286.034,286.115,SPY waiting on the trade talks going well tweet
SPY,2019-05-21 11:30:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.41,286.034,286.115,SPY Break 287 and start to squeeze those shorts
SPY,2019-05-21 11:21:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.278,286.034,286.115,SPY Yep HS on the minute
SPY,2019-05-21 11:20:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.445,286.034,286.115,SPY fails here and it goes to retest 286
SPY,2019-05-21 11:09:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.484,286.034,286.115,SPY looks like a HS on the minute chart with a right shoulder trying to form
XLF,2019-05-21 11:01:00,27.16,27.039,,-1,-0.121,-0.44551,0,0,27.133,27.072,27.035,XLF needs more cowbell
SPY,2019-05-21 11:00:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.757,286.034,286.115,SPY 28682 resistance not playing nice
SPY,2019-05-21 10:53:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,286.63,286.034,286.115,SPY needs more up
SPY,2019-05-21 10:43:00,286.429,285.414,,-1,-1.015,-0.35436,2,0,286.34,286.034,286.115,SPY 287 today I feel
SPY,2019-05-21 10:30:00,286.429,285.414,,-1,-1.015,-0.35436,2,1,285.917,286.034,286.115,SPY Just ramp up and then drop make everybody mad
SPY,2019-05-21 10:04:00,286.429,285.414,,-1,-1.015,-0.35436,0,0,285.892,286.034,286.115,SPY 286 smack down needs huge press above
SPY,2019-05-20 15:37:00,284.139,285.698,,-1,1.559,0.54868,0,0,284.153,285.85,285.917,SPY vwap test coming
SPY,2019-05-20 15:20:00,284.139,285.698,,-1,1.559,0.54868,1,0,283.677,285.85,285.917,SPY watch this bounce to test vwap
SPY,2019-05-20 10:21:00,284.139,285.698,,-1,1.559,0.54868,1,0,284.426,285.85,285.917,SPY coin flip here leaning towards a vwap test though
SPY,2019-05-20 10:14:00,284.139,285.698,,-1,1.559,0.54868,0,0,284.407,285.85,285.917,SPY 28460ish struggles needs to break hard over this area at the moment to continue up
SPY,2019-05-20 10:07:00,284.139,285.698,,-1,1.559,0.54868,1,0,284.587,285.85,285.917,SPY higher highs and higher lows upstream effect
SPY,2019-05-20 10:00:00,284.139,285.698,,-1,1.559,0.54868,1,0,284.362,285.85,285.917,SPY just a matter of time till it all goes green forever up
SPY,2019-05-20 09:52:00,284.139,285.698,,-1,1.559,0.54868,0,0,283.739,285.85,285.917,SPY dang gotta be fast this morning up down up down
SPY,2019-05-20 09:45:00,284.139,285.698,,-1,1.559,0.54868,1,0,284.159,285.85,285.917,SPY PPT at work early this morning
NVDA,2019-05-17 10:08:00,156.414,152.942,,-1,-3.472,-2.21975,0,0,161.907,151.724,152.286,NVDA looking for the vwap break and a run to red
SPY,2019-05-17 09:34:00,285.978,283.957,,-1,-2.021,-0.7067,2,0,285.938,284.362,284.933,SPY and buying the dip works again
SPY,2019-05-16 10:30:00,287.553,285.322,,-1,-2.231,-0.77586,2,0,288.341,286.117,286.938,SPY 289 will print soon unbelievable
SPY,2019-05-16 10:22:00,287.553,285.322,,-1,-2.231,-0.77586,0,0,287.969,286.117,286.938,SPY up up and away
SPHS,2019-05-16 10:11:00,0.75,0.75,,-1,0.0,0.0,0,0,0.7361,0.78,0.78,SPHS Come on 60s
SPY,2019-05-16 09:52:00,287.553,285.322,,-1,-2.231,-0.77586,1,0,287.389,286.117,286.938,SPY 288 print today lol just watch
SPY,2019-05-16 09:48:00,287.553,285.322,,-1,-2.231,-0.77586,1,0,287.06,286.117,286.938,SPY always up
SPY,2019-05-16 09:43:00,287.553,285.322,,-1,-2.231,-0.77586,3,0,286.82,286.117,286.938,SPY calls at open for the win
SPY,2019-05-15 12:55:00,285.04,285.813,,-1,0.773,0.27119,1,0,284.972,287.654,288.341,SPY HS on the minute Bring on 284
SPY,2019-05-15 12:07:00,285.04,285.813,,-1,0.773,0.27119,0,0,285.394,287.654,288.341,SPY Buying the dip still a valid trading strategy
SPY,2019-05-15 09:41:00,285.04,285.813,,-1,0.773,0.27119,0,0,281.887,287.654,288.341,SPY Oops meant to sell my puts but bought more lol just drop more so I can profit more
