MSFT,2019-05-16 15:51:00,128.828,128.523,,-1,-0.305,-0.23675,0,2,128.537,128.655,129.122,MSFT thoughts on tomorrow
MSFT,2019-05-16 15:31:00,128.828,128.523,,-1,-0.305,-0.23675,0,0,128.487,128.655,129.122,MSFT woah massive sell off
MSFT,2019-05-16 11:43:00,128.828,128.523,,-1,-0.305,-0.23675,0,2,129.29,128.655,129.122,MSFT odds we see an all time high today
MSFT,2019-05-15 14:59:00,126.002,126.685,,-1,0.683,0.54205,0,4,126.31,128.032,129.085,MSFT are we seeing 227
MSFT,2019-05-03 15:55:00,128.845,126.304,,-1,-2.541,-1.97214,6,4,128.917,127.345,127.648,MSFT 135 for 19JUN 1 is like printing money
AMD,2019-04-26 13:52:00,27.894,27.985,,-1,0.091,0.32624,1,0,27.655,27.637,27.652,AMD GARCIA buy more of me
MSFT,2019-04-23 10:24:00,125.382,125.6,,-1,0.218,0.17387,0,0,124.61,124.795,125.197,MSFT buy the dip
MSFT,2019-04-22 10:22:00,123.74,124.1,,-1,0.36,0.29093,1,0,123.609,124.857,124.793,MSFT This is going way up
MSFT,2019-04-22 09:55:00,123.74,124.1,,-1,0.36,0.29093,0,0,123.288,124.857,124.793,MSFT 125 today
MSFT,2019-03-26 09:35:00,117.864,117.969,,-1,0.105,0.08909,1,0,118.016,117.418,117.505,MSFT Can we hit 120 today
RNN,2019-04-10 11:57:00,0.584,0.468,,-1,-0.116,-19.86301,0,1,0.5847,0.4513,0.488,RNN shit Its dipping buy more or sell
