CAAS,2019-03-22 10:02:00,3.469,3.61,,-1,0.141,4.06457,2,1,3.467,3.437,3.494,CAAS Up Up And Away Come ER
PXS,2019-03-21 09:49:00,1.08,0.9929,,-1,-0.0871,-8.06481,2,0,1.079,1.093,1.1,PXS climbing
PXS,2019-03-20 10:18:00,1.08,0.9929,,-1,-0.0871,-8.06481,4,0,1.137,1.093,1.1,PXS gained some volume once people know about er and expectation for er people will come over
PXS,2019-03-20 09:42:00,1.08,0.9929,,-1,-0.0871,-8.06481,3,0,1.035,1.093,1.1,PXS good er imo
PXS,2019-03-20 09:41:00,1.08,0.9929,,-1,-0.0871,-8.06481,0,0,1.035,1.093,1.1,PXS nasdaqcomearningsreportpxs
DARE,2019-03-18 11:49:00,2.05,2.78,,-1,0.73,35.60976,0,0,2.16,2.92,2.19,DARE good growth
CIFS,2019-03-18 11:46:00,3.016,2.796,,-1,-0.22,-7.29443,0,12,3.157,2.904,2.989,CIFS holding strong until er
ISHG,2019-03-18 11:22:00,79.325,79.37,,-1,0.045,0.05673,0,0,79.325,79.284,79.325,ISHG anyone have dividends on this
BKEP,2019-03-18 11:20:00,1.075,1.068,,-1,-0.007,-0.65116,3,11,1.081,1.08,1.085,BKEP anyone have dividends in this 30 yield
DARE,2019-03-18 10:20:00,2.05,2.78,,-1,0.73,35.60976,1,0,2.195,2.92,2.19,DARE adding a lot here for the uptrend
DARE,2019-03-18 10:12:00,2.05,2.78,,-1,0.73,35.60976,1,0,2.168,2.92,2.19,DARE adding down here
DARE,2019-03-18 10:08:00,2.05,2.78,,-1,0.73,35.60976,0,0,2.061,2.92,2.19,DARE Buy Buy Buy
CAAS,2019-03-08 15:31:00,3.92,4,,-1,0.08,2.04082,1,14,3.91,3.81,3.855,CAAS in at 45 whats the chance of this going back up to save my losses
TROV,2019-03-08 12:06:00,4.765,8.432,,-1,3.667,76.95698,0,5,7.1,6.688,6.64,Tradereversal Thoughts on TROV
TROV,2019-03-08 11:55:00,4.765,8.432,,-1,3.667,76.95698,1,0,7.665,6.688,6.64,TROV wait for 20 mil in volume
TROV,2019-03-08 11:53:00,4.765,8.432,,-1,3.667,76.95698,1,1,7.788,6.688,6.64,jessew still time at TROV
TROV,2019-03-08 11:51:00,4.765,8.432,,-1,3.667,76.95698,2,0,7.861,6.688,6.64,TROV and were back
TROV,2019-03-08 11:50:00,4.765,8.432,,-1,3.667,76.95698,1,0,8.033,6.688,6.64,TROV over 19 mil in volume
TROV,2019-03-08 11:48:00,4.765,8.432,,-1,3.667,76.95698,2,0,7.82,6.688,6.64,TROV almost doubled in volume since this morning
TROV,2019-03-08 11:47:00,4.765,8.432,,-1,3.667,76.95698,2,0,7.69,6.688,6.64,TROV climbing
TROV,2019-03-08 11:43:00,4.765,8.432,,-1,3.667,76.95698,2,0,7.647,6.688,6.64,TROV lots of volume added
TROV,2019-03-08 11:22:00,4.765,8.432,,-1,3.667,76.95698,2,0,9.208,6.688,6.64,TROV come on 10
TROV,2019-03-08 11:18:00,4.765,8.432,,-1,3.667,76.95698,0,0,9.239,6.688,6.64,TROV 10
TROV,2019-03-08 11:16:00,4.765,8.432,,-1,3.667,76.95698,3,0,8.981,6.688,6.64,TROV 9 babyyyyyy
TROV,2019-03-08 11:10:00,4.765,8.432,,-1,3.667,76.95698,1,0,7.965,6.688,6.64,TROV good buy in
TROV,2019-03-08 11:02:00,4.765,8.432,,-1,3.667,76.95698,1,0,8.285,6.688,6.64,TROV come on 9
TROV,2019-03-08 10:51:00,4.765,8.432,,-1,3.667,76.95698,0,0,8.316,6.688,6.64,TROV 9
TROV,2019-03-08 10:49:00,4.765,8.432,,-1,3.667,76.95698,0,0,8.124,6.688,6.64,TROV badda bing bada boom
TROV,2019-03-08 10:49:00,4.765,8.432,,-1,3.667,76.95698,0,0,8.124,6.688,6.64,TROV whats this going to today
TROV,2019-03-08 10:46:00,4.765,8.432,,-1,3.667,76.95698,0,0,7.784,6.688,6.64,TROV yeah baby
TROV,2019-03-08 10:31:00,4.765,8.432,,-1,3.667,76.95698,0,0,6.796,6.688,6.64,TROV good vol
TROV,2019-03-08 09:50:00,4.765,8.432,,-1,3.667,76.95698,0,0,7.199,6.688,6.64,TROV
CIFS,2019-03-07 10:57:00,4.435,4.745,,-1,0.31,6.98985,0,0,4.941,4.546,4.835,CIFS whats this going to today
