BIOC,2019-02-08 13:58:00,1.061,1.113,,-1,0.052,4.90104,0,1,1.049,1.085,1.118,BIOC The problem with BIOC is that they have too many Michaels CEO SVP General Counsel all named Michael Whats up with that
MNKD,2019-02-05 13:09:00,1.315,1.3,,-1,-0.015,-1.14068,3,17,1.273,1.304,1.317,MNKD More
MNKD,2019-01-30 15:36:00,1.315,1.3,,-1,-0.015,-1.14068,6,2,1.33,1.304,1.317,MNKD MC needs to up his game Apparently docs expect a lap dance now foxnewscomusformerstrip
MNKD,2019-01-30 13:29:00,1.315,1.3,,-1,-0.015,-1.14068,8,11,1.293,1.304,1.317,MNKD Anyone know Bret Michaels former Poison frontman He has diabetes Should get him on board His daughter pic below could model it
MNKD,2019-01-29 15:20:00,1.315,1.3,,-1,-0.015,-1.14068,3,7,1.325,1.304,1.317,MNKD This is comical I tried other twitter users and they all work except for our CEO of the year Whats happening
MNKD,2019-01-23 15:43:00,1.315,1.3,,-1,-0.015,-1.14068,13,1,1.325,1.304,1.317,MNKD disgusting
PRPO,2019-01-10 11:39:00,0.2415,0.2871,,-1,0.0456,18.88199,0,1,0.2376,0.268,0.2581,PRPO lol at the news today They sold a freakin BRAF kit Will be back to ATL soon
MNKD,2019-01-08 15:02:00,1.195,1.2,,-1,0.005,0.41841,0,47,1.2,1.205,1.17,MNKD to keep things in perspective 2017 marinol rev was 160m If RLS gets 10 of the market and pays 10 royalties to mnkdthats about
MNKD,2018-12-28 13:36:00,1.195,1.2,,-1,0.005,0.41841,5,8,1.214,1.205,1.17,MNKD Today we know that at least 352m was raised from this offering 235m shares between CVI and Heights
MNKD,2018-12-20 14:05:00,1.195,1.2,,-1,0.005,0.41841,14,5,1.215,1.205,1.17,MNKD Im signing off till next year Merry Christmas to all my friends here and see you next year hopefully at a higher sp
MNKD,2018-12-14 14:48:00,1.195,1.2,,-1,0.005,0.41841,1,2,1.205,1.205,1.17,MNKD what is this ridiculousness
MNKD,2018-12-11 13:38:00,1.195,1.2,,-1,0.005,0.41841,3,4,1.211,1.205,1.17,MNKD so MK knows someone at Zacks Is that what hes tripping down on
