EA,2019-02-11 15:21:00,97.207,103.415,,-1,6.208,6.38637,1,6,97.781,105.992,103.264,EA that game is the real deal Market is so erratic rn u cant touch this stock now Short or long Unless ur a degenerate gambler
CGC,2019-02-11 15:19:00,42.909,45.484,,-1,2.575,6.00107,0,0,42.886,43.762,43.575,CGC Really want this shooting lower Accidentally sold a on a high sell order I didnt think would fill so quick need back in ASAP
ACB,2019-02-11 15:07:00,7.165,7.644,,-1,0.479,6.68528,3,1,7.099,7.304,7.301,ACB short term odds are totally against us for earnings Still spending not making Long term were fine
EA,2019-02-08 12:22:00,97.567,86.318,,-1,-11.249,-11.52951,0,0,95.68,90.497,91.932,EA commence profit taking
EA,2019-02-08 10:00:00,97.567,86.318,False,1,-11.249,-11.52951,3,0,90.497,90.497,91.932,EA it was parabolic this morning Definitely gonna get corrected hard for the day
EA,2019-02-08 09:46:00,97.567,86.318,,-1,-11.249,-11.52951,0,0,91.551,90.497,91.932,EA itll come down from its high today
SPOT,2019-02-06 15:55:00,135.632,130.779,,-1,-4.853,-3.57806,0,0,135.544,133.196,132.215,SPOT started a short for earnings Been wrong before AAPL working with Alexa wont help
MNGA,2019-02-06 14:54:00,2.463,2.734,,-1,0.271,11.00284,3,15,2.466,2.594,2.505,MNGA this will go up 100 percent watch First its gonna fall 96 percent But then 100 percent
MNGA,2019-02-01 14:35:00,2.463,2.734,,-1,0.271,11.00284,0,0,2.46,2.594,2.505,MNGA theyre even cheaper buy more those who dont listen
MNGA,2019-02-01 12:57:00,2.463,2.734,,-1,0.271,11.00284,1,0,2.501,2.594,2.505,MNGA look in the bright side U still have 80 percent of ur money for a little while longer
MNGA,2019-02-01 12:21:00,2.463,2.734,,-1,0.271,11.00284,0,0,2.506,2.594,2.505,MNGA for the guys that laughed at my warnings GOOD
ACB,2019-02-01 12:18:00,7.396,7.12,,-1,-0.276,-3.73175,2,0,7.37,7.277,7.31,ACB up 420 today
ACB,2019-02-01 11:09:00,7.396,7.12,,-1,-0.276,-3.73175,0,0,7.33,7.277,7.31,ACB SeanoftheValley good afternoon Sean
ALGN,2019-02-01 11:04:00,244.06,248.01,,-1,3.95,1.61845,0,1,240.962,244.35,241.519,ALGN have a good position long for a good swing trade to fill the gap eventually See it going lower Shorts whens bottom
MNGA,2019-02-01 09:47:00,2.997,3.719,,-1,0.722,24.09076,4,5,3.419,3.54,3.403,MNGA lesson for the noobs Check the 5 year chart U see those spikes up Theyre not real theyre rs The spikes down Those are real
MNGA,2019-02-01 09:40:00,2.997,3.719,,-1,0.722,24.09076,3,0,3.472,3.54,3.403,MNGA 350 Yea baby Im up like 1300 percent Lambos baby MagneGas is the futureoh wait
