LABU,2019-02-15 10:20:00,54.543,51.882,,-1,-2.661,-4.87872,0,0,52.455,51.963,52.311,Hope for a BO LABU
LABU,2019-02-08 09:57:00,47.609,45.51,,-1,-2.099,-4.40883,1,0,46.032,46.24,46.461,Second leg wkly LABU
LABU,2019-02-08 09:56:00,47.609,45.51,,-1,-2.099,-4.40883,0,0,46.24,46.24,46.461,Gap filling LABU bearish
LABU,2019-01-19 11:22:00,47.609,45.51,,-1,-2.099,-4.40883,2,0,46.516,46.24,46.461,ST bullish LABU
LABU,2019-01-15 09:42:00,47.609,45.51,,-1,-2.099,-4.40883,1,1,46.582,46.24,46.461,ST LABU gap filling
SPY,2019-01-10 10:21:00,259.016,256.328,,-1,-2.688,-1.03777,0,0,256.471,256.015,257.114,SPY
LABU,2019-01-09 09:54:00,45.621,45.79,,-1,0.169,0.37044,0,0,46.154,46.124,45.802,ST overbought do not chase wait for macd to fall LABU
PDD,2019-01-09 09:47:00,25.534,24.183,,-1,-1.351,-5.29098,0,0,25.413,25.353,25.907,Buy PDD
SOXL,2019-01-09 09:44:00,89.021,85.729,,-1,-3.292,-3.698,0,0,89.289,89.661,88.15,It lagged time to catch up SOXL
LABU,2019-01-07 10:24:00,43.703,39.982,,-1,-3.721,-8.51429,0,0,42.541,41.552,42.597,60 min LABU
