HSGX,2019-05-21 11:51:00,0.177,0.1735,,-1,-0.0035,-1.9774,2,1,0.1749,0.1742,0.1705,HSGX loading up avg down
HSGX,2019-05-09 10:38:00,0.2034,0.2104,,-1,0.007,3.44149,1,0,0.2188,0.2053,0.2028,HSGX
CEI,2019-05-09 10:13:00,0.275,0.2848,,-1,0.0098,3.56364,0,2,0.2795,0.2736,0.2646,tmoore711 lol if CEI is on your list im out
HSGX,2019-05-09 10:10:00,0.2034,0.2104,,-1,0.007,3.44149,0,0,0.223,0.2053,0.2028,HSGX super bloody day and were out here earning Keep the volume up
HSGX,2019-05-09 09:59:00,0.2034,0.2104,,-1,0.007,3.44149,0,0,0.2148,0.2053,0.2028,HSGX lets go bby
BYND,2019-05-02 12:21:00,65.462,72.204,,-1,6.742,10.2991,0,0,49.508,67.831,68.355,BYND down down down
BYND,2019-05-02 12:20:00,65.462,72.204,,-1,6.742,10.2991,0,0,47.019,67.831,68.355,BYND lol
PRPO,2019-05-02 10:43:00,9.345,9.02,,-1,-0.325,-3.4778,1,5,9.61,8.294,8.284,Kermanb PRPO was boring for months too Now look at it
STAF,2019-05-02 10:32:00,1.79,1.754,,-1,-0.036,-2.01117,2,0,1.79,1.71,1.71,STAF conference call sparknotes
PRPO,2019-05-02 10:06:00,9.345,9.02,,-1,-0.325,-3.4778,0,0,10.65,8.294,8.284,PRPO fuck
PRPO,2019-05-01 12:14:00,8.49,9.082,,-1,0.592,6.97291,1,0,7.48,9.81,9.115,PRPO Sad I sold after the RS at 714 GLTA
STAF,2019-04-29 11:10:00,1.718,1.72,,-1,0.002,0.11641,1,0,1.87,1.7,1.719,STAF here we go again
PRPO,2019-04-17 11:55:00,0.4074,0.46,,-1,0.0526,12.91114,1,0,0.4085,0.458,0.4994,PRPO bought the dip lets go
PRPO,2019-04-16 15:48:00,0.475,0.4636,,-1,-0.0114,-2.4,2,0,0.4707,0.4633,0.4119,PRPO wish I chilled a bit lomnger after my 10AM sale to pickup cheaper sales again No biggie still WAY up from original buy Long
PRPO,2019-04-16 13:44:00,0.475,0.4636,,-1,-0.0114,-2.4,1,0,0.5201,0.4633,0.4119,PRPO bought the dip leggo
PRPO,2019-04-16 10:59:00,0.475,0.4636,,-1,-0.0114,-2.4,0,0,0.5593,0.4633,0.4119,PRPO back in on the dip
IMUX,2019-04-16 10:03:00,16.284,15.447,,-1,-0.837,-5.14001,0,0,18.638,15.472,15.5,IMUX so what did the RS amount to to make this stock 18s
PRPO,2019-04-16 09:59:00,0.475,0.4636,,-1,-0.0114,-2.4,2,2,0.5119,0.4633,0.4119,PRPO what a morning In at 15 out at 26 In at 27 out at 50 Ill be back
PRPO,2019-04-10 11:01:00,0.2971,0.2787,,-1,-0.0184,-6.1932,2,0,0.3048,0.27,0.288,PRPO lmao I love how this board flips instantly once the trend returns upwards I kinda enjoyed it here when we were flat for months on end
PRPO,2019-04-10 10:52:00,0.2971,0.2787,,-1,-0.0184,-6.1932,0,0,0.2967,0.27,0.288,PRPO here comes the bounce
PRPO,2019-04-09 12:28:00,0.316,0.3608,,-1,0.0448,14.17722,1,0,0.3358,0.3521,0.3258,PRPO kicking myself in the ass for securing profits yesterday at 26 Still in it
PRPO,2019-04-09 12:23:00,0.316,0.3608,,-1,0.0448,14.17722,4,0,0.3393,0.3521,0.3258,PRPO upped my avg a bit from 15 lol but grabbed another 1000
VTL,2019-04-09 11:08:00,0.7055,0.6382,,-1,-0.0673,-9.53933,0,0,0.7284,0.5804,0.5825,VTL weeeeeeeeeee
VTL,2019-04-08 15:37:00,0.7126,0.7568,,-1,0.0442,6.20264,2,3,0.6975,0.7321,0.6844,VTL In for overnight
PRPO,2019-04-08 12:25:00,0.2422,0.281,,-1,0.0388,16.01982,3,0,0.2662,0.2753,0.28,PRPO sold 12 to secure profits still hodling lets go
