LULU,2019-05-23 15:53:00,170.165,171.294,,-1,1.129,0.66347,1,0,170.306,171.759,172.217,LULU why is this doing so well
XPO,2019-05-23 11:06:00,54.541,54.638,True,1,0.097,0.17785,3,0,55.599,53.605,52.791,XPO when this is red I actually feel good So much confidence with this stock Long AF
MU,2019-05-16 14:48:00,37.283,36.035,True,0,-1.248,-3.34737,1,0,37.385,36.96,36.875,MU going up 4 a day having deja vu panic and buy more lol
MU,2019-05-16 11:14:00,37.283,36.035,True,0,-1.248,-3.34737,0,3,37.753,36.96,36.875,MU hold past 60 Or break even Lol
MU,2019-05-14 12:42:00,38.539,37.852,True,0,-0.687,-1.78261,1,1,38.361,38.075,38.375,MU so many opportunities to make so much money off this stock I missed them all just along for the long
XPO,2019-05-10 11:34:00,61.442,59.894,True,0,-1.548,-2.51945,6,0,60.157,58.17,57.355,XPO been here since 26 a share
ELY,2019-05-09 11:19:00,17.002,16.65,True,0,-0.352,-2.07034,0,0,16.69,16.319,16.064,ELY when to jump in
MU,2019-05-07 15:26:00,40.334,39.805,True,0,-0.529,-1.31155,0,0,40.021,40.169,40.162,MU so following the trend this will drop to 45 again
XPO,2019-04-26 11:42:00,67.788,67.866,True,1,0.078,0.11506,3,0,67.648,65.575,66.498,XPO never been this bullish in my life I will buy this stock at any price Long AF
MU,2019-04-12 12:57:00,42.007,42.094,True,1,0.087,0.20711,0,0,42.133,41.62,41.441,MU slowly making my way back to entry
SPOT,2019-04-03 13:06:00,143.747,143.8,False,0,0.053,0.03687,0,0,145.341,141.766,140.92,SPOT JOKE
SPOT,2019-04-03 13:06:00,143.747,143.8,False,0,0.053,0.03687,0,0,145.341,141.766,140.92,SPOT hahahahahahhahahahahahahahahahahahaha
XPO,2019-03-28 11:53:00,53.293,53.817,True,1,0.524,0.98324,1,2,52.002,53.971,54.233,XPO
MU,2019-03-27 11:12:00,39.224,39.287,True,1,0.063,0.16062,0,3,39.468,39.768,39.765,MU feel like this is going to 45 but by end of 2018 will be 70 Just buy and dont look
MU,2019-03-14 11:48:00,38.389,38.646,True,1,0.257,0.66946,1,0,38.78,39.587,39.61,MU A Lannister always pays his debtsdown 5k lol
MU,2019-03-13 15:18:00,38.796,38.782,True,0,-0.014,-0.03609,1,5,38.881,39.569,39.241,MU long term thoughts
