TSLA,2019-05-17 11:18:00,211.249,202.345,,-1,-8.904,-4.21493,3,0,219.357,199.869,198.416,TSLA Oh man I shoulda bought this when it was 218Me in 6 months
SUNW,2019-05-07 12:51:00,1.778,1.849,,-1,0.071,3.99325,0,0,1.95,1.823,1.726,SUNW back to almost even on my puny little investment from over a year ago Too wussy to buy more at 025 where it was free money
TSLA,2019-03-20 11:37:00,273.755,272.416,,-1,-1.339,-0.48912,0,0,268.659,271.45,270.22,TSLA HOLD MY BEER
