XXII,2019-02-15 11:38:00,2.56,2.52,,-1,-0.04,-1.5625,0,0,2.547,2.508,2.534,XXII Class action lawsuit
ACB,2019-02-08 14:55:00,7.516,7.762,True,1,0.246,3.27302,1,0,7.513,7.715,7.715,ACB Holding for ER
ACB,2019-02-08 14:55:00,7.516,7.762,True,1,0.246,3.27302,2,0,7.513,7.715,7.715,ACB Hold 750 Im back in
ACB,2019-02-07 11:41:00,7.516,7.762,True,1,0.246,3.27302,2,2,7.611,7.715,7.715,ACB Im holding for tomorrow I have a feeling whoever doesnt will be kicking themselves
ACB,2019-02-07 11:22:00,7.516,7.762,True,1,0.246,3.27302,4,0,7.655,7.715,7.715,ACB break 775 party isnt over for today yet
ACB,2019-02-07 09:53:00,7.516,7.762,True,1,0.246,3.27302,1,1,7.67,7.715,7.715,ACB Loaded up at 740 time to ride it up again
AEZS,2019-01-14 14:37:00,3.871,3.808,True,0,-0.063,-1.62749,2,0,3.803,3.748,3.877,AEZS thats someone frustrated that they just bought at 397 it will run give it time
AEZS,2019-01-14 10:14:00,3.871,3.808,True,0,-0.063,-1.62749,3,0,3.906,3.748,3.877,AEZS 52 week high
AEZS,2019-01-11 15:58:00,3.871,3.808,True,0,-0.063,-1.62749,4,0,3.865,3.748,3.877,AEZS Primed for Monday
AEZS,2019-01-11 15:41:00,3.871,3.808,True,0,-0.063,-1.62749,0,0,3.86,3.748,3.877,AEZS 15 minute rally at 345
DPW,2018-12-06 12:08:00,0.1892,0.2029,True,1,0.0137,7.24101,2,0,0.1866,0.1855,0.1851,DPW Beaten but hangin in
AEZS,2018-11-19 14:51:00,2.987,2.8,True,0,-0.187,-6.26046,1,0,2.97,2.858,2.88,AEZS 300
