MNGA,2019-02-18 13:56:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,3,0.8519,0.8495,0.83,MNGA I WOULD LOVE TO WRING SCOTTS CHICKEN NECK
MNGA,2019-02-15 11:24:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8473,0.8495,0.83,MNGA 44 CENTS PRE SPLIT
MNGA,2019-02-15 11:06:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8354,0.8495,0.83,MNGA THIS IS CRIMINAL FOLKS
MNGA,2019-02-15 10:59:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.8346,0.8495,0.83,MNGA I had hopes now i think we are only kidding ourselves
MNGA,2019-02-14 14:55:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8546,0.8495,0.83,MNGA GARBAGE
MNGA,2019-02-13 15:47:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8558,0.8495,0.83,MNGA DUMPINGAGAIN
MNGA,2019-02-13 13:06:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.85,0.8495,0.83,MNGA We need dollar jumps not this trash
MNGA,2019-02-13 12:45:00,0.8506,0.8412,,-1,-0.0094,-1.1051,3,2,0.84,0.8495,0.83,MNGA This is trash until it is at least 5 dollars
MNGA,2019-02-12 15:13:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8597,0.8495,0.83,MNGA This whole debacle has been a nightmare
MNGA,2019-02-12 14:48:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8541,0.8495,0.83,MNGA Some of us are not very stable
MNGA,2019-02-12 14:47:00,0.8506,0.8412,,-1,-0.0094,-1.1051,3,1,0.854,0.8495,0.83,MNGA How do they sleep at night I would be scared of all the people that lost money if i was them
MNGA,2019-02-11 14:42:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.855,0.8495,0.83,MNGA HERE WE GO
MNGA,2019-02-11 14:13:00,0.8506,0.8412,,-1,-0.0094,-1.1051,4,1,0.854,0.8495,0.83,MNGA Look at the 10 day chart if you want to get sick
MNGA,2019-02-11 13:48:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8549,0.8495,0.83,MNGA Volume is anemic
MNGA,2019-02-11 13:07:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.85,0.8495,0.83,MNGA TRASH
MNGA,2019-02-10 13:02:00,0.8506,0.8412,,-1,-0.0094,-1.1051,3,1,0.85,0.8495,0.83,MNGA You all do understand we are at 4 cents pre split
MNGA,2019-02-09 13:46:00,0.8506,0.8412,,-1,-0.0094,-1.1051,5,2,0.855,0.8495,0.83,MNGA This should go back to 3 or 4 hundred dollars a share again
MNGA,2019-02-08 13:56:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,1,0.8519,0.8495,0.83,MNGA 500 IS ONLY 25 PRE SPLITSICKENING
MNGA,2019-02-08 13:44:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.8549,0.8495,0.83,MNGA CLASS ACTION LAWSUIT
MNGA,2019-02-08 13:12:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8519,0.8495,0.83,MNGA LETS GO YOU POS
MNGA,2019-02-08 13:09:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.85,0.8495,0.83,MNGA We need 60 million volume
MNGA,2019-02-08 12:47:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.84,0.8495,0.83,MNGA NICE VOLUME
MNGA,2019-02-08 12:21:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8395,0.8495,0.83,MNGA PURE TRASH
MNGA,2019-02-07 15:28:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.8558,0.8495,0.83,MNGA Look at the 5 day and you will get sick
MNGA,2019-02-07 13:53:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,1,0.8582,0.8495,0.83,MNGA WE WILL SOON BE AT 20 CENTS AGAIN
MNGA,2019-02-07 13:48:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8549,0.8495,0.83,MNGA WE HAVE BEEN TAKENLAWSUIT
MNGA,2019-02-07 13:25:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.85,0.8495,0.83,MNGA WHAT A FREAKING HORROR
MNGA,2019-02-06 14:15:00,0.8506,0.8412,,-1,-0.0094,-1.1051,4,4,0.8538,0.8495,0.83,MNGA I NEED 30 BUCKS A SHARE TO BREAK EVEN
MNGA,2019-02-06 14:13:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,1,0.854,0.8495,0.83,MNGA WE HAVE BEEN TAKEN TO THE CLEANERS
MNGA,2019-02-06 13:07:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.85,0.8495,0.83,MNGA I think we are all kidding ourselves
MNGA,2019-02-06 12:46:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8442,0.8495,0.83,MNGA TRASH
MNGA,2019-02-05 14:25:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8536,0.8495,0.83,MNGA WHAT TRASH
MNGA,2019-02-04 14:48:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.8541,0.8495,0.83,MNGA GOD HELP US
MNGA,2019-02-04 13:34:00,0.8506,0.8412,,-1,-0.0094,-1.1051,0,0,0.8523,0.8495,0.83,MNGA Volume is anemic
MNGA,2019-02-01 15:56:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8536,0.8495,0.83,MNGA 3 DOLLARS WILL BE 15 CENTS
MNGA,2019-02-01 15:35:00,0.8506,0.8412,,-1,-0.0094,-1.1051,1,0,0.8596,0.8495,0.83,MNGA I MAY CALL AND ASK WHAT IS UP
MNGA,2019-02-01 15:34:00,0.8506,0.8412,,-1,-0.0094,-1.1051,2,0,0.8583,0.8495,0.83,MNGA SO REALLY IT IS 60 MILLION VOLUME
BPMX,2019-02-01 15:33:00,0.1093,0.1065,,-1,-0.0028,-2.56176,0,1,0.1096,0.109,0.1075,BPMX SO ACTUALLY IT IS 60 MILLION IN VOLUME
MNGA,2019-02-01 15:14:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.804,3.54,3.403,MNGA Their stupid decision may have cost us 100 s of thousands
MNGA,2019-02-01 15:05:00,2.997,3.719,,-1,0.722,24.09076,1,5,2.893,3.54,3.403,MNGA LAWSUIT
MNGA,2019-02-01 14:39:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.913,3.54,3.403,MNGA BEARMARKET 2020 LIBERAL SLOB BLOCK IT
MNGA,2019-02-01 14:26:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.901,3.54,3.403,MNGA WHY DO WE GET FUCKED WE ARE ALL NICE PEOPLE
MNGA,2019-02-01 14:04:00,2.997,3.719,,-1,0.722,24.09076,0,0,3.005,3.54,3.403,MNGA FLATLINED
MNGA,2019-02-01 13:39:00,2.997,3.719,,-1,0.722,24.09076,0,1,2.903,3.54,3.403,MNGA WHAT A SMACK IN THE NADS
MNGA,2019-02-01 13:36:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.855,3.54,3.403,MNGA WE WILL BE AT 20 AGAIN SOON
MNGA,2019-02-01 13:35:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.91,3.54,3.403,MNGA SHOULD WE STAY ON THE TITANIC
MNGA,2019-02-01 13:26:00,2.997,3.719,,-1,0.722,24.09076,0,0,3.256,3.54,3.403,MNGA Its forevermore that i wait
MNGA,2019-02-01 12:27:00,2.997,3.719,,-1,0.722,24.09076,2,0,3.253,3.54,3.403,MNGA THIS IS A FREAKING HORROR
MNGA,2019-01-31 15:48:00,2.997,3.719,,-1,0.722,24.09076,4,0,2.816,3.54,3.403,MNGA 73 millionincredible
MNGA,2019-01-31 15:04:00,2.997,3.719,,-1,0.722,24.09076,0,0,2.894,3.54,3.403,MNGA GOOOOOOOOOOOOOO
MNGA,2019-01-31 14:55:00,2.997,3.719,,-1,0.722,24.09076,2,0,2.904,3.54,3.403,MNGA ALMOST 70 MILLIONSHOWS SOME INTEREST
MNGA,2019-01-31 14:03:00,2.997,3.719,,-1,0.722,24.09076,2,0,3.002,3.54,3.403,MNGA I FEEL LIKE I JUST SAT ON A DRY CORN COB
MNGA,2019-01-31 13:51:00,2.997,3.719,,-1,0.722,24.09076,0,0,3.002,3.54,3.403,MNGA 65 milliondamn
