AAPL,2019-05-10 12:25:00,197.125,187.049,,-1,-10.076,-5.11148,1,0,195.368,187.846,186.937,AAPL If you post in all CAPS you might be a Trump guy
AAPL,2019-05-10 11:30:00,197.125,187.049,,-1,-10.076,-5.11148,3,0,193.79,187.846,186.937,AAPL The fraud stepped on his dck again His minions cheer Whoever thought it was a good idea to elevate a failed business man and fictional reality tv star to King of the US worlds most powerful nation
AAPL,2019-05-09 11:45:00,200.625,197.858,,-1,-2.767,-1.37919,3,1,198.008,197.375,195.569,AAPL The trouble with bears and Trump supporters they cheer as the world burns
AAPL,2019-05-01 12:56:00,210.865,209.986,,-1,-0.879,-0.41685,0,0,214.183,212.536,211.341,AAPL If youre gonna drink the coolaid make sure its not the poisoned one bears
AAPL,2019-05-01 12:53:00,210.865,209.986,,-1,-0.879,-0.41685,0,0,213.737,212.536,211.341,AAPL if by coolaid you mean champagne guilty Delicious
AAPL,2019-05-01 11:44:00,210.865,209.986,,-1,-0.879,-0.41685,1,0,214.998,212.536,211.341,AAPL 6 digit day ok
AAPL,2019-04-12 14:55:00,198.723,199.054,,-1,0.331,0.16656,2,2,198.67,198.874,198.739,AAPL Up 30 since January but all the bears are right
AAPL,2019-04-09 11:27:00,199.475,198.89,,-1,-0.585,-0.29327,1,0,202.034,198.511,198.86,AAPL long af No worries Nice couple of weeks Div bump coming right up
AAPL,2019-04-08 11:02:00,200.082,200.1,,-1,0.018,0.009,0,0,198.861,201.631,202.66,AAPL That guy Shorty McBear was SO sure of himself
AAPL,2019-03-25 13:29:00,188.68,192.071,,-1,3.391,1.79722,0,0,188.674,192.604,191.867,AAPL Apple Card is to CCs as iPhone was to a Blackberry
AAPL,2019-03-25 13:27:00,188.68,192.071,,-1,3.391,1.79722,1,0,188.629,192.604,191.867,AAPL NOONE CARES ABOUT PRIVACY TIM
AAPL,2019-03-21 13:29:00,195.47,195.195,,-1,-0.275,-0.14069,0,0,194.765,194.721,195.863,AAPL decent
AAPL,2019-03-18 11:54:00,188.001,188.332,,-1,0.331,0.17606,0,1,187.43,188.274,187.6,AAPL good morning Dummy parade out in force
AAPL,2019-03-15 13:08:00,186.189,186.165,,-1,-0.024,-0.01289,1,0,186.518,187.373,188.33,AAPL good morning
AAPL,2019-03-14 12:05:00,183.921,184.673,,-1,0.752,0.40887,1,0,184.005,184.96,185.197,AAPL good morning
AAPL,2019-03-11 11:46:00,178.94,179.779,,-1,0.839,0.46887,0,1,178.86,180.833,181.879,AAPL good morning
