SNAP,2019-05-14 13:43:00,10.492,10.48,False,1,-0.012,-0.11437,3,0,10.545,10.521,10.608,SNAP careful out there We still dont have a trade deal bulltrap
SNAP,2019-05-13 13:36:00,10.104,10.25,False,0,0.146,1.44497,3,0,10.155,10.426,10.528,SNAP this will be sub 9 before EOW
TQQQ,2019-05-13 13:33:00,54.898,55.648,False,0,0.75,1.36617,0,1,54.615,55.588,56.41,TQQQ not good zerohedgecomnews201905
SNAP,2019-05-13 13:32:00,10.104,10.25,False,0,0.146,1.44497,3,0,10.145,10.426,10.528,SNAP sell off in the markets will intensify zerohedgecomnews201905
SNAP,2019-05-13 13:16:00,10.104,10.25,False,0,0.146,1.44497,2,3,10.17,10.426,10.528,SNAP ok bulls here is a question suppose that you have positions in each of these AMZN FB AAPL SNAP MSFT During this market sell off capital preservation is your biggest priority which stock would you sell first Tell me with a straight face that you would sell any of those first rather than SNAP
MSFT,2019-05-13 11:04:00,123.364,124.033,True,1,0.669,0.5423,3,0,123.998,124.049,124.935,MSFT Im so gobbling this thing Like theres no tomorrow
SNAP,2019-05-13 11:02:00,10.104,10.25,,-1,0.146,1.44497,2,0,10.178,10.426,10.528,SNAP Price point to reenter is fluid debatable at this point However locking your profits now due to pressure from market wide sell off is the undisputed play here At least both bulls bears can agree on that
SNAP,2019-05-13 10:53:00,10.104,10.25,,-1,0.146,1.44497,1,3,10.155,10.426,10.528,SNAP lock your profits now rebuy at 6
MSFT,2019-05-10 15:20:00,127.163,124.552,True,0,-2.611,-2.05327,3,1,127.495,124.29,123.901,MSFT This company is one of the few with solid balance sheets cash in hand and growth It should be at least 200
SNAP,2019-05-10 14:32:00,10.446,10.104,False,1,-0.342,-3.27398,1,0,10.45,10.155,10.132,SNAP be smart lock your profits It more than doubled in under 3 months
SNAP,2019-05-08 14:44:00,10.815,10.708,False,1,-0.107,-0.98937,1,0,10.867,10.784,10.696,SNAP financeyahoocomnewsgood
SNAP,2019-05-08 14:44:00,10.815,10.708,False,1,-0.107,-0.98937,1,0,10.867,10.784,10.696,SNAP Due Diligence DD alert Very well written article from Yahoo finance Metrics user growth profits financeyahoocomnewsgood
MSFT,2019-05-02 14:35:00,126.131,127.368,True,1,1.237,0.98073,3,0,126.347,127.816,128.041,MSFT shame So SNAP TSLA have a disastrous ER but MSFT is the one going down Did MSFT got endorsed by Jim Cramer or something like that
TSLA,2019-04-30 15:22:00,238.877,238.134,False,1,-0.743,-0.31104,1,2,238.21,236.704,233.017,TSLA DD alert zerohedgecomnews201904
SNAP,2019-04-30 11:50:00,11.126,11.172,,-1,0.046,0.41345,1,0,11.054,11.242,11.209,SNAP the spike after ER burned a lot of short positions on the 426 expirations Subsequent ones are not as heavily traded so it may fall
SNAP,2019-04-26 15:17:00,10.92,11.085,,-1,0.165,1.51099,2,3,10.988,11.174,11.167,SNAP oh the money managers burning shorts Theyre good
MSFT,2019-04-26 13:10:00,129.77,129.925,True,1,0.155,0.11944,0,1,129.617,129.784,129.723,MSFT 130 is resisting no clue why The ER was excellent
SNAP,2019-04-26 13:07:00,10.92,11.085,,-1,0.165,1.51099,2,1,10.94,11.174,11.167,SNAP burning shorts Its not over but they are doing a good job GL to all longs shorts
