KHC,2019-02-27 10:05:00,32.201,33.172,,-1,0.971,3.01543,0,0,32.623,32.75,32.488,KHC This is going into the 20s as sure as Im putting ketchup on my french fries today with my lunch
ARCO,2019-01-28 11:08:00,8.75,8.713,,-1,-0.037,-0.42286,1,1,8.73,8.75,8.75,ARCO Still a pipe dream but if Venezuela ever recovers say two or three years down the road thats when youll see the stock at 20 again
PIR,2019-01-09 13:21:00,0.7488,0.7249,,-1,-0.0239,-3.19177,0,0,0.674,0.7487,0.7476,PIR back to reality
