IOVA,2019-05-16 09:43:00,15.247,15.06,,-1,-0.187,-1.22647,0,0,15.668,14.753,14.91,IOVA 22 mil first 12 min
PULM,2019-05-15 13:30:00,1.099,1.091,,-1,-0.008,-0.72793,0,5,1.084,1.077,1.106,PULM anyone elses looks like this
PULM,2019-05-14 11:33:00,1.143,1.15,,-1,0.007,0.61242,1,3,1.08,1.118,1.11,PULM halted market watch says closed
RACE,2019-05-07 10:57:00,137.835,138.57,True,1,0.735,0.53325,2,1,137.6,139,139.45,RACE I will say it once again No competition
BLIN,2019-05-07 09:30:00,7.128,7.62,True,1,0.492,6.90236,3,1,9.149,6.974,6.935,BLIN very heavy volume
BLIN,2019-05-06 14:08:00,6.162,9.149,,-1,2.987,48.47452,1,0,6.702,8.39,8.197,BLIN oof lets see if it recovers
ABIO,2019-05-01 13:42:00,10.364,19.475,,-1,9.111,87.91007,2,9,10.731,14.41,14.05,ABIO dont get greedy now take profits
ABIO,2019-05-01 13:23:00,10.364,19.475,,-1,9.111,87.91007,1,0,9.68,14.41,14.05,ABIO Be fearful when others are greedy andgreedy when others are fearful Warren Buffet
PHUN,2019-04-24 09:30:00,7.675,7.887,,-1,0.212,2.76221,1,0,7.278,8.331,8.039,PHUN dontfollowme20 what says 33 on the chart
ORGO,2019-04-22 13:50:00,7.622,7.512,,-1,-0.11,-1.44319,3,3,7.649,7.42,7.167,ORGO been following this for months Not gonna make a crazy jump again Max 125
BPTH,2019-04-12 15:46:00,15.671,20.615,,-1,4.944,31.54872,0,0,15.455,20.871,23.323,BPTH anyone got a rly good technical that shows an uptrend next week or month
PHUN,2019-04-09 09:41:00,5.372,5.566,,-1,0.194,3.61132,1,0,5.358,5.287,5.24,PHUN already bottomed out
BPTH,2019-04-08 15:25:00,16.618,16.31,True,0,-0.308,-1.85341,2,8,16.747,15.727,16.152,BPTH time to average down
PHUN,2019-04-03 14:18:00,5.582,5.761,,-1,0.179,3.20674,1,2,6.483,5.876,5.886,PHUN seems like the time to enter
NSPR,2019-04-01 15:48:00,6.338,5.822,,-1,-0.516,-8.14137,0,0,6.346,5.873,5.942,NSPR Someone explain this please
PULM,2019-04-01 10:44:00,2.299,2.013,,-1,-0.286,-12.44019,2,11,2.63,2.023,2.26,PULM someone know the news on this
RBZ,2019-03-27 14:32:00,26.933,19.662,True,0,-7.271,-26.99662,0,0,33.397,16.325,18.022,RBZ going strong
SLNO,2019-03-15 15:47:00,2.612,2.303,,-1,-0.309,-11.83002,0,0,2.957,2.426,2.255,SLNO wow just spectating this no position INSANE DROP
GLBS,2019-03-15 15:34:00,5.702,5.017,,-1,-0.685,-12.01333,1,0,6.285,4.65,4.848,GLBS dang cashed in at market open
ATOS,2019-03-15 15:19:00,3.443,4.009,,-1,0.566,16.43915,1,0,3.526,4.03,4.875,ATOS ahhh shorted this thing right before 4 eastern time and made bank told yall
GLBS,2019-03-13 13:31:00,5.882,5.182,True,0,-0.7,-11.90071,6,0,6.185,5.535,5.442,GLBS keep an eye on the MACD
ORGO,2019-03-12 09:48:00,9.7,9.607,True,0,-0.093,-0.95876,0,0,12.444,8.803,9.406,ORGO turning point
ORGO,2019-03-12 09:39:00,9.7,9.607,True,0,-0.093,-0.95876,1,0,12.17,8.803,9.406,ORGO lets get some bulls in chat
