TOPS,2019-02-08 10:14:00,0.7752,0.8358,True,1,0.0606,7.81734,0,0,0.8215,0.83,0.7944,TOPS just bought into MVES OTC Multi day runner now
AKER,2019-02-08 10:13:00,1.034,1.1,True,1,0.066,6.38298,0,0,1.075,1.071,1.08,AKER just bought into MVES Been running multiple days now
AKER,2019-02-07 10:32:00,1.034,1.1,True,1,0.066,6.38298,1,1,1.07,1.071,1.08,AKER buying in
AKER,2019-02-05 11:55:00,1.034,1.1,True,1,0.066,6.38298,0,0,1.013,1.071,1.08,AKER double top Lets get a short squeeze
AKER,2019-02-05 11:31:00,1.034,1.1,True,1,0.066,6.38298,0,0,1.069,1.071,1.08,AKER trading tight
TOPS,2019-02-05 11:28:00,0.934,0.9402,True,1,0.0062,0.66381,2,0,0.9331,0.9432,0.9421,TOPS bouncing off 33 Will be interesting onceif we can burst through that level Will test ATH
TOPS,2019-02-05 10:55:00,0.934,0.9402,True,1,0.0062,0.66381,1,0,0.9301,0.9432,0.9421,TOPS this stock is known to be heavily shorted IF we get some buying pressure huge gains will be seen before lunch IMO
TOPS,2019-02-05 10:22:00,0.934,0.9402,True,1,0.0062,0.66381,1,0,0.9497,0.9432,0.9421,TOPS expect action north shortly
TOPS,2019-02-05 10:07:00,0.934,0.9402,True,1,0.0062,0.66381,3,0,0.9406,0.9432,0.9421,TOPS buying in 10 AM Eastern Time duo has occurred for me Im in to ride this puppy Great increase in sales
NSPR,2019-01-30 14:29:00,0.1799,0.1799,True,0,0.0,0.0,3,0,0.1791,0.1762,0.176,NSPR plus poster to be released tomorrow Anxious
NSPR,2019-01-30 14:28:00,0.1799,0.1799,True,0,0.0,0.0,4,0,0.1782,0.1762,0.176,NSPR added in first 30 mins of market open Will be doubling down on my position now grabbing more the live case seems to have went well
NSPR,2019-01-30 10:04:00,0.1799,0.1799,True,0,0.0,0.0,4,0,0.1766,0.1762,0.176,NSPR received great news
NSPR,2019-01-30 10:04:00,0.1799,0.1799,True,0,0.0,0.0,2,0,0.1766,0.1762,0.176,NSPR buying in now see you end of day
