RWLK,2019-02-06 11:11:00,0.2748,0.283,,-1,0.0082,2.98399,0,0,0.2699,0.2814,0.2744,RWLK illIll be back in 24 couldntCouldnt resist the profits
RWLK,2019-02-06 10:56:00,0.2748,0.283,,-1,0.0082,2.98399,0,0,0.27,0.2814,0.2744,RWLK limit out at 258
RWLK,2019-02-06 10:54:00,0.2748,0.283,,-1,0.0082,2.98399,1,0,0.27,0.2814,0.2744,RWLK stock has been tough to watch this week still up might get out for reentry next week Real bullish long tho
RWLK,2019-02-06 10:09:00,0.2748,0.283,,-1,0.0082,2.98399,1,0,0.2757,0.2814,0.2744,RWLK shaky hands make me money
RWLK,2019-02-06 10:07:00,0.2748,0.283,,-1,0.0082,2.98399,2,0,0.2764,0.2814,0.2744,RWLK almost 1 million vol first half hour
RWLK,2019-02-05 14:05:00,0.2748,0.283,,-1,0.0082,2.98399,2,2,0.2701,0.2814,0.2744,RWLK 130 million to 53 billion in 7 years and the stock is yradingtrading at 29 cents and youre worried Such an easy buy
RWLK,2019-02-05 13:10:00,0.2748,0.283,,-1,0.0082,2.98399,0,0,0.2741,0.2814,0.2744,RWLK great reentry
RWLK,2019-02-05 13:07:00,0.2748,0.283,,-1,0.0082,2.98399,1,0,0.2743,0.2814,0.2744,RWLK bought more at 272
RWLK,2019-02-05 13:06:00,0.2748,0.283,,-1,0.0082,2.98399,1,0,0.2742,0.2814,0.2744,RWLK broke the 28 mivhtmight slip to 265 from here
RWLK,2019-02-05 11:44:00,0.2748,0.283,,-1,0.0082,2.98399,0,2,0.2734,0.2814,0.2744,RWLK 28 is holding strong scooping dips
RWLK,2019-02-05 11:02:00,0.2748,0.283,,-1,0.0082,2.98399,0,0,0.2669,0.2814,0.2744,RWLK looking for news without it prob stagnant between 28 and 32
