IPO,2019-05-21 14:32:00,30.833,30.757,,-1,-0.076,-0.24649,0,0,30.875,30.84,30.76,IPO Is the IPO market in trouble etfdailynewscom20190521
MJ,2019-05-21 14:21:00,33.857,33.943,,-1,0.086,0.25401,0,0,33.931,34.314,34.482,MJ Report The US marijuana market will reach almost 23 billion within sales in 4 years etfdailynewscom20190521
GLD,2019-05-21 13:45:00,120.343,120.348,,-1,0.005,0.00415,1,0,120.275,120.24,120.286,GLD Gold prices are being manipulated on Chinese markets etfdailynewscom20190521
MJ,2019-05-21 13:30:00,33.857,33.943,,-1,0.086,0.25401,0,0,33.79,34.314,34.482,MJ NFL players move closer to legally using marijuana to treat their pain etfdailynewscom20190521
XHB,2019-05-21 12:22:00,40.35,39.825,,-1,-0.525,-1.30112,0,0,40.258,39.9,39.9,XHB Sales of existing US homes fell 04 in April etfdailynewscom20190521
DIA,2019-05-21 11:59:00,258.65,257.89,,-1,-0.76,-0.29383,0,0,257.972,258.25,258.406,DIA Tech stocks propel the Dow Jones Industrial Average higher by more than 100 points etfdailynewscom20190521
SPY,2019-05-20 15:15:00,284.139,285.698,,-1,1.559,0.54868,0,1,283.356,285.85,285.917,SPY Goldman Sachs warns that tariffs could lower corporate profits by 6 etfdailynewscom20190520
XRT,2019-05-20 14:56:00,42.548,42.69,,-1,0.142,0.33374,2,0,42.495,42.542,42.66,XRT Retailers send a letter to President Trump asking for an end to tariffs etfdailynewscom20190520
GLD,2019-05-20 13:50:00,120.652,120.063,,-1,-0.589,-0.48818,0,0,120.56,119.978,120.145,GLD Gold edges higher after hitting a 2week low etfdailynewscom20190520
UNG,2019-05-20 13:44:00,23.06,22.872,,-1,-0.188,-0.81526,3,1,23.16,22.736,22.74,UNG Natural gas prices rise due to expected warmer weather etfdailynewscom20190520
SMH,2019-05-20 12:57:00,101.305,103.544,,-1,2.239,2.21016,0,0,101.947,103,103.178,SMH The semiconductor sector plummets on news of government restrictions concerning Huawei etfdailynewscom20190520
USO,2019-05-20 12:40:00,13.155,13.102,,-1,-0.053,-0.40289,0,0,13.16,13.12,13.159,USO Oil prices rise on news that OPEC could extend production cuts etfdailynewscom20190520
QQQ,2019-05-20 12:27:00,180.03,181.515,,-1,1.485,0.82486,0,0,180.949,181.446,181.332,QQQ The Nasdaq slides on the US gov crackdown on Huawei etfdailynewscom20190520
JETS,2019-05-20 10:20:00,29.308,29.39,,-1,0.082,0.27979,0,0,29.299,29.652,29.652,JETS FAA warns commercial flights about flying over Persian Gulf etfdailynewscom20190520
IWO,2019-05-20 10:11:00,193.853,194.883,,-1,1.03,0.53133,0,0,193.089,195.962,196.44,IWO BofAMerrill Lynch is warning investors about getting involved in small cap stocks etfdailynewscom20190520
USO,2019-05-17 15:22:00,13.075,13.11,,-1,0.035,0.26769,0,0,13.07,13.12,13.16,USO Why is the oil market so volatile etfdailynewscom20190517
DIA,2019-05-17 15:09:00,257.558,256.124,,-1,-1.434,-0.55677,0,0,257.78,256.656,257.117,DIA The Dow Jones Industrial Average rebounds from this mornings 205point drop etfdailynewscom20190517
