NBEV,2019-02-07 09:31:00,6.534,6.424,False,1,-0.11,-1.6835,0,0,6.476,6.83,6.823,NBEV cutting losses
PCG,2019-02-04 14:16:00,13.344,13.372,,-1,0.028,0.20983,0,1,13.107,12.965,12.944,PCG can someone compile all the information they have that proves manipulation and actually report this to SEC
PCG,2019-02-04 13:58:00,13.344,13.372,,-1,0.028,0.20983,1,1,13.037,12.965,12.944,PCG wwwsecgovtcr
PCG,2019-02-04 09:35:00,13.344,13.372,False,0,0.028,0.20983,1,1,12.96,12.965,12.944,PCG RH showing 1295
PCG,2019-02-02 14:16:00,13.344,13.372,,-1,0.028,0.20983,0,13,13.107,12.965,12.944,chinatree whats the relation to PCG
PCG,2019-02-02 12:23:00,13.344,13.372,,-1,0.028,0.20983,6,0,13.034,12.965,12.944,PCG if anyone truly feels there is stock manipulation going on
PCG,2019-02-01 15:13:00,13.344,13.372,False,0,0.028,0.20983,3,2,13.192,12.965,12.944,PCG why are people even buying this POS BK stock eventually it will tank
MNGA,2019-02-01 10:06:00,2.997,3.719,,-1,0.722,24.09076,0,0,3.407,3.54,3.403,MNGA you can put a limit buy 320 then sell at current price
PCG,2019-01-31 15:53:00,12.992,13.441,,-1,0.449,3.45597,0,0,13.039,13.421,13.263,PCG
PCG,2019-01-31 10:54:00,12.992,13.441,False,0,0.449,3.45597,2,0,13.155,13.421,13.263,PCG are all bulls ignoring they filed bankruptcy and that equity is zero
PCG,2019-01-30 09:57:00,12.992,13.441,False,0,0.449,3.45597,2,0,13.423,13.421,13.263,PCG already dropping before any news
PCG,2019-01-29 15:08:00,12.992,13.441,,-1,0.449,3.45597,1,5,13.103,13.421,13.263,PCG 0208 puts or to risky
GME,2019-01-29 12:02:00,11.273,12.26,False,0,0.987,8.75543,1,1,11.232,11.502,11.498,53skyjam what could GME possibly offer that is not already implemented in this niche
GME,2019-01-29 11:16:00,11.273,12.26,False,0,0.987,8.75543,2,0,11.4,11.502,11.498,GME next step would be a sell off
PCG,2019-01-25 15:29:00,11.712,12.775,False,0,1.063,9.07616,1,0,12.025,12.075,11.914,PCG
MNGA,2019-01-25 10:53:00,0.1943,0.1938,True,0,-0.0005,-0.25733,1,0,0.1959,0.1927,0.1938,MNGA 25 within the next 3 months but not today my friends
SLM,2019-01-24 12:03:00,10.73,10.136,,-1,-0.594,-5.53588,0,3,10.578,10.513,10.576,SLM any puts on this
GE,2019-01-18 09:34:00,9.06,9.184,True,1,0.124,1.36865,0,2,9.062,9.147,9.166,GE what price is everyone buying in at today
GE,2019-01-17 12:47:00,9.06,9.184,,-1,0.124,1.36865,3,1,9.172,9.147,9.166,GE who ever optioned this run to the bank next wall 12 within 3 months
OGEN,2019-01-16 12:52:00,0.9815,1.009,,-1,0.0275,2.80183,0,1,1.051,0.9751,0.9889,OGEN anyone know why this spiked up 802 on 012218
MNGA,2019-01-16 09:41:00,0.1845,0.1856,True,1,0.0011,0.59621,2,0,0.1806,0.1787,0.1792,MNGA going back in at 169 2000 shares
GE,2019-01-15 15:22:00,8.725,8.907,True,1,0.182,2.08596,2,0,8.725,8.882,8.868,GE 01 away from 9 wall wtf happened
SAMA,2019-01-14 10:31:00,9.63,12,,-1,2.37,24.61059,1,2,9.648,9.936,9.648,chadchad5 bough 5 shares at 965 hit the 12 mark today and dropping back to original price still wondering why SAMA is not listed here
GE,2019-01-11 10:41:00,8.935,8.871,True,0,-0.064,-0.71628,2,1,8.834,8.751,8.768,MktWarrior GE will not have significant momentum until EPS are released
PHUN,2019-01-09 14:54:00,163.5,87.301,False,1,-76.199,-46.60489,2,3,166.208,95.76,88.794,PHUN exactly a week ago this topped at 1426 now its at 165 with a volume of 3000 The SEC will be knocking at someones door pretty soon
GE,2019-01-08 14:54:00,8.565,8.923,,-1,0.358,4.1798,0,0,8.562,8.805,8.759,GE so where is this bounce back
CEI,2019-01-08 10:29:00,1.22,1.182,,-1,-0.038,-3.11475,0,3,1.164,1.171,1.161,jcleveland20 lol if anyones making money with CEI theyre on the inside
GE,2019-01-07 15:28:00,8.743,8.542,True,0,-0.201,-2.29898,0,0,8.759,8.388,8.365,GE in at 50 677 double downed today for 100 836 depicting 15 wall within the next three months
MNGA,2019-01-04 15:03:00,0.2447,0.2479,,-1,0.0032,1.30772,2,16,0.2459,0.2436,0.244,MNGA wont a RS cause us all to loose money
WFT,2019-01-04 10:36:00,0.4716,0.4129,,-1,-0.0587,-12.44699,2,0,0.5058,0.4591,0.5,WFT watch for the lunch time dip
CPST,2019-01-02 12:10:00,0.7675,0.595,,-1,-0.1725,-22.47557,0,0,0.6724,0.6283,0.628,CPST it was just an upgrade order hold on longer its going to dip down again
TSLA,2019-01-02 10:18:00,310.078,306.038,,-1,-4.04,-1.3029,0,2,306.154,303.937,304.026,pshelby TSLA hasnt seen 260 since October
