TSLA,2019-05-22 14:29:00,192.755,192.571,,-1,-0.184,-0.09546,0,0,193.173,197.082,194.961,Tesla TSLA sliding below 200 this week All the technical signs of a downtrend were are clear
SQ,2019-05-02 12:12:00,67.746,67.93,,-1,0.184,0.2716,1,0,66.905,67.949,68.592,Latest 9 dip in SQ just confirms the weak sidewaysdown price action over the past month Square now trading below its 200 day MA
SHOP,2019-05-01 14:33:00,245.13,246.128,,-1,0.998,0.40713,1,0,250.922,252.657,256.075,SHOP Shopify at new highs over 250 following earnings Strong uptrend in place
MSFT,2019-04-26 13:48:00,129.77,129.925,,-1,0.155,0.11944,0,0,129.566,129.784,129.723,Microsoft trading near fresh new alltime highs following its earnings beat MSFT now sports a 1 trillion market cap
LYFT,2019-04-10 15:13:00,60.286,61.546,,-1,1.26,2.09004,0,0,61.475,61.227,61.876,LYFT shares sliding off their IPO day highs Currently 30 from the 8788 level Stock needs time to form its IPO base
STNE,2019-03-19 10:55:00,41.011,41.276,,-1,0.265,0.64617,2,0,41.84,40.449,40.489,STNE Recent IPO now proving itself a winner New high after earnings volume building on 20 up day Hat tip cperruna
SNAP,2019-03-14 14:02:00,11.217,11.47,,-1,0.253,2.25551,3,0,11.289,11.426,11.36,SNAP Big up day 12 Snap shares continuing higher from last months gap up on huge volume New uptrend taking shape
SHOP,2019-03-12 11:07:00,202.594,203.42,,-1,0.826,0.40771,0,0,201.986,205.886,205.39,Thanks for the recent chart shout outs Stocktwits SHOP
SHOP,2019-03-11 12:15:00,200.432,200.87,,-1,0.438,0.21853,5,2,198.02,200.12,202.329,SHOP trucking to new alltime highs closing in on 200
YETI,2019-03-01 13:15:00,25.098,25.75,,-1,0.652,2.59782,1,0,25.655,25.19,24.84,YETI Maker of coolers and outdoor gear This stock is at a new high after a recent breakout from its IPO base
ZS,2019-03-01 11:40:00,60.56,60.286,,-1,-0.274,-0.45244,1,0,59.379,61.283,59.95,ZS Cloud security software stock at new high after earnings beat
