NXTD,2019-05-01 14:11:00,0.8089,0.7868,,-1,-0.0221,-2.73211,0,0,0.8,0.7959,0.79,NXTD Timberrrrr
UGAZ,2019-04-12 15:49:00,28.506,27.069,,-1,-1.437,-5.04104,1,1,28.503,27.115,27.19,UGAZ How much lower until I mortgage the house and hold it in UGAZ until next winter
NXTD,2019-03-26 13:29:00,0.91,0.91,,-1,0.0,0.0,5,0,0.8888,0.8885,0.9099,NXTD Anyone wish to post an emoji for Gino Friends Id be happy to start BrokenPromises LameDuckCEO
