PTX,2019-02-18 12:09:00,0.369,0.4539,,-1,0.0849,23.00813,3,3,0.408,0.4736,0.4241,PTX HB and DF have options to exercise shares at 240 550 660 9 and 1147 Lets go Sedro
PTX,2019-02-15 12:12:00,0.369,0.4539,,-1,0.0849,23.00813,1,5,0.3883,0.4736,0.4241,PTX compliance means above 115 right
PTX,2019-02-15 10:22:00,0.369,0.4539,,-1,0.0849,23.00813,0,0,0.3959,0.4736,0.4241,PTX this is spot on heavy handedness
PTX,2019-02-13 15:42:00,1.82,1.218,,-1,-0.602,-33.07692,3,1,1.905,1.48,1.722,PTX is Clay going to show
PTX,2019-02-12 15:52:00,1.82,1.218,,-1,-0.602,-33.07692,0,0,1.846,1.48,1.722,PTX market cap at 159 Mil will be pinned here for 10 days starting today
PTX,2019-02-10 11:55:00,1.82,1.218,,-1,-0.602,-33.07692,3,4,1.72,1.48,1.722,PTX close on Friday was 84 right
PTX,2019-02-08 10:31:00,1.82,1.218,,-1,-0.602,-33.07692,5,0,1.711,1.48,1.722,PTX I am shocked that this is showing this much strength Rally was two days in a row now solid floors two days in a row
PTX,2019-02-06 15:00:00,1.82,1.218,,-1,-0.602,-33.07692,4,0,1.953,1.48,1.722,PTX he wont take credit for it but WarriorTrader called this Bigly
PTX,2019-02-06 14:39:00,1.82,1.218,,-1,-0.602,-33.07692,0,0,1.999,1.48,1.722,PTX get the fuck out of here
PTX,2019-01-31 10:48:00,1.82,1.218,,-1,-0.602,-33.07692,5,0,1.922,1.48,1.722,PTX hey woah woah woah Someone kick this POS back down below 43
PTX,2018-12-13 15:39:00,1.82,1.218,,-1,-0.602,-33.07692,3,3,1.858,1.48,1.722,PTX had a dream we saw 10s and then final price was 531
PTX,2018-12-13 10:51:00,1.82,1.218,,-1,-0.602,-33.07692,1,0,2.17,1.48,1.722,PTX why the last 2 weeks am I getting DAILY volume alerts on this bad boy Havent got one in over 6 months
PTX,2018-12-06 15:37:00,1.82,1.218,,-1,-0.602,-33.07692,1,0,1.873,1.48,1.722,PTX coked out
PTX,2018-12-06 15:29:00,1.82,1.218,,-1,-0.602,-33.07692,0,0,1.881,1.48,1.722,PTX whos got that gif of the cooked out guy
PTX,2018-12-06 09:49:00,1.82,1.218,,-1,-0.602,-33.07692,3,1,1.15,1.48,1.722,PTX this will hold above 1 for 1O days and get compliance and then back down big news still a few months away Great day for true longs
