SAEX,2019-02-15 11:57:00,4.53,4.717,,-1,0.187,4.12804,1,0,4.849,5.05,5.587,SAEX level 2 anyone how does she look
RGSE,2019-02-12 10:20:00,0.4569,0.436,,-1,-0.0209,-4.57431,0,0,0.4577,0.4405,0.4495,RGSE wall
MNGA,2019-02-11 11:46:00,0.9638,0.993,,-1,0.0292,3.02967,1,4,0.95,0.91,0.9401,MNGA link to lawsuit
MNGA,2019-02-04 10:21:00,0.9638,0.993,,-1,0.0292,3.02967,4,0,0.9278,0.91,0.9401,MNGA hey RED GFY
SAEX,2019-01-11 12:09:00,5.851,4.44,,-1,-1.411,-24.11554,0,0,4.29,4.34,4.31,SAEX big spread
SAEX,2019-01-10 14:01:00,5.851,4.44,,-1,-1.411,-24.11554,0,0,4.29,4.34,4.31,SAEX LEVEL 2 PLEASE ANYONE
SAEX,2019-01-10 12:20:00,5.851,4.44,,-1,-1.411,-24.11554,1,0,4.25,4.34,4.31,SAEX halted
VKTX,2019-01-07 12:05:00,8.584,8.32,,-1,-0.264,-3.07549,3,0,8.64,8.441,8.45,VKTX slapped it for 1000 shares
RGSE,2019-01-07 11:09:00,0.5315,0.5473,,-1,0.0158,2.97272,0,0,0.5505,0.5486,0.5419,RGSE only 20000
RGSE,2019-01-07 11:09:00,0.5315,0.5473,,-1,0.0158,2.97272,0,0,0.5505,0.5486,0.5419,RGSE slap that ask lets go
ASNS,2018-12-13 10:15:00,3.924,4.13,,-1,0.206,5.24975,1,2,4.27,4.594,4.074,ASNS what do we think back up or down
MNGA,2018-12-12 13:00:00,0.2805,0.2722,,-1,-0.0083,-2.959,0,2,0.2815,0.2767,0.2744,MNGA wow someone just sold a bunch level2 anyone
RGSE,2018-11-27 10:35:00,0.7235,0.8496,,-1,0.1261,17.42916,2,0,0.7233,0.805,0.6848,RGSE HA HA ADDED 20K MORE BIATCH THAT WAS ME
AKER,2018-11-15 09:59:00,1.594,2.035,,-1,0.441,27.66625,6,0,1.874,1.871,1.62,AKER just got me 2500 more thanks
RGSE,2018-11-02 13:54:00,0.4333,0.3664,,-1,-0.0669,-15.43965,1,0,0.4566,0.3804,0.3861,RGSE should sell because I am not surrounded by intelligence but ignoranceQuit SELLING
RGSE,2018-11-02 13:51:00,0.4333,0.3664,,-1,-0.0669,-15.43965,1,0,0.4774,0.3804,0.3861,RGSE lvl 2 again please
RGSE,2018-11-02 13:41:00,0.4333,0.3664,,-1,-0.0669,-15.43965,0,0,0.4671,0.3804,0.3861,RGSE BOUNCE
RGSE,2018-11-02 13:41:00,0.4333,0.3664,,-1,-0.0669,-15.43965,0,0,0.4671,0.3804,0.3861,RGSE stop loss triggered
RGSE,2018-11-02 13:39:00,0.4333,0.3664,,-1,-0.0669,-15.43965,1,1,0.4667,0.3804,0.3861,RGSE how big is this wall
RGSE,2018-11-02 13:37:00,0.4333,0.3664,,-1,-0.0669,-15.43965,0,0,0.48,0.3804,0.3861,RGSE can we break this wall
RGSE,2018-11-02 13:32:00,0.4333,0.3664,,-1,-0.0669,-15.43965,1,0,0.468,0.3804,0.3861,RGSE quite selling poooossies
RGSE,2018-11-02 13:30:00,0.4333,0.3664,,-1,-0.0669,-15.43965,1,0,0.4925,0.3804,0.3861,RGSE after 50 it runs
RGSE,2018-11-02 13:28:00,0.4333,0.3664,,-1,-0.0669,-15.43965,0,1,0.4791,0.3804,0.3861,RGSE level 2 please
RGSE,2018-11-02 13:21:00,0.4333,0.3664,,-1,-0.0669,-15.43965,2,0,0.4431,0.3804,0.3861,RGSE shorts better have already covered or they are FUUUUUCCCCKKKED
RGSE,2018-11-02 13:17:00,0.4333,0.3664,,-1,-0.0669,-15.43965,0,0,0.4157,0.3804,0.3861,RGSE volume going crazy
SLS,2018-11-01 15:16:00,1.667,1.369,,-1,-0.298,-17.87642,0,3,1.781,1.48,1.683,SLS do yall just guess at this shit lol love seeingits gonna tankflipping rocketdogs pregnant yada yada yada
GERN,2018-11-01 14:58:00,1.845,1.645,,-1,-0.2,-10.84011,0,0,1.825,1.602,1.66,GERN wow
OGEN,2018-11-01 13:10:00,1.023,0.9966,,-1,-0.0264,-2.58065,1,4,1.059,1.003,1.01,OGEN how big is 106 wall
GERN,2018-11-01 12:37:00,1.845,1.645,,-1,-0.2,-10.84011,7,0,1.757,1.602,1.66,GERN 9050 shares deep lets go Bean holding LOOONNGG
