NIO,2019-03-01 12:18:00,10.042,9.814,,-1,-0.228,-2.27046,1,0,9.955,10.113,10.087,NIO give it away give it away give it away NOW
NIO,2019-03-01 12:06:00,10.042,9.814,,-1,-0.228,-2.27046,5,7,9.967,10.113,10.087,NIO More americans giving their money away to cHina
NIO,2019-03-01 12:01:00,10.042,9.814,,-1,-0.228,-2.27046,0,0,9.954,10.113,10.087,NIO The penny beggerz
NIO,2019-03-01 11:38:00,10.042,9.814,,-1,-0.228,-2.27046,1,0,10.045,10.113,10.087,NIO Y the chinese
SQ,2019-02-28 12:15:00,81.392,76.187,,-1,-5.205,-6.39498,2,0,79.851,76.352,76.407,SQ pony Pony had to go change his buggies pull ups He wont be back today
MXWL,2019-02-28 12:10:00,4.715,4.71,,-1,-0.005,-0.10604,0,0,4.72,4.72,4.723,MXWL Still no earning report
TWTR,2019-02-04 12:13:00,33.95,33.35,,-1,-0.6,-1.7673,0,5,33.93,33.592,33.716,TWTR Real nice when the CFO is selling shares before earnings
MU,2019-01-03 11:24:00,30.99,31.79,,-1,0.8,2.58148,0,0,31.439,31.209,31.068,MU sell strangle
MSFT,2019-02-01 14:06:00,102.712,103.684,,-1,0.972,0.94634,0,0,102.559,103.789,103.834,MSFT Someone slap that boys momma
MSFT,2019-02-01 14:05:00,102.712,103.684,,-1,0.972,0.94634,0,0,102.554,103.789,103.834,MSFT STFU
MSFT,2019-02-01 14:03:00,102.712,103.684,,-1,0.972,0.94634,1,0,102.583,103.789,103.834,MSFT something is making this move this fast
SWN,2019-01-25 14:32:00,4.521,4.358,True,0,-0.163,-3.6054,1,2,4.48,4.397,4.403,SWN Tophoppinglove it
SWN,2019-01-24 12:59:00,4.521,4.358,,-1,-0.163,-3.6054,1,0,4.41,4.397,4.403,SWN Dont trip over pennys on your way to dollars
SWN,2019-01-24 12:59:00,4.521,4.358,,-1,-0.163,-3.6054,0,0,4.41,4.397,4.403,SWN Relax and buy the dip
SWN,2019-01-24 12:35:00,4.521,4.358,True,0,-0.163,-3.6054,1,0,4.4,4.397,4.403,SWN BTFD
SWN,2019-01-24 09:45:00,4.521,4.358,,-1,-0.163,-3.6054,0,0,4.394,4.397,4.403,SWN if its gonna go down then go down good for a decent add
SWN,2019-01-24 09:43:00,4.521,4.358,True,0,-0.163,-3.6054,0,0,4.393,4.397,4.403,SWN Yesterday was the day
AMD,2019-01-09 15:54:00,20.19,20.9,True,1,0.71,3.51659,1,0,20.101,21.339,20.924,AMD AMD Roadmap Update Indicates A Strong 2018 And Beyond
