MU,2019-02-15 10:35:00,41.981,42.311,True,1,0.33,0.78607,1,0,42.309,41.843,42.122,MU ohhh yeahhh Its printing
AMD,2019-02-13 15:51:00,22.854,23.023,False,0,0.169,0.73948,4,1,22.767,22.925,22.995,AMD common get on your knees we have 9 more minutes to go
AMD,2019-02-13 15:49:00,22.854,23.023,False,0,0.169,0.73948,1,0,22.75,22.925,22.995,AMD I really like that big fat red candle
AMD,2019-02-13 15:43:00,22.854,23.023,False,0,0.169,0.73948,2,2,22.914,22.925,22.995,AMD its fly to the moon again
MU,2019-02-13 12:49:00,41.682,40.952,True,0,-0.73,-1.75136,0,1,41.906,41.484,41.27,MU Hey Maria are you happy today
MU,2019-02-13 12:40:00,41.682,40.952,True,0,-0.73,-1.75136,0,0,42,41.484,41.27,MU not selling yet its still printing
MU,2019-02-12 14:48:00,41.682,40.952,True,0,-0.73,-1.75136,0,0,42.155,41.484,41.27,MU bearish
SNAP,2019-02-12 12:43:00,8.785,9.017,False,0,0.232,2.64087,3,0,8.789,9.105,9.087,SNAP oh no
AMD,2019-02-07 12:04:00,22.669,22.903,,-1,0.234,1.03225,1,0,22.378,22.889,23.014,AMD oh no
AMD,2019-02-07 11:16:00,22.669,22.903,False,0,0.234,1.03225,4,3,22.771,22.889,23.014,AMD its flying to the moon
MU,2019-02-06 10:35:00,41.483,40.613,True,0,-0.87,-2.09724,0,0,41.443,41.6,41.426,MU nice run
AMD,2019-02-05 12:33:00,23.28,23.483,False,0,0.203,0.87199,1,1,23.036,23.59,23.731,AMD holder
AMD,2019-02-05 12:32:00,23.28,23.483,False,0,0.203,0.87199,0,0,22.996,23.59,23.731,AMD oh no Oh shyte
AMD,2019-02-05 12:29:00,23.28,23.483,False,0,0.203,0.87199,0,0,23.139,23.59,23.731,AMD is it flying to the moon again today
CROX,2019-02-01 11:13:00,27.235,28.864,,-1,1.629,5.98127,3,0,27.938,28.395,28.453,CROX nice And Im out
PCG,2019-01-30 12:24:00,13.66,13.886,,-1,0.226,1.65447,2,0,13.248,13.555,13.714,PCG oh no Whats happening here
CROX,2019-01-29 14:31:00,28.36,28.909,False,0,0.549,1.93583,1,0,28.211,28.875,28.962,CROX
