CGC,2019-03-06 10:39:00,46.13,47.558,,-1,1.428,3.0956,0,3,46.14,47.869,46.986,CGC never again smoking ok trading a joke
JD,2019-02-28 10:36:00,27.715,28.08,,-1,0.365,1.31698,1,1,27.015,28.371,27.43,JD pos
