UWT,2019-02-13 10:15:00,13.798,13.631,,-1,-0.167,-1.21032,0,1,13.95,13.815,13.841,UWT what time is the data released
UWT,2019-02-07 14:47:00,13.798,13.631,,-1,-0.167,-1.21032,4,0,13.765,13.815,13.841,UWT lets go bulls just a higher low
UWT,2019-02-06 11:31:00,13.798,13.631,,-1,-0.167,-1.21032,0,0,13.86,13.815,13.841,UWT beautiful channel
CRON,2019-02-04 15:46:00,23.283,21.668,,-1,-1.615,-6.93639,1,1,23.014,21.906,22.37,CRON reversal
ACB,2019-02-04 13:09:00,8.03,7.556,,-1,-0.474,-5.90286,2,2,8.169,7.856,7.899,ACB big pull back incoming
ACB,2019-01-29 14:58:00,8.03,7.556,,-1,-0.474,-5.90286,4,12,7.973,7.856,7.899,ACB news is out ACB bought igc for 1 billion dollars
DGAZ,2019-01-29 13:25:00,86.637,92.449,,-1,5.812,6.70845,0,1,87.313,92.412,92.02,DGAZ piggys roast today
UGAZ,2019-01-29 13:14:00,39.944,37.531,,-1,-2.413,-6.04096,2,0,39.499,37.496,37.709,UGAZ buy when its red sell when its green that easy
UGAZ,2019-01-29 12:45:00,39.944,37.531,,-1,-2.413,-6.04096,2,0,39.31,37.496,37.709,UGAZ watching stocks while getting a a wristy from my girl is the best
UGAZ,2019-01-29 12:43:00,39.944,37.531,,-1,-2.413,-6.04096,1,0,39.355,37.496,37.709,UGAZ my 4000 shares at 38 looking nice AF
UGAZ,2019-01-29 12:43:00,39.944,37.531,,-1,-2.413,-6.04096,1,1,39.355,37.496,37.709,UGAZ huge gap up coming mark this post
UGAZ,2019-01-28 12:43:00,39.944,37.531,,-1,-2.413,-6.04096,0,0,39.355,37.496,37.709,UGAZ
