OMED,2019-02-19 10:59:00,0.8499,0.9095,True,1,0.0596,7.01259,0,0,0.8326,0.8465,0.8185,OMED red to green
OMED,2019-02-12 15:26:00,0.8499,0.9095,True,1,0.0596,7.01259,1,1,0.8493,0.8465,0.8185,OMED still severely undercalued when compared to mereo pharma 147m usd mktcap vs 28m for omed 525x vs merger stakes of 7525 3x
TENX,2019-02-12 15:15:00,1.224,1.358,True,1,0.134,10.94771,2,0,1.24,1.355,1.357,TENX dump before pump
CLSD,2019-02-11 10:45:00,1.39,1.445,,-1,0.055,3.95683,1,0,1.324,1.399,1.342,CLSD out 134 30 good luck longs
TTPH,2019-02-08 11:28:00,1.185,1.26,True,1,0.075,6.32911,2,0,1.177,1.235,1.191,TTPH increased my position 118
CSS,2019-02-08 10:52:00,6.852,9.088,True,1,2.236,32.63281,0,0,6.97,7.839,6.844,CSS increased position 690 11 usdshare in net current assets current assets minus total liabilities
PULM,2019-02-06 09:47:00,1.478,1.522,True,1,0.044,2.977,1,0,1.66,1.54,1.518,PULM S1 cancelled this one is going to boom
ONTX,2019-02-01 12:16:00,3.383,3.053,,-1,-0.33,-9.75466,1,1,3.496,3.121,3,ONTX out 360 88 good luck longs
CSS,2019-01-24 14:41:00,8.448,8.45,True,1,0.002,0.02367,0,0,8.45,8.555,8.581,CSS long 845
MBOT,2019-01-22 13:23:00,7.25,8.27,False,0,1.02,14.06897,0,0,7.34,7.716,7.623,MBOT have you guys already figured out that this one is going straight to the pricing of the S1 offering
BIOC,2019-01-22 13:22:00,1.891,2.125,False,0,0.234,12.37441,0,1,1.92,1.987,1.85,BIOC did you guys already figured out that this one is going straight to the pricing of the S1 offering
BIOC,2019-01-17 10:07:00,1.891,2.125,False,0,0.234,12.37441,0,2,2.039,1.987,1.85,BIOC market makers having a blast shorting bids knowing theyll cover way bellow after the pricing of the offering in the next few days
ONTX,2019-01-16 10:31:00,2.146,2.397,True,1,0.251,11.69618,0,0,2.237,2.29,2.237,ONTX green to redto green Smart money sells the newsand sometimes rebuys when stop losses are triggered
VICL,2019-01-16 10:26:00,0.9075,0.95,True,1,0.0425,4.6832,1,4,0.9095,0.94,0.9071,VICL Id guess the insider who sold did not want to get trapped by a lockup agreement associated to the imminent strategic action Long
MBOT,2019-01-14 15:18:00,9.484,4.32,False,1,-5.164,-54.4496,4,3,10.099,4.77,5.293,MBOT nice spike I ll buy some under 2 after offering in the 23 range in a couple days
RWLK,2019-01-14 15:16:00,0.222,0.2067,,-1,-0.0153,-6.89189,1,0,0.2242,0.2221,0.2165,RWLK out 023 20
OMED,2019-01-14 14:43:00,0.7239,0.695,True,0,-0.0289,-3.99226,1,1,0.674,0.6741,0.6701,OMED long 067 At current prices omed stockholders will get twice as many shares of merged company per usd as mereo ones Nonsense
IPCI,2019-01-11 11:45:00,0.3322,0.2912,True,0,-0.041,-12.34196,2,0,0.3262,0.3136,0.3112,IPCI post offering and after a 90 drop this will come back at least over the offering price of 075
MGEN,2019-01-10 09:49:00,3.528,4.642,,-1,1.114,31.57596,0,0,4.18,4.27,3.844,MGEN out 450 81 good luck longs
AUPH,2019-01-10 09:37:00,7.117,7.091,,-1,-0.026,-0.36532,5,1,7.094,7.14,7.19,AUPH out 710 42 good luck longs
MBOT,2019-01-09 10:58:00,2.282,2.575,True,1,0.293,12.83961,2,0,2.412,2.671,2.55,MBOT out 255 35 good luck longs
MBOT,2019-01-08 15:49:00,2.282,2.575,True,1,0.293,12.83961,0,0,2.254,2.671,2.55,MBOT 0
MBOT,2019-01-08 15:46:00,2.282,2.575,True,1,0.293,12.83961,1,0,2.265,2.671,2.55,MBOT 10987654321
ZSAN,2018-12-26 15:30:00,1.963,2.126,True,1,0.163,8.30362,2,0,1.945,2.101,2.087,ZSAN long 195
CLSD,2018-12-26 15:29:00,1.05,1.02,True,0,-0.03,-2.85714,1,0,1.042,1.02,1.027,CLSD long 103
SCYX,2018-12-26 15:28:00,0.4196,0.3937,True,0,-0.0259,-6.17255,2,0,0.418,0.4149,0.4072,SCYX long 040
ONTX,2018-12-26 15:28:00,1.915,2.155,True,1,0.24,12.53264,0,1,1.905,2.07,2.08,ONTX long 191
CATB,2018-11-30 11:43:00,0.6402,0.6512,True,1,0.011,1.71821,0,7,0.6411,0.6587,0.6587,sivagnanam CATB also a low risk pick
ATOS,2018-11-30 11:39:00,1.142,1.15,,-1,0.008,0.70053,2,7,1.19,1.15,1.18,sivagnanam ATOS also quite beaten up
PHIO,2018-11-30 11:39:00,0.3255,0.3174,,-1,-0.0081,-2.48848,0,7,0.3191,0.318,0.32,sivagnanam I meant PHIO
GSM,2018-11-27 13:13:00,1.794,2.543,True,1,0.749,41.75028,2,7,1.925,2.108,2.26,GSM long 194
