MNKD,2019-02-13 09:42:00,1.43,1.37,True,0,-0.06,-4.1958,4,0,1.44,1.439,1.46,MNKD just picked up another thousand shares news is right around the corner
MNKD,2019-02-12 09:37:00,1.43,1.37,,-1,-0.06,-4.1958,4,2,1.441,1.439,1.46,MNKD need record scrips on Friday
MNKD,2019-01-29 14:46:00,1.43,1.37,,-1,-0.06,-4.1958,2,1,1.398,1.439,1.46,MNKD nothing will make a dent unless Mike partners with a big firm Otherwise there will be additional dilution to support growth
MNKD,2019-01-29 14:01:00,1.43,1.37,,-1,-0.06,-4.1958,0,2,1.391,1.439,1.46,MNKD is it officially over
MNKD,2019-01-02 11:25:00,1.43,1.37,,-1,-0.06,-4.1958,4,4,1.426,1.439,1.46,MNKD VDEX commercial is way better than MNKDs Hoping we step up the marketing efforts for 2019
MNKD,2018-12-28 12:41:00,1.43,1.37,,-1,-0.06,-4.1958,0,4,1.403,1.439,1.46,MNKD anyone have any clue what is this gross margin on sales
MNKD,2018-12-27 11:57:00,1.43,1.37,,-1,-0.06,-4.1958,0,5,1.43,1.439,1.46,MNKD what are everyones thoughts on the investor call More smoke and mirrors or anything material going to be announced
MNKD,2018-12-20 10:04:00,1.43,1.37,,-1,-0.06,-4.1958,0,0,1.425,1.439,1.46,MNKD wtf Merry Christmas to us Thanks Mike
