APHA,2019-05-03 11:39:00,6.954,6.73,,-1,-0.224,-3.22117,0,0,7.26,6.705,6.784,APHA could it be a short squeeze
APHA,2019-05-03 10:41:00,6.954,6.73,,-1,-0.224,-3.22117,0,0,7.029,6.705,6.784,APHA avgd in
APHA,2019-05-02 11:22:00,7.125,7.15,,-1,0.025,0.35088,0,0,7.03,7.097,7.072,APHA damn it cant even get a bounce
APHA,2019-05-02 11:04:00,7.125,7.15,,-1,0.025,0.35088,0,0,7.119,7.097,7.072,APHA they just parked it
APHA,2019-05-02 10:52:00,7.125,7.15,,-1,0.025,0.35088,2,1,7.137,7.097,7.072,APHA I think everyone just threw in the towel
APHA,2019-05-02 09:46:00,7.125,7.15,,-1,0.025,0.35088,0,0,7.255,7.097,7.072,APHA or drump at the mkt and but on the lmt for pennies
APHA,2019-05-02 09:45:00,7.125,7.15,,-1,0.025,0.35088,1,0,7.245,7.097,7.072,APHA active shorting 100k shares timed right is moving this crap 3 daily
APHA,2019-04-29 15:46:00,7.395,7.35,,-1,-0.045,-0.60852,0,1,7.395,7.465,7.48,APHA looks desperate hete
APHA,2019-04-26 14:45:00,7.559,7.532,,-1,-0.027,-0.35719,1,0,7.562,7.364,7.417,APHA there must be an unlimited of shares to short
HEXO,2019-04-17 15:33:00,6.633,6.96,,-1,0.327,4.9299,0,2,6.615,6.797,6.815,HEXO it was impossible to borrow this today Hope you took some profits No position here
ACB,2019-04-17 10:06:00,8.948,9.087,,-1,0.139,1.55342,0,0,8.961,8.995,8.995,ACB these are covered shorts Best to trade this on a swing on 30min charts
SEEL,2019-03-29 15:38:00,3.355,3.26,,-1,-0.095,-2.83159,0,11,3.34,3.179,3.156,Bravos ThomasG how did you do on SEEL
ALDX,2019-03-29 15:36:00,9.017,9.045,,-1,0.028,0.31052,1,0,8.918,9.085,9.065,ALDX out before las minute rally
ALDX,2019-03-29 12:45:00,9.017,9.045,,-1,0.028,0.31052,0,0,9.12,9.085,9.065,ALDX this is just tracing Russell 2k No ones trading this
ALDX,2019-03-28 14:04:00,9.317,9.372,,-1,0.055,0.59032,1,2,9.656,9.445,9.335,ALDX this turd looks like it took a soloflightlol
ALDX,2019-03-28 13:43:00,9.317,9.372,,-1,0.055,0.59032,2,0,9.552,9.445,9.335,ALDX the measured move from that cup and handle just hit
ALDX,2019-03-28 13:30:00,9.317,9.372,,-1,0.055,0.59032,1,1,9.23,9.445,9.335,ALDX whoever wrote those puts really wants them to expire worthless
ALDX,2019-03-28 12:32:00,9.317,9.372,,-1,0.055,0.59032,2,4,9.252,9.445,9.335,ALDX damn What the hell happened hereMomo just did a u turn
ALDX,2019-03-27 12:09:00,9.358,9.29,,-1,-0.068,-0.72665,0,0,9.16,9.26,9.22,ALDX covering here mkts looking like they are reversing
DERM,2019-03-25 15:30:00,13.903,13.934,,-1,0.031,0.22297,0,0,13.627,13.783,13.935,DERM no shares available to borrow 100 margin required
DERM,2019-03-25 14:11:00,13.903,13.934,,-1,0.031,0.22297,1,0,13.175,13.783,13.935,DERM on both 5m 1 m measured move is to 1290ish
DERM,2019-03-22 13:35:00,12.993,13.15,,-1,0.157,1.20834,1,2,13.22,13.373,13.043,DERM deal finalized or pulled Either way price down due to dilution or vote of no confidence
DERM,2019-03-22 10:24:00,12.993,13.15,,-1,0.157,1.20834,0,0,13.513,13.373,13.043,DERM this is a controlled slide They want it to close at 1325
DERM,2019-03-21 14:20:00,13.609,13.343,,-1,-0.266,-1.95459,1,0,13.27,13.576,13.441,DERM this is just the NASDAQ on a tear A rising tide lifts all ships
DERM,2019-03-21 10:01:00,13.609,13.343,,-1,-0.266,-1.95459,0,0,13.1,13.576,13.441,DERM all the trading desks dont have to support This turd any more
DERM,2019-03-20 13:30:00,13.659,13.72,,-1,0.061,0.44659,0,0,13.945,13.075,13.1,DERM eu Closed
DERM,2019-03-20 12:37:00,13.659,13.72,,-1,0.061,0.44659,1,1,13.87,13.075,13.1,DERM what did I say about 139
DERM,2019-03-20 11:28:00,13.659,13.72,,-1,0.061,0.44659,0,0,14,13.075,13.1,DERM If it can break and hold 1390 we can probably see it slide some more
DERM,2019-03-19 13:41:00,14.121,13.873,,-1,-0.248,-1.75625,3,0,13.65,13.992,13.979,DERM people seem to forget that it falls faster than it rises
DERM,2019-03-19 13:27:00,14.121,13.873,,-1,-0.248,-1.75625,1,0,13.742,13.992,13.979,DERM shorts have been getting smashed all day Path of least resistance is down trig stops
DERM,2019-03-19 10:10:00,14.121,13.873,,-1,-0.248,-1.75625,0,0,12.72,13.992,13.979,DERM same awful pattern as yesterday See ya tomorrow Should be priced AH
DERM,2019-03-18 14:18:00,12.584,12.745,,-1,0.161,1.2794,0,0,11.858,12.62,12.681,DERM whatever happened to shortshark
DRIP,2019-03-08 11:33:00,13.379,13.038,,-1,-0.341,-2.54877,0,0,13.28,13.275,13.029,DRIP Norways 1 Trillion Wealth Fund To Dump All Its Oil Gas Stocks oilpricecomEnergyEnergy
