OTLK,2019-05-17 10:11:00,2.113,3.132,,-1,1.019,48.22527,0,0,2.58,2.758,2.801,OTLK freight train At this rate will blow through 3 and rocket
OTLK,2019-05-17 10:06:00,2.113,3.132,,-1,1.019,48.22527,0,0,2.363,2.758,2.801,OTLK bye bye float This is going to be fun
OTLK,2019-05-16 14:47:00,1.526,1.808,,-1,0.282,18.47969,1,0,1.61,2.182,2.357,OTLK solid buying on dips
OTLK,2019-05-16 13:34:00,1.526,1.808,,-1,0.282,18.47969,1,0,1.696,2.182,2.357,OTLK nice bids on L2 Interesting Kill the float and let it rip
HOV,2019-05-03 14:58:00,16.344,16.22,,-1,-0.124,-0.75869,0,1,16.357,16.38,16.27,HOV hoofing it higher sheesh
HOV,2019-05-03 14:05:00,16.344,16.22,,-1,-0.124,-0.75869,0,0,16.17,16.38,16.27,HOV trying hard to turn up past resistance
AMRN,2019-05-02 10:40:00,18.14,18.015,,-1,-0.125,-0.68908,0,0,18.175,17.963,17.94,AMRN where did the shorts singing and dancing go
EARS,2019-05-02 09:59:00,5.035,5.108,,-1,0.073,1.44985,0,0,6.12,4.95,4.685,EARS wowza
AMRN,2019-05-01 15:54:00,17.516,17.805,,-1,0.289,1.64992,1,0,17.473,17.87,17.997,AMRN ref throwing the flag for piling on
GSS,2019-04-26 15:40:00,4.272,4.223,,-1,-0.049,-1.147,1,0,4.31,4.172,4.167,GSS get some real volume and this would get interesting
LIFE,2019-04-26 15:34:00,0.6822,0.6989,,-1,0.0167,2.44796,1,0,0.6901,0.7077,0.6568,LIFE trying to crack 70 hold on
AKTX,2019-04-26 15:20:00,3.572,3.55,,-1,-0.022,-0.6159,1,0,3.64,3.474,3.427,AKTX bought earlier but doesnt smell right figures
OTLK,2019-04-26 11:50:00,1.395,1.395,,-1,0.0,0.0,0,0,1.407,1.37,1.381,OTLK what Finally awakening
OPTT,2019-04-25 15:43:00,2.865,2.851,,-1,-0.014,-0.48866,1,0,2.922,2.877,2.769,OPTT herewego
OPTT,2019-04-25 14:47:00,2.865,2.851,,-1,-0.014,-0.48866,0,0,2.819,2.877,2.769,OPTT boing can it pull a nice PH pop
LIFE,2019-04-25 10:59:00,0.6383,0.6364,,-1,-0.0019,-0.29767,2,0,0.6499,0.6549,0.6398,LIFE is alive See if it can finally figure out how to keep some upward motion
AMRN,2019-04-24 13:27:00,18.481,18.25,,-1,-0.231,-1.24993,3,0,18.889,18.375,18.205,AMRN buy signal turned on at 100 pm
GALT,2019-04-24 12:58:00,4.755,4.763,,-1,0.008,0.16824,4,0,4.865,4.714,4.929,GALT some shorts deciding its time to move to a new address
OTLK,2019-04-24 12:16:00,1.44,1.41,,-1,-0.03,-2.08333,0,0,1.453,1.362,1.36,OTLK grabbed a few here Gift or goof
GALT,2019-04-17 10:04:00,4.377,4.432,,-1,0.055,1.25657,1,0,4.178,4.3,4.28,GALT SI days to cover increasing Playing with fire Calling all whales
GALT,2019-04-17 09:50:00,4.377,4.432,,-1,0.055,1.25657,0,0,4.204,4.3,4.28,GALT need to see the biopharma space back in favor Its been a while swing should occur soon
GALT,2019-04-17 09:48:00,4.377,4.432,,-1,0.055,1.25657,0,2,4.2,4.3,4.28,GALT RO sure not looking like a thing of beauty so far Faaaacccccckkkkk
OPTT,2019-04-12 12:56:00,2.896,2.895,,-1,-0.001,-0.03453,2,0,2.992,2.887,2.921,OPTT looks pretty clear past 304 blockade
OPTT,2019-04-12 12:34:00,2.896,2.895,,-1,-0.001,-0.03453,1,0,2.985,2.887,2.921,OPTT time to cook Decent push here
OPTT,2019-04-12 12:13:00,2.896,2.895,,-1,-0.001,-0.03453,3,0,2.914,2.887,2.921,OPTT trying a few here Low floaters seem to be popping today
GALT,2019-04-12 10:17:00,4.67,4.63,,-1,-0.04,-0.85653,0,0,4.68,4.446,4.422,GALT thin volume push lower gets to thin ice for shorts
GLBS,2019-04-12 10:08:00,3.351,3.3,,-1,-0.051,-1.52193,0,0,3.509,3.219,3.21,GLBS serious this time or just another pop and drop
GSS,2019-04-12 10:01:00,4.519,4.509,,-1,-0.01,-0.22129,0,0,4.617,4.514,4.51,GSS hey wake up GSS trend is your friend
CNAT,2019-04-10 09:58:00,1.333,1.35,,-1,0.017,1.27532,0,0,1.336,1.291,1.265,CNAT interesting burst there Watching
HEB,2019-04-09 14:38:00,0.2,0.2273,,-1,0.0273,13.65,1,0,0.1992,0.2056,0.1955,HEB giddy up little guy Trying for big boy status
GLBS,2019-03-27 10:00:00,3.702,3.429,,-1,-0.273,-7.37439,0,1,3.825,3.368,3.278,GLBS what is the float Not sure if I believe whats showing on Schwab etc Too much volume pushing in
GALT,2019-03-26 14:44:00,4.656,4.65,,-1,-0.006,-0.12887,1,0,4.57,4.533,4.519,GALT same up and down pattern on weak volume Need to see meaningful big V days
SEED,2019-03-26 13:15:00,7.747,7.792,,-1,0.045,0.58087,5,0,7.519,7.678,7.707,SEED can you give me a 10
ARAV,2019-03-20 14:16:00,7.935,8.21,,-1,0.275,3.46566,0,0,8.413,8.13,8.16,ARAV low float special Wonder what it would do with 1M in volume Come get it
NVAX,2019-03-20 09:58:00,0.6433,0.6648,,-1,0.0215,3.34214,0,0,0.6788,0.6136,0.6133,NVAX cover
AMRN,2019-03-18 10:15:00,19.309,19.44,,-1,0.131,0.67844,2,0,19.533,19.581,19.703,AMRN based on past dippers this will blow higher Presentation fireworks later
PRAN,2019-03-15 12:21:00,1.942,1.88,,-1,-0.062,-3.19258,0,0,2.656,1.781,1.802,PRAN if they dont short circuithalt this thing can get crazy
NOK,2019-03-15 12:19:00,6.376,6.37,,-1,-0.006,-0.0941,3,0,6.396,6.355,6.362,NOK push toward 7
SEED,2019-03-15 11:55:00,6.773,6.86,,-1,0.087,1.28451,3,1,6.952,6.739,6.91,SEED this low floater needs some fertilizer
GLBS,2019-03-11 15:58:00,8.55,8,,-1,-0.55,-6.43275,1,0,8.24,7.288,7.243,GLBS shorts better hope AH isnt hot like Friday
