PCG,2019-05-17 12:19:00,16.986,16.624,,-1,-0.362,-2.13117,1,0,17.279,16.672,16.695,PCG The Airport PAs on suspicious packagesbaggages applies here
PCG,2019-05-08 15:43:00,20.281,20.14,,-1,-0.141,-0.69523,6,4,20.204,19.053,19.157,PCG
PCG,2019-05-03 15:43:00,21.525,20.875,,-1,-0.65,-3.01974,6,9,21.401,21.598,21.57,PCG Unable to get new PPA Dealreuterscomarticleuspge
PCG,2019-04-18 09:43:00,21.001,20.882,,-1,-0.119,-0.56664,4,1,21.53,21.508,21.279,PCG Seems like theyre more focused on the shareholders meeting for NEW shares
PCG,2019-04-04 10:05:00,18.84,19.062,,-1,0.222,1.17834,2,0,18.96,19.165,19.18,PCG HFs souring means theyre quietly dumpingexitingstage left financeyahoocomnewswere
PCG,2019-04-03 12:44:00,18.493,18.958,,-1,0.465,2.51446,1,2,18.41,18.973,19.054,PCG The delays in the CEO coincided after the Alsup ruling to either minimize or boost any newswell played
PCG,2019-04-02 15:38:00,17.705,18.14,,-1,0.435,2.45693,2,3,17.695,18.261,18.284,PCG twittercomkavyabalaraman
PCG,2019-04-02 14:55:00,17.705,18.14,,-1,0.435,2.45693,0,0,17.858,18.261,18.284,PCG Either someone fell asleep again on the board or someone is getting anxious with what just happened
PCG,2019-03-29 14:04:00,17.754,17.451,,-1,-0.303,-1.70666,5,0,17.505,17.69,17.395,PCG By the end of next week itll be
PCG,2019-03-28 14:29:00,17.258,17.389,,-1,0.131,0.75907,2,2,17.108,17.25,17.25,PCG A nice reminder why a 35 Billion pump piece couldnt dissuade a HF from getting out this morning restructuringprimeclerkco
PCG,2019-03-28 12:39:00,17.258,17.389,,-1,0.131,0.75907,3,0,16.977,17.25,17.25,PCG HFs know their current position
PCG,2019-03-28 10:07:00,17.258,17.389,,-1,0.131,0.75907,3,0,16.448,17.25,17.25,PCG Looks like meats back on the menu boys
PCG,2019-03-27 14:20:00,17.626,18.026,,-1,0.4,2.26937,6,4,17.555,17.254,16.959,PCG Waiting on that selldown notice
PCG,2019-03-27 13:49:00,17.626,18.026,,-1,0.4,2.26937,7,0,17.515,17.254,16.959,PCG
PCG,2019-03-27 13:18:00,17.626,18.026,,-1,0.4,2.26937,0,0,17.495,17.254,16.959,PCG NOL approved
PCG,2019-03-26 10:27:00,17.941,17.883,,-1,-0.058,-0.32328,2,0,18.404,17.747,17.823,PCG financeyahoocomnewsopti
PCG,2019-03-25 15:19:00,18.266,18.26,,-1,-0.006,-0.03285,5,5,18.235,18.35,18.434,PCG A round of applause to HF who sold this morning
PCG,2019-03-19 12:22:00,19.06,18.992,,-1,-0.068,-0.35677,0,0,19.055,19.017,19.011,PCG Correction Yesterdays hearing but should find out today at the earliestThanks to Galactus16
PCG,2019-03-19 12:11:00,19.06,18.992,,-1,-0.068,-0.35677,5,6,19.115,19.017,19.011,PCG Todays hearing telephone
PCG,2019-03-18 12:44:00,19.428,19.43,,-1,0.002,0.01029,3,11,19.56,19.023,19.046,PCG If this is the best defense that PGE has against takeover then they should be concerned Gist We want to make the money not you
PCG,2019-03-18 10:14:00,19.428,19.43,,-1,0.002,0.01029,2,13,19.49,19.023,19.046,PCG SF letting the public know that PGE is on notice
PCG,2019-03-18 10:12:00,19.428,19.43,,-1,0.002,0.01029,1,1,19.49,19.023,19.046,PCG SF definitely wants the first slice of the of the PGE piesfchroniclecombusinessar
PCG,2019-03-15 11:39:00,19.632,19.77,,-1,0.138,0.70293,0,0,19.307,19.5,19.63,PCG Wondering whos gonna play Atlas If Atlas is thinking about shrugging
PCG,2019-03-14 12:07:00,19.464,19.58,,-1,0.116,0.59597,8,0,19.435,19.355,19.277,PCG Trustee code for Chapter 7
PCG,2019-03-13 15:43:00,19.488,19.39,,-1,-0.098,-0.50287,1,0,19.495,19.451,19.46,PCG Chapter 7 Shareholders
PCG,2019-03-13 15:21:00,19.488,19.39,,-1,-0.098,-0.50287,2,0,19.448,19.451,19.46,PCG
PCG,2019-03-13 10:21:00,19.488,19.39,,-1,-0.098,-0.50287,1,4,19.415,19.451,19.46,PCG UC Hastings Law Prof Elias on PCGtwittercomjaredelliasst
PCG,2019-03-12 14:52:00,19.23,19.54,,-1,0.31,1.61206,2,0,19.251,19.422,19.455,PCG Talk about going green planting seeds into the public sfchroniclecomopinionope
PCG,2019-03-11 15:21:00,19.414,19.37,,-1,-0.044,-0.22664,2,0,19.32,19.41,19.295,PCG HFs on Volume drying up
PCG,2019-03-08 12:18:00,19.359,19.401,,-1,0.042,0.21695,4,0,19.115,19.48,19.41,PCG
PCG,2019-03-07 14:43:00,19.085,18.8,,-1,-0.285,-1.49332,2,2,19.03,18.895,19.075,PCG to Judge remember the 130 million bonus on hold We want 235 million instead Unbelievablesfchroniclecombusinessar
PCG,2019-03-07 13:05:00,19.085,18.8,,-1,-0.285,-1.49332,2,0,18.985,18.895,19.075,PCG From Alsups New Probation Conditions Articles softened the toneassetsdocumentcloudorgdo
PCG,2019-03-06 13:56:00,18.352,18.477,,-1,0.125,0.68112,1,0,18.502,18.868,18.99,PCG Replay of Jared Elias with the CA Senate on 30519senatecagovmediasenate
