TEUM,2019-03-13 10:41:00,4.803,4.735,True,0,-0.068,-1.41578,2,0,5.03,4.715,4.946,TEUM Yeeeeee Hal 5 D
TEUM,2019-03-13 10:20:00,4.803,4.735,,-1,-0.068,-1.41578,1,0,4.765,4.715,4.946,TEUM Look at the big picture Projecting 225260 YearOverYear Revenue Growth
ACB,2019-03-12 12:40:00,7.96,8.715,,-1,0.755,9.48492,4,0,8.155,8.869,8.829,ACB Whistler have commercialized more than 30 flower varieties strainspecific oil products investorplacecom201903s
