REGN,2019-04-26 11:59:00,343.639,343.13,,-1,-0.509,-0.14812,0,1,340.613,341.647,338.82,REGN 2 years holding and nothing to show for it
NKE,2019-04-18 14:37:00,89.211,88.39,,-1,-0.821,-0.92029,0,0,89.974,88.161,88.262,NKE quite a clear move from 84 post earnings drop
CVS,2019-04-12 11:53:00,52.797,53.75,,-1,0.953,1.80503,1,0,52.631,53.826,54.591,CVS TOXIC
DIS,2019-04-12 09:47:00,130.087,130.999,,-1,0.912,0.70107,1,0,129.922,130.588,130.685,DIS value to growth
DIS,2019-04-12 09:40:00,130.087,130.999,,-1,0.912,0.70107,0,6,129.424,130.588,130.685,Breel2351 DIS is something you hold long term
FB,2019-04-02 14:23:00,174.19,174.483,,-1,0.293,0.16821,1,0,174.132,174.713,174.817,FB hair to Golden Cross bullish MACD bullish RSI Cup with Handle
GOOGL,2019-03-27 15:42:00,1177.358,1175.716,,-1,-1.642,-0.13946,0,0,1179.041,1173.58,1172.441,GOOGL on the verge of a golden cross Last was in 2016 Stock rallied 60 since
BA,2019-03-13 14:57:00,376.87,374.909,,-1,-1.961,-0.52034,0,0,367.3,374.491,372.64,BA somehow derisked
GOOGL,2019-03-12 11:42:00,1197.352,1204.874,,-1,7.522,0.62822,0,0,1203.971,1202.16,1202.814,GOOGL Im not a chartist but the daily sure looks quite beautiful
REGN,2019-03-01 12:49:00,439.566,441.238,,-1,1.672,0.38038,0,0,438.646,441.365,438.862,REGN 52 week high and rsi is not even overbought
ACAD,2019-03-29 10:11:00,26.871,27.127,,-1,0.256,0.9527,0,0,26.67,26.9,27.01,ACAD whats going on
AAPL,2019-03-21 14:37:00,195.47,195.195,,-1,-0.275,-0.14069,0,0,195.943,194.721,195.863,AAPL hmmmm
AMGN,2019-03-12 15:55:00,184.439,184.691,,-1,0.252,0.13663,0,0,184.333,185.011,185.39,AMGN interesting bds at 18890 18885 18880
REGN,2019-05-17 14:42:00,304.965,301.52,,-1,-3.445,-1.12964,2,1,306.75,298.61,301.647,REGN somethings afoot it feels
TWTR,2019-05-16 12:55:00,38.325,37.711,,-1,-0.614,-1.60209,3,0,38.461,37.783,37.84,TWTR cofounder Christopher Isaac Stone returns to Twitter
T,2019-05-15 12:05:00,31.287,31.385,,-1,0.098,0.31323,0,0,31.221,31.585,31.68,T bearish pennant
FSLR,2019-04-04 12:39:00,55.344,55.502,,-1,0.158,0.28549,0,0,54.87,55.52,55.713,FSLR what happened
HA,2019-03-28 12:45:00,26.183,26.16,,-1,-0.023,-0.08784,2,0,25.763,26.718,26.549,HA this stock is exhausting smh
CLSD,2019-03-14 10:02:00,1.324,1.33,,-1,0.006,0.45317,0,0,1.319,1.35,1.361,CLSD wowwho caught 550
