NVDA,2019-01-28 13:10:00,137.968,136.349,,-1,-1.619,-1.17346,1,0,136.104,135.722,138.745,NVDA Im starting a position here been waiting for a nice flush like this to add to long term
NBEV,2019-01-23 13:33:00,6.445,6.059,,-1,-0.386,-5.98914,0,0,6.492,6.203,6.172,NBEV Perfection
NBEV,2019-01-22 15:18:00,6.445,6.059,,-1,-0.386,-5.98914,1,1,6.52,6.203,6.172,NBEV taking a stab at 597
SPY,2019-01-22 14:28:00,262.492,264.818,,-1,2.326,0.88612,2,1,261.934,264.318,264.045,SPY
SPY,2018-11-15 15:01:00,262.492,264.818,,-1,2.326,0.88612,0,0,261.66,264.318,264.045,SPY price from 1171115 acting eerily similar to 10161023 dare I say tmw 3 down a la 1024
SPY,2018-11-02 14:32:00,262.492,264.818,,-1,2.326,0.88612,0,0,261.958,264.318,264.045,SPY boner explosion tired now
SPY,2018-11-02 14:07:00,271.52,274.677,,-1,3.157,1.16271,9,4,270.3,274.378,273.044,SPY the dumbest person Ive ever known in my life just opened first 401k this week at 56 years old Top is in
SPY,2018-11-02 13:08:00,271.52,274.677,,-1,3.157,1.16271,1,0,270.019,274.378,273.044,SPY tap tap taparoo
TVIX,2018-11-01 11:44:00,45.718,49.523,,-1,3.805,8.32276,1,2,46.863,50.139,49,TVIX Hi my names Contango nice to meet you
TVIX,2018-11-01 10:37:00,45.718,49.523,,-1,3.805,8.32276,0,0,48.621,50.139,49,TVIX you guys ready for Contango
SPY,2018-11-01 10:27:00,273.547,271.593,,-1,-1.954,-0.71432,0,0,271.828,270.907,271.917,SPY watch out for them traps and be ready for pain no matter which way you buy
SPY,2018-10-30 12:44:00,273.547,271.593,,-1,-1.954,-0.71432,1,1,272.666,270.907,271.917,SPY lotioningoilingoilingloootioning She dont know what shes doing Yeah she does she knows exactly what shes doing
SPY,2018-10-26 15:59:00,273.547,271.593,,-1,-1.954,-0.71432,0,0,273.547,270.907,271.917,SPY lets close right on Wed low
SPY,2018-10-26 15:46:00,273.547,271.593,,-1,-1.954,-0.71432,2,0,273.513,270.907,271.917,SPY
SPY,2018-10-25 13:21:00,273.547,271.593,,-1,-1.954,-0.71432,0,0,272.898,270.907,271.917,SPY
SPY,2018-10-19 14:06:00,273.547,271.593,,-1,-1.954,-0.71432,0,0,272.57,270.907,271.917,SPY later Spy
SPY,2018-10-12 14:15:00,273.547,271.593,,-1,-1.954,-0.71432,1,1,272.599,270.907,271.917,SPY is trump protection team gonna jump in here or no
