DNR,2019-05-07 10:07:00,1.94,1.95,,-1,0.01,0.51546,1,0,1.95,1.99,2.015,DNR oil prices are crumbling
UWT,2019-05-02 11:56:00,19.151,19.399,,-1,0.248,1.29497,0,1,18.609,19.5,19.739,UWT OPEC should just start pumping again BK a bunch of companies like they did a few yrs ago then we can go up again lol
DNR,2019-04-05 15:25:00,2.365,2.43,,-1,0.065,2.74841,1,0,2.353,2.461,2.494,DNR big fight here going on between the Friday afernoon profit takers and buyers buyers keeping up so far
DNR,2019-04-05 13:43:00,2.365,2.43,,-1,0.065,2.74841,2,0,2.365,2.461,2.494,DNR I could cry lol lets keep rolling
DNR,2019-04-05 09:52:00,2.365,2.43,,-1,0.065,2.74841,1,0,2.27,2.461,2.494,DNR well thats pretty straight up climbs scare me though for some reason lol
DNR,2019-04-03 12:40:00,2.155,2.18,,-1,0.025,1.16009,0,0,2.195,2.15,2.12,DNR wow oil back up and gone green now lets move back up please
DNR,2019-04-03 10:19:00,2.155,2.18,,-1,0.025,1.16009,0,0,2.265,2.15,2.12,DNR nice nice
DNR,2019-04-02 11:16:00,2.185,2.19,,-1,0.005,0.22883,6,2,2.119,2.229,2.227,DNR oil spikes and all of the oil companies drop whats up with that lol
DNR,2019-04-02 09:57:00,2.185,2.19,,-1,0.005,0.22883,2,0,2.135,2.229,2.227,DNR gap filled and here we gohopefully
DNR,2019-03-29 11:01:00,2.045,2.1,,-1,0.055,2.68949,1,0,2.085,2.116,2.125,DNR bah typical Friday oil sell off we will be back next week
DNR,2019-03-28 10:44:00,2.085,2.138,,-1,0.053,2.54197,3,0,2.025,2.145,2.094,DNR beautiful so far
DNR,2019-03-26 09:36:00,1.981,2.022,,-1,0.041,2.06966,0,0,1.985,1.948,1.96,DNR booyaah
DNR,2019-03-22 09:38:00,1.912,1.89,,-1,-0.022,-1.15063,1,0,2.03,1.815,1.878,DNR closing the gap get your cheap shares before we run
DNR,2019-03-21 11:18:00,1.955,2.08,,-1,0.125,6.39386,1,0,1.946,1.948,1.939,DNR so glad I was patient when we dropped to 156 Looking good Looking forward to the eia report next week so we can ride to 3
DNR,2019-03-20 14:57:00,1.895,1.89,,-1,-0.005,-0.26385,8,1,1.924,1.905,1.917,DNR I need to go to the dentist more often went in at 185 come out and we at 194
DNR,2019-03-20 14:53:00,1.895,1.89,,-1,-0.005,-0.26385,2,0,1.93,1.905,1.917,DNR super nice
DNR,2019-03-20 13:06:00,1.895,1.89,,-1,-0.005,-0.26385,2,0,1.85,1.905,1.917,DNR getting tired of getting stuck at 186 someone go buy 50kish shares at market for us please take it for the team
DNR,2019-03-13 15:25:00,1.825,1.835,,-1,0.01,0.54795,5,0,1.815,1.853,1.825,DNR Please just cancel this merger early so we can move oil hit 5844 earlier we should be at 3 by now
AMRS,2019-05-08 10:41:00,4.798,4.72,,-1,-0.078,-1.62568,3,0,4.806,4.578,4.531,AMRS love it this should cover almost all their short term debt due in 2018 and cutting total debt almost in half just hold tight
