DIS,2019-02-15 14:43:00,112.523,111.413,True,0,-1.11,-0.98646,1,0,112.087,111.765,112.035,DIS Daaang we gonna rally into close
DIS,2019-02-15 13:54:00,112.523,111.413,True,0,-1.11,-0.98646,0,0,111.991,111.765,112.035,DIS Should end the day around 1118511190 Solid gain for such a slow stock
BA,2019-02-12 13:41:00,410.865,407.297,True,0,-3.568,-0.86841,1,0,409.977,407.42,408.06,BA Love this stock So few stocks both very safe and outperform the market
ARKQ,2019-02-12 13:21:00,34.35,33.81,True,0,-0.54,-1.57205,2,0,34.249,34.027,34.11,ARKQ This is definitely my favorite ARK ETF Much less speculative while still being cutting edge
SQ,2019-02-11 15:02:00,74.332,74.355,True,1,0.023,0.03094,5,2,74.23,74.15,74.73,SQ Green on a red day
SQ,2019-02-11 11:03:00,74.332,74.355,True,1,0.023,0.03094,1,0,75,74.15,74.73,SQ Up over 2 an hour and a half in is pretty good
SQ,2019-02-08 15:39:00,73.402,70.792,True,0,-2.61,-3.55576,5,1,73.179,71.5,71.921,SQ Not jumping off this train only to pay big to get back on it Monday
SQ,2019-02-08 14:47:00,73.402,70.792,,-1,-2.61,-3.55576,6,0,73.181,71.5,71.921,SQ Everyone seems to be waiting to see what happens final hour
SQ,2019-02-08 14:09:00,73.402,70.792,True,0,-2.61,-3.55576,1,0,72.975,71.5,71.921,SQ All aboard
SQ,2019-02-08 14:00:00,73.402,70.792,True,0,-2.61,-3.55576,1,0,73.006,71.5,71.921,SQ Okay Im starting to believe its possible
SQ,2019-02-08 13:57:00,73.402,70.792,True,0,-2.61,-3.55576,1,0,72.88,71.5,71.921,SQ Here we go
SQ,2019-02-08 10:44:00,73.402,70.792,,-1,-2.61,-3.55576,6,0,72.397,71.5,71.921,SQ Eye of the Tiger starts playing
SQ,2019-02-07 13:14:00,73.402,70.792,,-1,-2.61,-3.55576,2,0,72.73,71.5,71.921,SQ Technically SQ is outperforming the market today
BA,2019-02-07 10:28:00,405.108,407.279,,-1,2.171,0.53591,1,0,409.52,408,409.82,BA My only good stock lol
SQ,2019-02-06 12:07:00,72.676,72.515,,-1,-0.161,-0.22153,1,1,72.072,71.65,71.38,SQ I would buy more but Im out of free money to invest Not much else to do atm
SQ,2019-02-06 11:15:00,72.676,72.515,,-1,-0.161,-0.22153,4,0,72.8,71.65,71.38,SQ Slow day overall Nice to just be green
SQ,2019-02-01 12:32:00,72.676,72.515,,-1,-0.161,-0.22153,1,5,72.232,71.65,71.38,SQ I would not want to be one of the people who has to buy back in after the weekend if a trade agreement is reached
TWTR,2019-02-01 11:15:00,33.189,33.543,,-1,0.354,1.06662,0,0,33.41,33.614,33.611,TWTR Earnings should be good People are migrating from Tumblr and Facebook more and more lately
