PTN,2019-02-12 11:23:00,0.77,0.7103,,-1,-0.0597,-7.75325,10,0,0.7169,0.7198,0.7161,PTN if women are having sex multiple times weekly i would assume their blood pressure regulation to be improved from better fitness
PTN,2019-02-06 09:58:00,0.77,0.7103,,-1,-0.0597,-7.75325,11,0,0.7199,0.7198,0.7161,PTN amag will release earnings Thursday so we will likely get update on BP study
KTOV,2019-01-24 15:38:00,1.255,1.254,,-1,-0.001,-0.07968,2,9,1.262,1.166,1.218,KTOV plainsiteorgdockets344eb
KTOV,2019-01-16 13:56:00,1.255,1.254,,-1,-0.001,-0.07968,4,2,1.301,1.166,1.218,KTOV issac is growing his fanbase
KTOV,2019-01-16 11:35:00,1.255,1.254,,-1,-0.001,-0.07968,0,6,1.181,1.166,1.218,KTOV May have EU dealConsensi awaiting lawsuit settlementmay have diluted now unless they have more positive news upcoming thoughts
KTOV,2019-01-16 11:03:00,1.255,1.254,,-1,-0.001,-0.07968,1,3,1.196,1.166,1.218,KTOV more news Jan 20th
KTOV,2019-01-15 14:50:00,1.255,1.254,,-1,-0.001,-0.07968,2,0,1.28,1.166,1.218,KTOV for the next 10 minutes i need all you old geezers to get up and stretchnobody needs to pull anything
KTOV,2019-01-15 14:02:00,1.255,1.254,,-1,-0.001,-0.07968,1,0,1.279,1.166,1.218,KTOV power hour starts at 50m traded on 16m outstanding
KTOV,2019-01-15 13:29:00,1.255,1.254,,-1,-0.001,-0.07968,2,1,1.257,1.166,1.218,KTOV at 48M shares traded3x outstandingim throwing a party i predict party statrts before power hourhod before close
KTOV,2019-01-15 12:58:00,1.255,1.254,,-1,-0.001,-0.07968,5,1,1.25,1.166,1.218,KTOV undervalued on Consensi alonecancer not include
KTOV,2019-01-15 12:20:00,1.255,1.254,,-1,-0.001,-0.07968,0,1,1.192,1.166,1.218,KTOV
KTOV,2019-01-15 11:38:00,1.255,1.254,,-1,-0.001,-0.07968,4,1,1.183,1.166,1.218,KTOV 16M outstanding32M vol first 2 hours
KTOV,2019-01-15 11:10:00,1.255,1.254,,-1,-0.001,-0.07968,1,0,1.192,1.166,1.218,KTOV last approved ktov drug was very efficient from onset to approval date
KTOV,2019-01-15 10:32:00,1.255,1.254,,-1,-0.001,-0.07968,2,0,1.21,1.166,1.218,KTOV 16M outstanding todays volume 16M in the first hour
KTOV,2019-01-15 09:52:00,1.255,1.254,,-1,-0.001,-0.07968,4,1,1.162,1.166,1.218,KTOV NT219 has blockbuster potential in multiple oncology indications
PTN,2019-01-07 10:50:00,0.7583,0.7562,True,0,-0.0021,-0.27694,5,2,0.7409,0.7397,0.7416,PTN 50 years after the summer of 69
KTOV,2019-01-03 10:41:00,1.13,1.247,,-1,0.117,10.35398,2,3,1.179,1.27,1.159,KTOV 4060 royaltiesvery good dealim pleased ould be a cash cowc
PTN,2018-12-19 14:43:00,0.7001,0.7135,,-1,0.0134,1.91401,3,2,0.7273,0.7066,0.703,PTN the market keeps going this way I may not have any money left but if PTN gets approved women will be excited got that going for me
MANU,2018-12-18 12:00:00,18.367,17.779,,-1,-0.588,-3.20139,0,0,18.04,17.965,17.951,MANU half market correctionhalf manager correction
SPHS,2018-12-17 15:04:00,1.216,1.347,,-1,0.131,10.77303,4,7,1.249,1.31,1.228,SPHS ok will this turn into a shaq rebound or a brian westbook rebound in the final hour
SPHS,2018-12-17 13:43:00,1.216,1.347,,-1,0.131,10.77303,0,4,1.16,1.31,1.228,SPHS as a physician the insurance company makes me order and xray cheaper of the shoulder prior to MRI expensive
SPHS,2018-12-17 13:35:00,1.216,1.347,,-1,0.131,10.77303,1,0,1.15,1.31,1.228,SPHS if theres a bright side ill be adding those last 30K shares way cheaper over the next few months
SPHS,2018-12-17 10:11:00,1.216,1.347,,-1,0.131,10.77303,5,4,1.296,1.31,1.228,SPHS well we certainly are an easier target for buyoutshelfing at this point
SPHS,2018-12-14 11:11:00,1.216,1.347,,-1,0.131,10.77303,3,0,1.19,1.31,1.228,SPHS I can see today needing to pass the possibility of a Friday AH news releaseif so we are golden up until the 21st
SPHS,2018-12-14 10:38:00,1.216,1.347,,-1,0.131,10.77303,1,2,1.158,1.31,1.228,SPHS from his FB page Randall E Woods December 7 2017 OK Im going to try to post something Lets see if I can do this
SPHS,2018-12-13 10:01:00,1.216,1.347,,-1,0.131,10.77303,3,1,1.328,1.31,1.228,SPHS
SPHS,2018-12-11 11:51:00,1.216,1.347,,-1,0.131,10.77303,6,1,1.178,1.31,1.228,SPHS its beginning to look a lot like Christmas
SPHS,2018-12-10 11:10:00,1.216,1.347,True,1,0.131,10.77303,9,22,1.19,1.31,1.228,SPHS by popular requestI give you the SPHS DEC Dr Kyle high tech calendar
KTOV,2018-12-06 09:50:00,1.117,1.12,,-1,0.003,0.26858,4,1,1.18,1.122,1.156,KTOV cost avg plan commencing IMHO 34 weeks of buying when this moves she flies
OCUL,2018-12-03 14:11:00,5.716,5.927,,-1,0.211,3.69139,2,0,5.9,6.205,6.299,OCUL insert hydrogel technology manufacturing blueprint approvedcopy paste royalties injection method next
OCUL,2018-12-03 10:30:00,5.716,5.927,,-1,0.211,3.69139,2,1,6.299,6.205,6.299,OCUL
PTN,2018-11-29 13:25:00,0.8061,0.784,,-1,-0.0221,-2.7416,10,6,0.8236,0.7847,0.7852,PTN Let there be Europe
KTOV,2018-11-28 10:30:00,1.2,1.18,,-1,-0.02,-1.66667,6,9,1.18,1.18,1.18,KTOV bitch bitch bitchyou people expect daily progress reports they took this company from phase 1 to approval fast chill
SPHS,2018-11-27 13:55:00,2.072,1.86,,-1,-0.212,-10.23166,2,0,2.13,1.81,1.84,SPHS no idea what may happenbut this is the best preconference music ive heard in a while so we have that going for us
PTN,2018-11-12 10:18:00,0.9317,0.9312,,-1,-0.0005,-0.05367,0,2,0.9353,0.9397,0.9151,PTN pressoraclecom20181111
PTN,2018-11-10 14:10:00,0.9317,0.9312,,-1,-0.0005,-0.05367,12,6,0.9271,0.9397,0.9151,PTN The days of this company losing money are overThe next few years should be a lot of fun
PTN,2018-11-09 14:49:00,0.9317,0.9312,,-1,-0.0005,-0.05367,1,0,0.947,0.9397,0.9151,PTN I feel an end of the day head fake comingmaybe an ankle breaker 965 close
PTN,2018-10-26 11:07:00,0.9317,0.9312,,-1,-0.0005,-0.05367,2,8,0.9273,0.9397,0.9151,PTN im glad we are having our news next year well after the electionthis blows and we would get a less than impressive pop now
