SBUX,2019-02-08 15:34:00,69.696,68.774,True,0,-0.922,-1.32289,0,0,69.745,68.949,69.295,SBUX Risks reward can handle it
SBUX,2019-02-08 15:33:00,69.696,68.774,True,0,-0.922,-1.32289,0,0,69.748,68.949,69.295,SBUX Up 500 and want that 75 so yea I have time 0315
SNAP,2019-02-08 15:33:00,9.09,8.361,True,0,-0.729,-8.0198,0,0,9.11,8.78,8.69,SNAP 0120 32 calls will pay me also
SNAP,2019-02-08 15:32:00,9.09,8.361,,-1,-0.729,-8.0198,0,0,9.133,8.78,8.69,SNAP up 90 and holding into next week for the expiryall or nothing 1050s looking good
SBUX,2019-02-08 15:23:00,69.696,68.774,True,0,-0.922,-1.32289,0,0,69.797,68.949,69.295,SBUX Wants that 75 real pps
SLDB,2019-02-07 11:26:00,7.123,6.024,,-1,-1.099,-15.42889,0,0,7.9,6.593,7.31,SLDB SGMO feeling the same child birth right now
SGMO,2019-02-07 11:25:00,8.323,12.497,,-1,4.174,50.15019,1,0,6.596,12.22,12.13,SGMO Going to high 3s or low 4sstay clearthe pain is real
TWTR,2019-01-30 14:53:00,32.223,32.06,True,0,-0.163,-0.50585,2,0,32.23,31.929,31.811,TWTR you better believe it
CGC,2019-01-25 14:12:00,48.468,46.36,,-1,-2.108,-4.34926,1,0,48.86,46.085,47.14,CGC My 55 calls are bathing in money soap
CGC,2019-01-25 14:11:00,48.468,46.36,,-1,-2.108,-4.34926,8,2,48.891,46.085,47.14,CGC Who has been holding strong since 37s
MU,2019-01-25 14:08:00,38.961,38.221,,-1,-0.74,-1.89934,0,0,39.009,37.749,37.973,MU Be carefultoday is Friday and I see some big sells coming in
TWTR,2019-01-25 09:53:00,32.892,32.164,,-1,-0.728,-2.2133,1,0,32.574,32.949,32.529,TWTR High call volumes something is up with this
WTW,2019-01-23 15:55:00,31.814,32.862,,-1,1.048,3.29415,0,0,31.819,32.577,32.192,WTW It will retest and break the 52 weeks low that was todayboy what a mess but it is what it isfollow it down
WTW,2019-01-23 12:50:00,31.814,32.862,,-1,1.048,3.29415,1,5,31.86,32.577,32.192,WTW it is amazing that this stock has been in continuous downtrend for so many months
WTW,2019-01-23 12:31:00,31.814,32.862,,-1,1.048,3.29415,0,0,31.798,32.577,32.192,WTW Made 52 wks low todaynot good at allwe may see 30s by tomorrow
