SNAP,2019-05-10 14:56:00,10.446,10.104,,-1,-0.342,-3.27398,2,8,10.466,10.155,10.132,SNAP Decided to sell my entire position 1080s and then sold my 11 puts I bought to hedge against my long position Bought most of my shares 910 and couldnt watch another 12 drop I love snap but just dont trust the market Hope it turns for you longs Holding all of my micro caps GL
SNAP,2019-05-03 11:20:00,11.799,11.391,,-1,-0.408,-3.45792,1,0,11.636,11.534,11.582,SNAP Well there you go shorts broke 1137 You guys are slow to learn Snap is a global brandcompany now
SNAP,2019-05-03 09:33:00,11.799,11.391,,-1,-0.408,-3.45792,0,0,11.355,11.534,11.582,SNAP There it is again1137
SNAP,2019-05-01 09:36:00,11.198,11.195,,-1,-0.003,-0.02679,1,0,11.283,11.135,11.133,SNAP This thing is ready to blast Profit takers cleared from earnings Snap is top 5 global brand going forward They own our youth
SNAP,2019-04-25 09:51:00,10.806,10.735,,-1,-0.071,-0.65704,2,1,11.025,11.106,10.968,SNAP 1150 by lunch Love the new chief marketing officer
AIRI,2019-03-29 11:01:00,1.22,1.21,,-1,-0.01,-0.81967,0,0,1.241,1.18,1.22,AIRI Airs earnings call transscript financeyahoocomnewsedit
SNAP,2019-03-18 13:19:00,10.923,10.95,,-1,0.027,0.24718,1,1,10.776,10.825,10.754,SNAP Wouldnt be shocked to see the daily gap up from 1006 be filled this week As a hedge I bought 1050 11 and 115 puts last week
SNAP,2019-03-15 10:50:00,11.119,11.09,,-1,-0.029,-0.26081,1,0,11.315,11.231,11.115,SNAP Congrats to longs that believed from 5 has been sweet watching bears get smashed A close around 11 make those calls worthless
AIRI,2019-03-14 10:54:00,1.35,1.347,,-1,-0.003,-0.22222,1,0,1.349,1.4,1.355,AIRI Congrats longs in hanging in there thru the lows Weve been rewarded but Im still waiting on 2 to say we are all clear
AIRI,2019-03-07 10:18:00,1.29,1.33,,-1,0.04,3.10078,1,0,1.314,1.294,1.294,AIRI 137 is the high over the past few months So far so good on road back to 2
